x_m,r_m,x_over_rt,r_over_rt
4.144146653278042436e+00,8.169251994470750899e-01,1.968668988042109547e+01,3.880787627120852790e+00
4.150707814276441532e+00,8.170215624930389220e-01,1.971785855099138374e+01,3.881245397938476227e+00
4.157268975274839740e+00,8.171169762164421924e-01,1.974902722156167201e+01,3.881698659017326136e+00
4.163830136273237947e+00,8.172114438635064149e-01,1.978019589213196028e+01,3.882147425778515348e+00
4.170391297271637043e+00,8.173049489805344070e-01,1.981136456270224855e+01,3.882591620059069548e+00
4.176952458270035251e+00,8.173972336166913655e-01,1.984253323327253682e+01,3.883030016468451695e+00
4.183513619268433459e+00,8.174885713152449940e-01,1.987370190384282509e+01,3.883463914468753497e+00
4.190074780266831667e+00,8.175789805252657860e-01,1.990487057441310981e+01,3.883893401701934867e+00
4.196635941265229874e+00,8.176684676043859401e-01,1.993603924498339808e+01,3.884318508369805745e+00
4.203197102263628970e+00,8.177570418312851697e-01,1.996720791555368635e+01,3.884739278550557895e+00
4.209758263262027178e+00,8.178446564616770331e-01,1.999837658612397462e+01,3.885155490186347205e+00
4.216319424260425386e+00,8.179311103724331566e-01,2.002954525669426289e+01,3.885566187845576724e+00
4.222880585258824482e+00,8.180166755611381069e-01,2.006071392726455116e+01,3.885972663647600189e+00
4.229441746257222690e+00,8.181013509407709661e-01,2.009188259783483943e+01,3.886374912428545603e+00
4.236002907255620897e+00,8.181851429304544121e-01,2.012305126840512415e+01,3.886772964682332798e+00
4.242564068254019105e+00,8.182680531423759396e-01,2.015421993897541242e+01,3.887166828067627478e+00
4.249125229252417313e+00,8.183499470498513118e-01,2.018538860954570069e+01,3.887555863517974775e+00
4.255686390250816409e+00,8.184308269795634860e-01,2.021655728011598896e+01,3.887940082086237759e+00
4.262247551249214617e+00,8.185108460597386726e-01,2.024772595068627723e+01,3.888320211205143373e+00
4.268808712247613713e+00,8.185900170967029821e-01,2.027889462125656550e+01,3.888696311710899689e+00
4.275369873246011920e+00,8.186683484845118652e-01,2.031006329182685377e+01,3.889068423479308922e+00
4.281931034244409240e+00,8.187458359989522316e-01,2.034123196239713849e+01,3.889436526443325715e+00
4.288492195242808336e+00,8.188222338134693024e-01,2.037240063296742676e+01,3.889799452808575975e+00
4.295053356241206544e+00,8.188977854529827516e-01,2.040356930353771503e+01,3.890158359435560875e+00
4.301614517239604751e+00,8.189725183176476131e-01,2.043473797410800330e+01,3.890513376488195618e+00
4.308175678238003847e+00,8.190464361233755763e-01,2.046590664467829157e+01,3.890864521618847771e+00
4.314736839236402055e+00,8.191195466012988202e-01,2.049707531524857984e+01,3.891211831554114209e+00
4.321298000234801151e+00,8.191916854778549251e-01,2.052824398581886811e+01,3.891554525915559726e+00
4.327859161233198471e+00,8.192629159338807865e-01,2.055941265638915283e+01,3.891892904842549239e+00
4.334420322231596678e+00,8.193333742758877047e-01,2.059058132695944110e+01,3.892227615856572065e+00
4.340981483229995774e+00,8.194030773347270591e-01,2.062174999752972937e+01,3.892558738912268446e+00
4.347542644228393982e+00,8.194720370400914167e-01,2.065291866810001764e+01,3.892886330681415874e+00
4.354103805226793078e+00,8.195401638613830642e-01,2.068408733867030591e+01,3.893209965850612075e+00
4.360664966225191286e+00,8.196073632524195629e-01,2.071525600924059418e+01,3.893529195280014843e+00
4.367226127223589494e+00,8.196738121656141907e-01,2.074642467981088245e+01,3.893844859578699857e+00
4.373787288221988589e+00,8.197394964057348465e-01,2.077759335038117072e+01,3.894156891312486213e+00
4.380348449220385909e+00,8.198044014335603702e-01,2.080876202095145544e+01,3.894465221413079714e+00
4.386909610218785005e+00,8.198684494561632174e-01,2.083993069152174371e+01,3.894769480326658151e+00
4.393470771217183213e+00,8.199314960721153511e-01,2.087109936209203198e+01,3.895068982076983044e+00
4.400031932215581421e+00,8.199937698621864168e-01,2.090226803266232025e+01,3.895364812532654319e+00
4.406593093213980517e+00,8.200552944555357104e-01,2.093343670323260852e+01,3.895657083943544041e+00
4.413154254212378724e+00,8.201161003262599225e-01,2.096460537380289679e+01,3.895945941076268682e+00
4.419715415210776932e+00,8.201761402622936847e-01,2.099577404437318506e+01,3.896231159650809683e+00
4.426276576209175140e+00,8.202353160463178305e-01,2.102694271494346978e+01,3.896512273087660017e+00
4.432837737207573348e+00,8.202938605614773504e-01,2.105811138551375805e+01,3.896790387693771507e+00
4.439398898205972444e+00,8.203517884218994860e-01,2.108928005608404632e+01,3.897065572893278151e+00
4.445960059204370651e+00,8.204091078850752616e-01,2.112044872665433459e+01,3.897337867913234000e+00
4.452521220202768859e+00,8.204656978341412499e-01,2.115161739722462286e+01,3.897606697390281649e+00
4.459082381201167955e+00,8.205215146155252492e-01,2.118278606779491113e+01,3.897871853948957188e+00
4.465643542199566163e+00,8.205766919168676621e-01,2.121395473836519940e+01,3.898133972669854508e+00
4.472204703197964371e+00,8.206312059146858573e-01,2.124512340893548412e+01,3.898392940379971083e+00
4.478765864196362578e+00,8.206850432666894513e-01,2.127629207950577239e+01,3.898648693697011502e+00
4.485327025194760786e+00,8.207379811474707632e-01,2.130746075007606066e+01,3.898900174093113069e+00
4.491888186193159882e+00,8.207901773472304763e-01,2.133862942064634893e+01,3.899148131147623264e+00
4.498449347191558090e+00,8.208417191221897280e-01,2.136979809121663720e+01,3.899392979369562529e+00
4.505010508189956298e+00,8.208926409341932295e-01,2.140096676178692547e+01,3.899634882469268149e+00
4.511571669188355393e+00,8.209429340684815113e-01,2.143213543235721374e+01,3.899873799047440581e+00
4.518132830186752713e+00,8.209924315428231978e-01,2.146330410292749846e+01,3.900108935858165982e+00
4.524693991185151809e+00,8.210413943452713470e-01,2.149447277349778673e+01,3.900341532720227100e+00
4.531255152183550017e+00,8.210898221415156017e-01,2.152564144406807500e+01,3.900571588045488536e+00
4.537816313181948225e+00,8.211377206978304200e-01,2.155681011463836327e+01,3.900799129226528716e+00
4.544377474180347320e+00,8.211848864166121365e-01,2.158797878520865154e+01,3.901023189076801678e+00
4.550938635178745528e+00,8.212314261254846093e-01,2.161914745577893981e+01,3.901244275078903812e+00
4.557499796177144624e+00,8.212774019417294902e-01,2.165031612634922809e+01,3.901462682319800201e+00
4.564060957175541944e+00,8.213228030178006955e-01,2.168148479691951280e+01,3.901678359268429208e+00
4.570622118173940152e+00,8.213675423448305590e-01,2.171265346748980107e+01,3.901890892590819782e+00
4.577183279172339248e+00,8.214115469273032266e-01,2.174382213806008934e+01,3.902099935523162255e+00
4.583744440170737455e+00,8.214550085580059058e-01,2.177499080863037761e+01,3.902306399173444351e+00
4.590305601169136551e+00,8.214979566404002620e-01,2.180615947920066588e+01,3.902510423222252278e+00
4.596866762167534759e+00,8.215403987087609439e-01,2.183732814977095416e+01,3.902712043461014968e+00
4.603427923165932967e+00,8.215821389830364474e-01,2.186849682034124243e+01,3.902910329840319381e+00
4.609989084164332063e+00,8.216234369248253122e-01,2.189966549091153070e+01,3.903106514927556780e+00
4.616550245162729382e+00,8.216642889893925883e-01,2.193083416148181541e+01,3.903300581883530462e+00
4.623111406161128478e+00,8.217046837721372343e-01,2.196200283205210368e+01,3.903492476530900479e+00
4.629672567159526686e+00,8.217443796896987118e-01,2.199317150262239196e+01,3.903681051232505972e+00
4.636233728157924894e+00,8.217835699953591755e-01,2.202434017319268023e+01,3.903867224034389682e+00
4.642794889156323990e+00,8.218222511365163019e-01,2.205550884376296850e+01,3.904050978059981247e+00
4.649356050154722197e+00,8.218604181894425542e-01,2.208667751433325677e+01,3.904232289919206345e+00
4.655917211153120405e+00,8.218978734766453353e-01,2.211784618490354504e+01,3.904410220548895971e+00
4.662478372151518613e+00,8.219348673057929044e-01,2.214901485547382975e+01,3.904585959030868469e+00
4.669039533149916821e+00,8.219714891585603311e-01,2.218018352604411803e+01,3.904759930446119132e+00
4.675600694148315917e+00,8.220077954987666802e-01,2.221135219661440630e+01,3.904932403024948151e+00
4.682161855146714124e+00,8.220435664662043562e-01,2.224252086718469457e+01,3.905102332325618875e+00
4.688723016145112332e+00,8.220789896090640037e-01,2.227368953775498284e+01,3.905270609292244899e+00
4.695284177143511428e+00,8.221140054645873496e-01,2.230485820832527111e+01,3.905436951448124194e+00
4.701845338141909636e+00,8.221485228196787620e-01,2.233602687889555938e+01,3.905600925487179964e+00
4.708406499140307844e+00,8.221823319775546368e-01,2.236719554946584410e+01,3.905761535248828409e+00
4.714967660138706051e+00,8.222156591323481756e-01,2.239836422003613237e+01,3.905919855263999541e+00
4.721528821137104259e+00,8.222485701440483963e-01,2.242953289060642064e+01,3.906076198399317967e+00
4.728089982135503355e+00,8.222810644649928280e-01,2.246070156117670891e+01,3.906230562053123911e+00
4.734651143133901563e+00,8.223130990566268617e-01,2.249187023174699718e+01,3.906382741771582179e+00
4.741212304132299771e+00,8.223448584663097805e-01,2.252303890231728545e+01,3.906533614243413499e+00
4.747773465130698867e+00,8.223763359108710036e-01,2.255420757288757372e+01,3.906683147245295640e+00
4.754334626129096186e+00,8.224073889330203446e-01,2.258537624345785844e+01,3.906830664036580636e+00
4.760895787127495282e+00,8.224380658993789561e-01,2.261654491402814671e+01,3.906976394381981077e+00
4.767456948125893490e+00,8.224684527435185410e-01,2.264771358459843498e+01,3.907120746507296793e+00
4.774018109124291698e+00,8.224985428492486150e-01,2.267888225516872325e+01,3.907263688982440364e+00
4.780579270122690794e+00,8.225281432656864622e-01,2.271005092573901152e+01,3.907404305197911931e+00
4.787140431121089001e+00,8.225574094087231281e-01,2.274121959630929979e+01,3.907543333453947110e+00
4.793701592119487209e+00,8.225863248991091004e-01,2.277238826687958806e+01,3.907680695941232241e+00
4.800262753117885417e+00,8.226147891196609052e-01,2.280355693744987278e+01,3.907815914679750868e+00
4.806823914116283625e+00,8.226427881115182528e-01,2.283472560802016105e+01,3.907948923358201654e+00
4.813385075114682721e+00,8.226704827783060114e-01,2.286589427859044932e+01,3.908080486346196203e+00
4.819946236113080928e+00,8.226979202818158754e-01,2.289706294916073759e+01,3.908210827684928557e+00
4.826507397111479136e+00,8.227249721150765582e-01,2.292823161973102586e+01,3.908339336904475214e+00
4.833068558109878232e+00,8.227518139319275337e-01,2.295940029030131413e+01,3.908466848445060648e+00
4.839629719108276440e+00,8.227784577894582396e-01,2.299056896087160240e+01,3.908593419583659578e+00
4.846190880106675536e+00,8.228047876898575419e-01,2.302173763144189067e+01,3.908718499274874691e+00
4.852752041105072855e+00,8.228308148910572495e-01,2.305290630201217539e+01,3.908842140999298387e+00
4.859313202103471063e+00,8.228566307793018231e-01,2.308407497258246366e+01,3.908964778885545943e+00
4.865874363101870159e+00,8.228822203513551647e-01,2.311524364315275193e+01,3.909086341661030417e+00
4.872435524100268367e+00,8.229074658006267917e-01,2.314641231372304020e+01,3.909206269687783397e+00
4.878996685098667463e+00,8.229325427825145978e-01,2.317758098429332847e+01,3.909325397413432324e+00
4.885557846097065671e+00,8.229574509550736661e-01,2.320874965486361674e+01,3.909443723213575250e+00
4.892119007095463878e+00,8.229820414928532557e-01,2.323991832543390501e+01,3.909560540095737835e+00
4.898680168093862086e+00,8.230064257199647404e-01,2.327108699600418973e+01,3.909676376902993855e+00
4.905241329092260294e+00,8.230306148924724230e-01,2.330225566657447800e+01,3.909791287107063695e+00
4.911802490090659390e+00,8.230544912226807064e-01,2.333342433714476627e+01,3.909904711159738255e+00
4.918363651089057598e+00,8.230780953652642173e-01,2.336459300771505454e+01,3.910016842190276787e+00
4.924924812087455805e+00,8.231015016977585308e-01,2.339576167828534281e+01,3.910128033527747959e+00
4.931485973085854901e+00,8.231246642172992400e-01,2.342693034885563108e+01,3.910238066636418264e+00
4.938047134084253109e+00,8.231475774161610692e-01,2.345809901942591935e+01,3.910346915351944563e+00
4.944608295082651317e+00,8.231703539622148291e-01,2.348926768999620407e+01,3.910455114900904139e+00
4.951169456081049525e+00,8.231929742260842842e-01,2.352043636056649234e+01,3.910562572034318674e+00
4.957730617079447732e+00,8.232153756677734746e-01,2.355160503113678061e+01,3.910668989657126726e+00
4.964291778077846828e+00,8.232376727698944574e-01,2.358277370170706888e+01,3.910774911616799798e+00
4.970852939076245036e+00,8.232598469381656736e-01,2.361394237227735715e+01,3.910880249581557333e+00
4.977414100074643244e+00,8.232818017622671736e-01,2.364511104284764542e+01,3.910984545556006609e+00
4.983975261073042340e+00,8.233036580703141372e-01,2.367627971341793369e+01,3.911088373531812490e+00
4.990536422071439659e+00,8.233254138782831744e-01,2.370744838398821841e+01,3.911191724083908472e+00
4.997097583069838755e+00,8.233469684422884960e-01,2.373861705455850668e+01,3.911294118630381789e+00
5.003658744068236963e+00,8.233684371919001155e-01,2.376978572512879495e+01,3.911396105517209065e+00
5.010219905066635171e+00,8.233898201262989103e-01,2.380095439569908322e+01,3.911497684740500080e+00
5.016781066065034267e+00,8.234110169032967663e-01,2.383212306626937149e+01,3.911598379626596955e+00
5.023342227063432475e+00,8.234321337189207668e-01,2.386329173683965976e+01,3.911698694657707698e+00
5.029903388061830682e+00,8.234531762311225744e-01,2.389446040740994803e+01,3.911798656711824584e+00
5.036464549060229778e+00,8.234740568410050532e-01,2.392562907798023630e+01,3.911897849652051118e+00
5.043025710058627098e+00,8.234948712146774596e-01,2.395679774855052102e+01,3.911996727938421792e+00
5.049586871057026194e+00,8.235156240393889382e-01,2.398796641912080929e+01,3.912095313837623323e+00
5.056148032055424402e+00,8.235362394724299318e-01,2.401913508969109756e+01,3.912193247060307133e+00
5.062709193053822609e+00,8.235568006632032478e-01,2.405030376026138583e+01,3.912290922606129318e+00
5.069270354052221705e+00,8.235773094232958780e-01,2.408147243083167410e+01,3.912388349081000083e+00
5.075831515050619913e+00,8.235977024107661304e-01,2.411264110140196237e+01,3.912485225580229375e+00
5.082392676049019009e+00,8.236180527644034743e-01,2.414380977197225064e+01,3.912581899548245978e+00
5.088953837047416329e+00,8.236383585029185550e-01,2.417497844254253536e+01,3.912678361572972552e+00
5.095514998045814536e+00,8.236585669778774266e-01,2.420614711311282363e+01,3.912774361549024693e+00
5.102076159044213632e+00,8.236787439445852899e-01,2.423731578368311190e+01,3.912870211845729695e+00
5.108637320042611840e+00,8.236988828412407093e-01,2.426848445425340017e+01,3.912965881291374348e+00
5.115198481041010048e+00,8.237189419338374341e-01,2.429965312482368844e+01,3.913061171629355517e+00
5.121759642039409144e+00,8.237389787890991855e-01,2.433082179539397671e+01,3.913156356329299701e+00
5.128320803037807352e+00,8.237589811495787950e-01,2.436199046596426498e+01,3.913251377162437095e+00
5.134881964036205559e+00,8.237789252209077873e-01,2.439315913653454970e+01,3.913346121094072760e+00
5.141443125034603767e+00,8.237988517550391965e-01,2.442432780710483797e+01,3.913440781715585182e+00
5.148004286033001975e+00,8.238187475594055398e-01,2.445549647767512624e+01,3.913535296355932225e+00
5.154565447031401071e+00,8.238386033361941863e-01,2.448666514824541451e+01,3.913629620846033053e+00
5.161126608029799279e+00,8.238584457891013901e-01,2.451783381881570278e+01,3.913723882041288515e+00
5.167687769028198375e+00,8.238782615895947625e-01,2.454900248938599105e+01,3.913818016624758478e+00
5.174248930026596582e+00,8.238980513926824623e-01,2.458017115995627933e+01,3.913912027708047248e+00
5.180810091024993902e+00,8.239178317162960674e-01,2.461133983052656404e+01,3.914005993759274382e+00
5.187371252023392998e+00,8.239375900920991036e-01,2.464250850109685231e+01,3.914099855547845230e+00
5.193932413021791206e+00,8.239573325117252045e-01,2.467367717166714058e+01,3.914193641536900525e+00
5.200493574020190302e+00,8.239770683423474074e-01,2.470484584223742885e+01,3.914287396225017979e+00
5.207054735018588509e+00,8.239967876493686783e-01,2.473601451280771713e+01,3.914381072418083640e+00
5.213615896016986717e+00,8.240164977466394314e-01,2.476718318337800540e+01,3.914474704860404497e+00
5.220177057015385813e+00,8.240362027916313670e-01,2.479835185394829367e+01,3.914568313301970637e+00
5.226738218013783133e+00,8.240558966735714863e-01,2.482952052451857838e+01,3.914661868713671833e+00
5.233299379012182229e+00,8.240755852294598949e-01,2.486068919508886665e+01,3.914755398824065313e+00
5.239860540010580436e+00,8.240952699288105476e-01,2.489185786565915492e+01,3.914848910614050048e+00
