x_m,r_m,x_over_rt,r_over_rt
2.395521704589215428e+00,6.995838404809937572e-01,1.606395821322668027e+01,4.691289399969111429e+00
2.402546694925254300e+00,7.002516734337552728e-01,1.611106659508364913e+01,4.695767773354759811e+00
2.409571685261292728e+00,7.009162289981526461e-01,1.615817497694061800e+01,4.700224169135434948e+00
2.416596675597332045e+00,7.015775182528419807e-01,1.620528335879759041e+01,4.704658661602706182e+00
2.423621665933370473e+00,7.022355521766905362e-01,1.625239174065455927e+01,4.709071324378976797e+00
2.430646656269409345e+00,7.028903416909916269e-01,1.629950012251152813e+01,4.713462230700568689e+00
2.437671646605447773e+00,7.035418977016906217e-01,1.634660850436849699e+01,4.717831453700883415e+00
2.444696636941487089e+00,7.041902311416020632e-01,1.639371688622546941e+01,4.722179066693503735e+00
2.451721627277525517e+00,7.048353530126333366e-01,1.644082526808243827e+01,4.726505143455334235e+00
2.458746617613564389e+00,7.054772744280022323e-01,1.648793364993940713e+01,4.730809758509711749e+00
2.465771607949602817e+00,7.061160066544618363e-01,1.653504203179637599e+01,4.735092987409550425e+00
2.472796598285642133e+00,7.067515611545170939e-01,1.658215041365334841e+01,4.739354907020446817e+00
2.479821588621680561e+00,7.073839496282520178e-01,1.662925879551031727e+01,4.743595595801158638e+00
2.486846578957719434e+00,7.080131840410816002e-01,1.667636717736728613e+01,4.747815133989710112e+00
2.493871569293757862e+00,7.086392766085346517e-01,1.672347555922425499e+01,4.752013603501345607e+00
2.500896559629797178e+00,7.092622397607211138e-01,1.677058394108122741e+01,4.756191087690251784e+00
2.507921549965835606e+00,7.098820861057636433e-01,1.681769232293819627e+01,4.760347671104340428e+00
2.514946540301874478e+00,7.104988283932305304e-01,1.686480070479516513e+01,4.764483439240032148e+00
2.521971530637912906e+00,7.111124794775703917e-01,1.691190908665213399e+01,4.768598478297056964e+00
2.528996520973952222e+00,7.117230522815407578e-01,1.695901746850910641e+01,4.772692874933214924e+00
2.536021511309990650e+00,7.123305597596446548e-01,1.700612585036607527e+01,4.776766716019182901e+00
2.543046501646029522e+00,7.129350148615605232e-01,1.705323423222304413e+01,4.780820088393286760e+00
2.550071491982067950e+00,7.135364304955758019e-01,1.710034261408001299e+01,4.784853078616291278e+00
2.557096482318107267e+00,7.141348194920195125e-01,1.714745099593698541e+01,4.788865772726183856e+00
2.564121472654145695e+00,7.147301945666946210e-01,1.719455937779395427e+01,4.792858255992962668e+00
2.571146462990184567e+00,7.153225682843106226e-01,1.724166775965092313e+01,4.796830612673416816e+00
2.578171453326222995e+00,7.159119530219160144e-01,1.728877614150789199e+01,4.800782925765912701e+00
2.585196443662262311e+00,7.164983609323317681e-01,1.733588452336486441e+01,4.804715276765186616e+00
2.592221433998300739e+00,7.170818039075818051e-01,1.738299290522183327e+01,4.808627745417114241e+00
2.599246424334339611e+00,7.176622935426293370e-01,1.743010128707880213e+01,4.812520409475532723e+00
2.606271414670378039e+00,7.182398411106034608e-01,1.747720966893577099e+01,4.816393344536114007e+00
2.613296405006417356e+00,7.188144575746809872e-01,1.752431805079274341e+01,4.820246624116044210e+00
2.620321395342455784e+00,7.193861536180259364e-01,1.757142643264971227e+01,4.824080319854791021e+00
2.627346385678494212e+00,7.199549396747043639e-01,1.761853481450668113e+01,4.827894501721415210e+00
2.634371376014533084e+00,7.205208259606032950e-01,1.766564319636364999e+01,4.831689238221904326e+00
2.641396366350572400e+00,7.210838225043458838e-01,1.771275157822062241e+01,4.835464596606487753e+00
2.648421356686610828e+00,7.216439391782091262e-01,1.775985996007759127e+01,4.839220643076963313e+00
2.655446347022649256e+00,7.222011857290410175e-01,1.780696834193456013e+01,4.842957442994024753e+00
2.662471337358688128e+00,7.227555718091758230e-01,1.785407672379152899e+01,4.846675061084572356e+00
2.669496327694727444e+00,7.233071070073529008e-01,1.790118510564850141e+01,4.850373561649049314e+00
2.676521318030765872e+00,7.238558008796326382e-01,1.794829348750547027e+01,4.854053008768760336e+00
2.683546308366804301e+00,7.244016629803132767e-01,1.799540186936243913e+01,4.857713466513192024e+00
2.690571298702843173e+00,7.249447028928480696e-01,1.804251025121940799e+01,4.861354999147340372e+00
2.697596289038881601e+00,7.254849302607614403e-01,1.808961863307637685e+01,4.864977671339029364e+00
2.704621279374920917e+00,7.260223548185665843e-01,1.813672701493334927e+01,4.868581548366235801e+00
2.711646269710959345e+00,7.265569864226827379e-01,1.818383539679031813e+01,4.872166696324419455e+00
2.718671260046998217e+00,7.270888350816530066e-01,1.823094377864728699e+01,4.875733182329155646e+00
2.725696250383036645e+00,7.276179109723710514e-01,1.827805216050425585e+01,4.879281074624949532e+00
2.732721240719075961e+00,7.281442244262115171e-01,1.832516054236122827e+01,4.882810442492231395e+00
2.739746231055114389e+00,7.286677859051570172e-01,1.837226892421819713e+01,4.886321356087262480e+00
2.746771221391153261e+00,7.291886059776270246e-01,1.841937730607516599e+01,4.889813886280055755e+00
2.753796211727191690e+00,7.297066952943120910e-01,1.846648568793213485e+01,4.893288104492315327e+00
2.760821202063231006e+00,7.302220645640048469e-01,1.851359406978910727e+01,4.896744082535372300e+00
2.767846192399269434e+00,7.307347245294321114e-01,1.856070245164607613e+01,4.900181892448110865e+00
2.774871182735308306e+00,7.312446859430868917e-01,1.860781083350304499e+01,4.903601606334908602e+00
2.781896173071346734e+00,7.317519595430618251e-01,1.865491921536001385e+01,4.907003296203574116e+00
2.788921163407386050e+00,7.322565560288781805e-01,1.870202759721698627e+01,4.910387033803265133e+00
2.795946153743424478e+00,7.327584860373209663e-01,1.874913597907395513e+01,4.913752890462440348e+00
2.802971144079463350e+00,7.332577601182695970e-01,1.879624436093092399e+01,4.917100936926782850e+00
2.809996134415501778e+00,7.337543887105292262e-01,1.884335274278789285e+01,4.920431243197132432e+00
2.817021124751541095e+00,7.342483821176647441e-01,1.889046112464486527e+01,4.923743878367430327e+00
2.824046115087579523e+00,7.347397504838311111e-01,1.893756950650183413e+01,4.927038910462642640e+00
2.831071105423618395e+00,7.352285037696255632e-01,1.898467788835880299e+01,4.930316406276826768e+00
2.838096095759656823e+00,7.357146517310918510e-01,1.903178627021577185e+01,4.933576431232342685e+00
2.845121086095696139e+00,7.361982039183341264e-01,1.907889465207274426e+01,4.936819049370551049e+00
2.852146076431734567e+00,7.366791696917145416e-01,1.912600303392971313e+01,4.940044323460439202e+00
2.859171066767773439e+00,7.371575582402145610e-01,1.917311141578668199e+01,4.943252315121741347e+00
2.866196057103811867e+00,7.376333785997996051e-01,1.922021979764365085e+01,4.946443084948094260e+00
2.873221047439851183e+00,7.381066396717894662e-01,1.926732817950062326e+01,4.949616692630223191e+00
2.880246037775889612e+00,7.385773502412206204e-01,1.931443656135759213e+01,4.952773197079078926e+00
2.887271028111928484e+00,7.390455189952154225e-01,1.936154494321456099e+01,4.955912656549015693e+00
2.894296018447966912e+00,7.395111545413490806e-01,1.940865332507152985e+01,4.959035128760957534e+00
2.901321008784006228e+00,7.399742654260147434e-01,1.945576170692850226e+01,4.962140671025554006e+00
2.908345999120044656e+00,7.404348601527906970e-01,1.950287008878547113e+01,4.965229340366343891e+00
2.915370989456083528e+00,7.408929472008074502e-01,1.954997847064243999e+01,4.968301193642924218e+00
2.922395979792121956e+00,7.413485350431141541e-01,1.959708685249940885e+01,4.971356287674111307e+00
2.929420970128161272e+00,7.418016321650454659e-01,1.964419523435638126e+01,4.974394679361105354e+00
2.936445960464199700e+00,7.422522470825873020e-01,1.969130361621335013e+01,4.977416425810649692e+00
2.943470950800238572e+00,7.427003883607435908e-01,1.973841199807031899e+01,4.980421584458192719e+00
2.950495941136277001e+00,7.431460646309362428e-01,1.978552037992728785e+01,4.983410213184572335e+00
2.957520931472316317e+00,7.435892845983569366e-01,1.983262876178426026e+01,4.986382370365312511e+00
2.964545921808354745e+00,7.440300570357456511e-01,1.987973714364122912e+01,4.989338114828904658e+00
2.971570912144393617e+00,7.444683907744432672e-01,1.992684552549819799e+01,4.992277505796808512e+00
2.978595902480432045e+00,7.449042946954130828e-01,1.997395390735516685e+01,4.995200602823241631e+00
2.985620892816471361e+00,7.453377777202611076e-01,2.002106228921213926e+01,4.998107465734966226e+00
2.992645883152509789e+00,7.457688488022594653e-01,2.006817067106910812e+01,5.000998154571091092e+00
2.999670873488548217e+00,7.461975169173683531e-01,2.011527905292607699e+01,5.003872729522869101e+00
3.006695863824587089e+00,7.466237910552555590e-01,2.016238743478304585e+01,5.006731250873471595e+00
3.013720854160626406e+00,7.470476802103219738e-01,2.020949581664001826e+01,5.009573778937809863e+00
3.020745844496664834e+00,7.474691933727186655e-01,2.025660419849698712e+01,5.012400374002297987e+00
3.027770834832703262e+00,7.478883395193731687e-01,2.030371258035395599e+01,5.015211096264673429e+00
3.034795825168742134e+00,7.483051276050090017e-01,2.035082096221092485e+01,5.018006005773778533e+00
3.041820815504781450e+00,7.487195665531664046e-01,2.039792934406789726e+01,5.020785162369346466e+00
3.048845805840819878e+00,7.491316652472272963e-01,2.044503772592486612e+01,5.023548625621812924e+00
3.055870796176858306e+00,7.495414325214345697e-01,2.049214610778183498e+01,5.026296454772099409e+00
3.062895786512897178e+00,7.499488771522300201e-01,2.053925448963880385e+01,5.029028708673520143e+00
3.069920776848936494e+00,7.503540078520709589e-01,2.058636287149577626e+01,5.031745445750321011e+00
3.076945767184974923e+00,7.507568332659685373e-01,2.063347125335274512e+01,5.034446723974467908e+00
3.083970757521013351e+00,7.511573619684576153e-01,2.068057963520971398e+01,5.037132600845320773e+00
3.090995747857052223e+00,7.515556024605631880e-01,2.072768801706668285e+01,5.039803133369297861e+00
3.098020738193091095e+00,7.519515631667706979e-01,2.077479639892365526e+01,5.042458378039555100e+00
3.105045728529129967e+00,7.523452524319965695e-01,2.082190478078062412e+01,5.045098390815673461e+00
3.112070718865168395e+00,7.527366785185567455e-01,2.086901316263759298e+01,5.047723227103328547e+00
3.119095709201207267e+00,7.531258496031365546e-01,2.091612154449456185e+01,5.050332941733969960e+00
3.126120699537246139e+00,7.535127737737599141e-01,2.096322992635153426e+01,5.052927588944501558e+00
3.133145689873285011e+00,7.538974590267589759e-01,2.101033830820850312e+01,5.055507222356957264e+00
3.140170680209323439e+00,7.542799132637435511e-01,2.105744669006547198e+01,5.058071894958179548e+00
3.147195670545362312e+00,7.546601442885710886e-01,2.110455507192244085e+01,5.060621659079497903e+00
3.154220660881400740e+00,7.550381598043144349e-01,2.115166345377940971e+01,5.063156566376401102e+00
3.161245651217440056e+00,7.554139674102348101e-01,2.119877183563638212e+01,5.065676667808231670e+00
3.168270641553478484e+00,7.557875745988714700e-01,2.124588021749335098e+01,5.068182013618676152e+00
3.175295631889517356e+00,7.561589887571992241e-01,2.129298859935031984e+01,5.070672653343520686e+00
3.182320622225555784e+00,7.565282171796011701e-01,2.134009698120728871e+01,5.073148635897649861e+00
3.189345612561595100e+00,7.568952670861752718e-01,2.138720536306426112e+01,5.075610009697803626e+00
3.196370602897633528e+00,7.572601456412930698e-01,2.143431374492122998e+01,5.078056822787029745e+00
3.203395593233672400e+00,7.576228599721598345e-01,2.148142212677819884e+01,5.080489122959146897e+00
3.210420583569710828e+00,7.579834171873727211e-01,2.152853050863516771e+01,5.082906957883189136e+00
3.217445573905750145e+00,7.583418243954812565e-01,2.157563889049214012e+01,5.085310375227872548e+00
3.224470564241788573e+00,7.586980887235459381e-01,2.162274727234910898e+01,5.087699422786043257e+00
3.231495554577827445e+00,7.590522173356981650e-01,2.166985565420607784e+01,5.090074148599139647e+00
3.238520544913865873e+00,7.594042174516988375e-01,2.171696403606304671e+01,5.092434601081642143e+00
3.245545535249905189e+00,7.597540963654972890e-01,2.176407241792001912e+01,5.094780829145524770e+00
3.252570525585943617e+00,7.601018614637928827e-01,2.181118079977698798e+01,5.097112882324728922e+00
3.259595515921982489e+00,7.604475202445911686e-01,2.185828918163395684e+01,5.099430810899594491e+00
3.266620506258020917e+00,7.607910803357658125e-01,2.190539756349092571e+01,5.101734666021336295e+00
3.273645496594060234e+00,7.611325495134757535e-01,2.195250594534789812e+01,5.104024499835544404e+00
3.280670486930098662e+00,7.614719357132688771e-01,2.199961432720486698e+01,5.106300365556642795e+00
3.287695477266137534e+00,7.618092470135108263e-01,2.204672270906183584e+01,5.108562317356768467e+00
3.294720467602175962e+00,7.621444916028148331e-01,2.209383109091880470e+01,5.110810410147359484e+00
3.301745457938215278e+00,7.624776777463704303e-01,2.214093947277577712e+01,5.113044699353359590e+00
3.308770448274253706e+00,7.628088137522776035e-01,2.218804785463274598e+01,5.115265240687465464e+00
3.315795438610292578e+00,7.631379079378787234e-01,2.223515623648971484e+01,5.117472089924349099e+00
3.322820428946331006e+00,7.634649685960879228e-01,2.228226461834668370e+01,5.119665302674873963e+00
3.329845419282370322e+00,7.637900039617255832e-01,2.232937300020365612e+01,5.121844934160333374e+00
3.336870409618408750e+00,7.641130221778488218e-01,2.237648138206062498e+01,5.124011038986673761e+00
3.343895399954447623e+00,7.644340312620826472e-01,2.242358976391759384e+01,5.126163670918716164e+00
3.350920390290486051e+00,7.647530390729541105e-01,2.247069814577456270e+01,5.128302882654395489e+00
3.357945380626525367e+00,7.650700532762211292e-01,2.251780652763153512e+01,5.130428725598972228e+00
3.364970370962563795e+00,7.653850813112060836e-01,2.256491490948850398e+01,5.132541249639267278e+00
3.371995361298602223e+00,7.656981303571280817e-01,2.261202329134547284e+01,5.134640502917894089e+00
3.379020351634641095e+00,7.660092073004169944e-01,2.265913167320244170e+01,5.136726531614072222e+00
3.386045341970680411e+00,7.663183187225589554e-01,2.270624005505941412e+01,5.138799379862120986e+00
3.393070332306718839e+00,7.666254709331531414e-01,2.275334843691638298e+01,5.140859089973130125e+00
3.400095322642757267e+00,7.669306700184057579e-01,2.280045681877335184e+01,5.142905702760157460e+00
3.407120312978796139e+00,7.672339218900869895e-01,2.284756520063032070e+01,5.144939257866520066e+00
3.414145303314835456e+00,7.675352323344900585e-01,2.289467358248729312e+01,5.146959794094109419e+00
3.421170293650873884e+00,7.678346070613923935e-01,2.294178196434426198e+01,5.148967349731715437e+00
3.428195283986912312e+00,7.681320517530106917e-01,2.298889034620123084e+01,5.150961962883309653e+00
3.435220274322951184e+00,7.684275721129647518e-01,2.303599872805819970e+01,5.152943671796388792e+00
3.442245264658990056e+00,7.687211739152319812e-01,2.308310710991517212e+01,5.154912515190257061e+00
3.449270254995028928e+00,7.690128630531097853e-01,2.313021549177214098e+01,5.156868532584357290e+00
3.456295245331067356e+00,7.693026455881726289e-01,2.317732387362910984e+01,5.158811764626570096e+00
3.463320235667106228e+00,7.695905277992320936e-01,2.322443225548607870e+01,5.160742253421529036e+00
3.470345226003145100e+00,7.698765162312951604e-01,2.327154063734305112e+01,5.162660042858930431e+00
3.477370216339183973e+00,7.701606177442644752e-01,2.331864901920001998e+01,5.164565178940106804e+00
3.484395206675222401e+00,7.704428395468904123e-01,2.336575740105698884e+01,5.166457710005702531e+00
3.491420197011261273e+00,7.707231891725154771e-01,2.341286578291395770e+01,5.168337686573022616e+00
3.498445187347300145e+00,7.710016744197867311e-01,2.345997416477093012e+01,5.170205160938458278e+00
3.505470177683339017e+00,7.712783032908362424e-01,2.350708254662789898e+01,5.172060186762936773e+00
3.512495168019377445e+00,7.715530839294596488e-01,2.355419092848486784e+01,5.173902818657356129e+00
3.519520158355416317e+00,7.718260245592944990e-01,2.360129931034183670e+01,5.175733111768021644e+00
3.526545148691455189e+00,7.720971334219983717e-01,2.364840769219880912e+01,5.177551121362077069e+00
3.533570139027494061e+00,7.723664187154288818e-01,2.369551607405577798e+01,5.179356902412950880e+00
3.540595129363532489e+00,7.726338885318219107e-01,2.374262445591274684e+01,5.181150509185791009e+00
3.547620119699571362e+00,7.728995507959691702e-01,2.378973283776971570e+01,5.182931994822893351e+00
3.554645110035610234e+00,7.731634132033989859e-01,2.383684121962668812e+01,5.184701410929152487e+00
3.561670100371649106e+00,7.734254831585524181e-01,2.388394960148365698e+01,5.186458807157482198e+00
3.568695090707687534e+00,7.736857677129644895e-01,2.393105798334062584e+01,5.188204230794267957e+00
3.575720081043726406e+00,7.739442735041571764e-01,2.397816636519759470e+01,5.189937726349596048e+00
3.582745071379765278e+00,7.742010067190061573e-01,2.402527474705456711e+01,5.191659335311594070e+00
3.589770061715804150e+00,7.744559731303549688e-01,2.407238312891153598e+01,5.193369096391961648e+00
3.596795052051842578e+00,7.747091781675748967e-01,2.411949151076850484e+01,5.195067045999134159e+00
3.603820042387881450e+00,7.749606269888099641e-01,2.416659989262547370e+01,5.196753218722740542e+00
3.610845032723919878e+00,7.752103245532123710e-01,2.421370827448244256e+01,5.198427647818006037e+00
3.617870023059959195e+00,7.754582756931877041e-01,2.426081665633941498e+01,5.200090365690215322e+00
3.624895013395997623e+00,7.757044851866331525e-01,2.430792503819638384e+01,5.201741404379128575e+00
3.631920003732036495e+00,7.759489578291794976e-01,2.435503342005335270e+01,5.203380796043423295e+00
3.638944994068074923e+00,7.761916985064321040e-01,2.440214180191032156e+01,5.205008573445133457e+00
3.645969984404114239e+00,7.764327122662114666e-01,2.444925018376729398e+01,5.206624770434078009e+00
3.652994974740152667e+00,7.766720043907940907e-01,2.449635856562426284e+01,5.208229422432298250e+00
3.660019965076191539e+00,7.769095804691529272e-01,2.454346694748123170e+01,5.209822566918489883e+00
3.667044955412229967e+00,7.771454464691606168e-01,2.459057532933820056e+01,5.211404243912184597e+00
3.674069945748269284e+00,7.773796088006538207e-01,2.463768371119517298e+01,5.212974496396648227e+00
3.681094936084307712e+00,7.776120743135761515e-01,2.468479209305214184e+01,5.214533370306430271e+00
3.688119926420346584e+00,7.778428502311647286e-01,2.473190047490911070e+01,5.216080914079321396e+00
3.695144916756385012e+00,7.780719440739665149e-01,2.477900885676607956e+01,5.217617178146820578e+00
3.702169907092424328e+00,7.782993635838215685e-01,2.482611723862305197e+01,5.219142214424381976e+00
3.709194897428462756e+00,7.785251166478436291e-01,2.487322562048002084e+01,5.220656075801638707e+00
3.716219887764501628e+00,7.787492112224009277e-01,2.492033400233698970e+01,5.222158815632633733e+00
3.723244878100540056e+00,7.789716552570987718e-01,2.496744238419395856e+01,5.223650487226058736e+00
3.730269868436579372e+00,7.791924566187583556e-01,2.501455076605093097e+01,5.225131143335468131e+00
3.737294858772617800e+00,7.794116230154017888e-01,2.506165914790789984e+01,5.226600835649538368e+00
3.744319849108656229e+00,7.796291619202283529e-01,2.510876752976486870e+01,5.228059614282264178e+00
3.751344839444695101e+00,7.798450804956005289e-01,2.515587591162183756e+01,5.229507527263220545e+00
3.758369829780734417e+00,7.800593855170770974e-01,2.520298429347880997e+01,5.230944620028144421e+00
3.765394820116772845e+00,7.802720833077411156e-01,2.525009267533577884e+01,5.232370934978548327e+00
3.772419810452811273e+00,7.804831797399188753e-01,2.529720105719274770e+01,5.233786511493246252e+00
3.779444800788850145e+00,7.806926802999876180e-01,2.534430943904971656e+01,5.235191386362943788e+00
3.786469791124889461e+00,7.809005901613723655e-01,2.539141782090668897e+01,5.236585594279742573e+00
3.793494781460927889e+00,7.811069142575715052e-01,2.543852620276365784e+01,5.237969168326838343e+00
3.800519771796966317e+00,7.813116573551821542e-01,2.548563458462062670e+01,5.239342140468215447e+00
3.807544762133005189e+00,7.815148241269254115e-01,2.553274296647759556e+01,5.240704542038339575e+00
3.814569752469044062e+00,7.817164192246703891e-01,2.557985134833456797e+01,5.242056404231849598e+00
3.821594742805082934e+00,7.819164473524605752e-01,2.562695973019153683e+01,5.243397758593254743e+00
3.828619733141121362e+00,7.821149133395374209e-01,2.567406811204850570e+01,5.244728637506621105e+00
3.835644723477160234e+00,7.823118222133663702e-01,2.572117649390547456e+01,5.246049074685270597e+00
3.842669713813199106e+00,7.825071792726625564e-01,2.576828487576244697e+01,5.247359105661479894e+00
3.849694704149237978e+00,7.827009901591056584e-01,2.581539325761941583e+01,5.248658768267385533e+00
3.856719694485276406e+00,7.828932608976705287e-01,2.586250163947638470e+01,5.249948102905437786e+00
3.863744684821315278e+00,7.830839978611607854e-01,2.590961002133335356e+01,5.251227152310565138e+00
3.870769675157354150e+00,7.832732077063578879e-01,2.595671840319032597e+01,5.252495961122004786e+00
3.877794665493393023e+00,7.834608973091617967e-01,2.600382678504729483e+01,5.253754575448363440e+00
3.884819655829431451e+00,7.836470736997324105e-01,2.605093516690426370e+01,5.255003042432689675e+00
3.891844646165470323e+00,7.838317439976296708e-01,2.609804354876123256e+01,5.256241409817532073e+00
3.898869636501509195e+00,7.840149153469544441e-01,2.614515193061820497e+01,5.257469725510008018e+00
3.905894626837548067e+00,7.841965948514912910e-01,2.619226031247517383e+01,5.258688037146879601e+00
3.912919617173586495e+00,7.843767895098460174e-01,2.623936869433214270e+01,5.259896391659598436e+00
3.919944607509625367e+00,7.845555061505901095e-01,2.628647707618911156e+01,5.261094834839395773e+00
3.926969597845664239e+00,7.847327513673989507e-01,2.633358545804608397e+01,5.262283410902329095e+00
3.933994588181703111e+00,7.849085314550653392e-01,2.638069383990305283e+01,5.263462162060200455e+00
3.941019578517741540e+00,7.850828523703333728e-01,2.642780222176002169e+01,5.264631128257915016e+00
3.948044568853780412e+00,7.852557197594777216e-01,2.647491060361699056e+01,5.265790347358424661e+00
3.955069559189819284e+00,7.854271390137195219e-01,2.652201898547396297e+01,5.266939855514333857e+00
3.962094549525858156e+00,7.855971153258148876e-01,2.656912736733093183e+01,5.268079687547375656e+00
3.969119539861896584e+00,7.857656537466434221e-01,2.661623574918790069e+01,5.269209877327884151e+00
3.976144530197935456e+00,7.859327592417957309e-01,2.666334413104486956e+01,5.270330458154258935e+00
3.983169520533974328e+00,7.860984367481629320e-01,2.671045251290184197e+01,5.271441463132446437e+00
3.990194510870013200e+00,7.862626912305228366e-01,2.675756089475881083e+01,5.272542925555395499e+00
3.997219501206051628e+00,7.864255277381299036e-01,2.680466927661577969e+01,5.273634879282542265e+00
4.004244491542090501e+00,7.865869514613037516e-01,2.685177765847274856e+01,5.274717359119281745e+00
4.011269481878129817e+00,7.867469677880104539e-01,2.689888604032972097e+01,5.275790401196389645e+00
4.018294472214168245e+00,7.869055823563477770e-01,2.694599442218668983e+01,5.276854043321985266e+00
4.025319462550206673e+00,7.870628010672268138e-01,2.699310280404365869e+01,5.277908325066567485e+00
4.032344452886245101e+00,7.872186300460495278e-01,2.704021118590062756e+01,5.278953287506031877e+00
4.039369443222284417e+00,7.873730755947438986e-01,2.708731956775759997e+01,5.279988972900028443e+00
4.046394433558322845e+00,7.875261441437028109e-01,2.713442794961456883e+01,5.281015424369670974e+00
4.053419423894362161e+00,7.876778422037264971e-01,2.718153633147153769e+01,5.282032685575269504e+00
4.060444414230400589e+00,7.878281763179607600e-01,2.722864471332850655e+01,5.283040800394039671e+00
4.067469404566439017e+00,7.879771530138411917e-01,2.727575309518547542e+01,5.284039812597845831e+00
4.074494394902478334e+00,7.881247787550321737e-01,2.732286147704244783e+01,5.285029765530914858e+00
4.081519385238516762e+00,7.882710598933685420e-01,2.736996985889941669e+01,5.286010701787562382e+00
4.088544375574555190e+00,7.884160026207954752e-01,2.741707824075638555e+01,5.286982662889913698e+00
4.095569365910593618e+00,7.885596129230721951e-01,2.746418662261335442e+01,5.287945688977442771e+00
4.102594356246632934e+00,7.887018965590402164e-01,2.751129500447032683e+01,5.288899818667955444e+00
4.109619346582672250e+00,7.888428590839389187e-01,2.755840338632729569e+01,5.289845089213935481e+00
4.116644336918710678e+00,7.889825058843186190e-01,2.760551176818426455e+01,5.290781536736665736e+00
4.123669327254749106e+00,7.891208422131718025e-01,2.765262015004123342e+01,5.291709196461815701e+00
4.130694317590788422e+00,7.892578732250674634e-01,2.769972853189820583e+01,5.292628102955040603e+00
4.137719307926826851e+00,7.893936040112835562e-01,2.774683691375517469e+01,5.293538290357578724e+00
4.144744298262865279e+00,7.895280396349395602e-01,2.779394529561214355e+01,5.294439792621841612e+00
4.151769288598903707e+00,7.896611851661292647e-01,2.784105367746911242e+01,5.295332643747010515e+00
4.158794278934943023e+00,7.897930457170541096e-01,2.788816205932608483e+01,5.296216878014632812e+00
4.165819269270981451e+00,7.899236264771434257e-01,2.793527044118305369e+01,5.297092530224131401e+00
4.172844259607020767e+00,7.900529327449553607e-01,2.798237882304002255e+01,5.297959635906730469e+00
4.179869249943059195e+00,7.901809699363842032e-01,2.802948720489699141e+01,5.298818231380489685e+00
4.186894240279098511e+00,7.903077435684630059e-01,2.807659558675396383e+01,5.299668353641687091e+00
4.193919230615136939e+00,7.904332592396070556e-01,2.812370396861093269e+01,5.300510040232336628e+00
4.200944220951175367e+00,7.905575226098344732e-01,2.817081235046790155e+01,5.301343329107551128e+00
4.207969211287213795e+00,7.906805393809911431e-01,2.821792073232487041e+01,5.302168258502931053e+00
4.214994201623253112e+00,7.908023152769746433e-01,2.826502911418184283e+01,5.302984866801954134e+00
4.222019191959291540e+00,7.909228560239572881e-01,2.831213749603881169e+01,5.303793192403350787e+00
4.229044182295330856e+00,7.910421673306099466e-01,2.835924587789578055e+01,5.304593273588489311e+00
4.236069172631369284e+00,7.911602548683263070e-01,2.840635425975274941e+01,5.305385148388765515e+00
4.243094162967408600e+00,7.912771242522605997e-01,2.845346264160972183e+01,5.306168854458441331e+00
4.250119153303447028e+00,7.913927810345843250e-01,2.850057102346669069e+01,5.306944429029426757e+00
4.257144143639485456e+00,7.915072307192011491e-01,2.854767940532365955e+01,5.307711909009959150e+00
4.264169133975523884e+00,7.916204787822477273e-01,2.859478778718062841e+01,5.308471331122071035e+00
4.271194124311563201e+00,7.917325306927054385e-01,2.864189616903760083e+01,5.309222732039815540e+00
4.278219114647601629e+00,7.918433919330133408e-01,2.868900455089456969e+01,5.309966148527489160e+00
4.285244104983640945e+00,7.919530680196812389e-01,2.873611293275153855e+01,5.310701617577862521e+00
4.292269095319679373e+00,7.920615645239007518e-01,2.878322131460850741e+01,5.311429176550392484e+00
4.299294085655718689e+00,7.921688870921597125e-01,2.883032969646547983e+01,5.312148863309458235e+00
4.306319075991757117e+00,7.922750414668524588e-01,2.887743807832244869e+01,5.312860716362573399e+00
4.313344066327795545e+00,7.923800335056331301e-01,2.892454646017941755e+01,5.313564774990163109e+00
4.320369056663833973e+00,7.924838691873224983e-01,2.897165484203638641e+01,5.314261079285174993e+00
4.327394046999873289e+00,7.925865545993070471e-01,2.901876322389335883e+01,5.314949670068580545e+00
4.334419037335911717e+00,7.926880959211408673e-01,2.906587160575032769e+01,5.315630588779410637e+00
4.341444027671951034e+00,7.927884994080965919e-01,2.911297998760729655e+01,5.316303877364451758e+00
4.348469018007989462e+00,7.928877713747252143e-01,2.916008836946426541e+01,5.316969578168002641e+00
4.355494008344028778e+00,7.929859181784090216e-01,2.920719675132123783e+01,5.317627733821577607e+00
4.362518998680067206e+00,7.930829462029187482e-01,2.925430513317820669e+01,5.318278387133651641e+00
4.369543989016105634e+00,7.931788618419686188e-01,2.930141351503517555e+01,5.318921580979377062e+00
4.376568979352144062e+00,7.932736714825967539e-01,2.934852189689214441e+01,5.319557358189135776e+00
4.383593969688183378e+00,7.933673814815590530e-01,2.939563027874911683e+01,5.320185761390245460e+00
4.390618960024221806e+00,7.934599981188237283e-01,2.944273866060608569e+01,5.320806832695097022e+00
4.397643950360261123e+00,7.935515275394918744e-01,2.948984704246305455e+01,5.321420613311685699e+00
4.404668940696299551e+00,7.936419756950682247e-01,2.953695542432002341e+01,5.322027143149782979e+00
4.411693931032338867e+00,7.937313482847258017e-01,2.958406380617699583e+01,5.322626460427065886e+00
4.418718921368377295e+00,7.938196506965782273e-01,2.963117218803396469e+01,5.323218601275302220e+00
4.425743911704415723e+00,7.939068879489467045e-01,2.967828056989093355e+01,5.323803599346494941e+00
4.432768902040454151e+00,7.939930646316288865e-01,2.972538895174790241e+01,5.324381485419039883e+00
