x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [ns] physical wall = inviscid + delta* normal offset (PhysicalNozzleWall, delta* from dstar_v4.csv)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=-0.000693 m r=0.211627 m; exit x=5.032269 m r=0.824889 m
3.854341644148528978e+00,8.119487780845289215e-01,1.830997669484586510e+01,3.857147232058758313e+00
3.860640720001932813e+00,8.120865106519834509e-01,1.833990033491809157e+01,3.857801528001631564e+00
3.866939795855336204e+00,8.122249724764218914e-01,1.836982397499031450e+01,3.858459288265940756e+00
3.873238871708739595e+00,8.123622061481223788e-01,1.839974761506253742e+01,3.859111214214020258e+00
3.879537947562143430e+00,8.124982722246455458e-01,1.842967125513476390e+01,3.859757593523410524e+00
3.885837023415546820e+00,8.126331836964151289e-01,1.845959489520698682e+01,3.860398487904872056e+00
3.892136099268950655e+00,8.127669571405432558e-01,1.848951853527921330e+01,3.861033976107661303e+00
3.898435175122354046e+00,8.128996079048841361e-01,1.851944217535143622e+01,3.861664131041467662e+00
3.904734250975757881e+00,8.130311684612211431e-01,1.854936581542366270e+01,3.862289106962880414e+00
3.911033326829161272e+00,8.131630944965578811e-01,1.857928945549588562e+01,3.862915819085332547e+00
3.917332402682564663e+00,8.132953283885047124e-01,1.860921309556810854e+01,3.863543993674757093e+00
3.923631478535968498e+00,8.134264868321927633e-01,1.863913673564033502e+01,3.864167059367676682e+00
3.929930554389371888e+00,8.135565696950949333e-01,1.866906037571255794e+01,3.864785015534523804e+00
3.936229630242776167e+00,8.136855785859300472e-01,1.869898401578478442e+01,3.865397869817486676e+00
3.942528706096179114e+00,8.138135141314509768e-01,1.872890765585700734e+01,3.866005625193943196e+00
3.948827781949583393e+00,8.139403705132064459e-01,1.875883129592923382e+01,3.866608254023450542e+00
3.955126857802986784e+00,8.140664059415527731e-01,1.878875493600145674e+01,3.867206982929397352e+00
3.961425933656389731e+00,8.141927015848918758e-01,1.881867857607367966e+01,3.867806947981719645e+00
3.967725009509794010e+00,8.143178838457503232e-01,1.884860221614590614e+01,3.868401623931736921e+00
3.974024085363197401e+00,8.144420065747165483e-01,1.887852585621812906e+01,3.868991266595646294e+00
3.980323161216601235e+00,8.145650725771639289e-01,1.890844949629035554e+01,3.869575889300320259e+00
3.986622237070004626e+00,8.146870889017515660e-01,1.893837313636257846e+01,3.870155525530279750e+00
3.992921312923408461e+00,8.148080635890538881e-01,1.896829677643480494e+01,3.870730213482121318e+00
3.999220388776811852e+00,8.149279405109725039e-01,1.899822041650702786e+01,3.871299686520379701e+00
4.005519464630214799e+00,8.150459052232871260e-01,1.902814405657925079e+01,3.871860075643272836e+00
4.011818540483619522e+00,8.151628552536153149e-01,1.905806769665147726e+01,3.872415644538682589e+00
4.018117616337022469e+00,8.152787857462117094e-01,1.908799133672370019e+01,3.872966370139482084e+00
4.024416692190426303e+00,8.153937014375991499e-01,1.911791497679592666e+01,3.873512274946434353e+00
4.030715768043830138e+00,8.155076064858166607e-01,1.914783861686814959e+01,3.874053378712223772e+00
4.037014843897233973e+00,8.156205158169631542e-01,1.917776225694037606e+01,3.874589752342999738e+00
4.043313919750636920e+00,8.157319149742774389e-01,1.920768589701259899e+01,3.875118951921699750e+00
4.049612995604040755e+00,8.158401057435816783e-01,1.923760953708482191e+01,3.875632910114162222e+00
4.055912071457444590e+00,8.159473260444384257e-01,1.926753317715704839e+01,3.876142258114716910e+00
4.062211147310847537e+00,8.160535740459434750e-01,1.929745681722927131e+01,3.876646987225687901e+00
4.068510223164251371e+00,8.161588627145152097e-01,1.932738045730149778e+01,3.877147159043800251e+00
4.074809299017655206e+00,8.162632046780456951e-01,1.935730409737372071e+01,3.877642833557614743e+00
4.081108374871059041e+00,8.163665888114595148e-01,1.938722773744594718e+01,3.878133957917671903e+00
4.087407450724461988e+00,8.164675772256820840e-01,1.941715137751817011e+01,3.878613701459262764e+00
4.093706526577865823e+00,8.165662776460572703e-01,1.944707501759039303e+01,3.879082575929584831e+00
4.100005602431269658e+00,8.166640295959817220e-01,1.947699865766261951e+01,3.879546944709065137e+00
4.106304678284672605e+00,8.167608714906285927e-01,1.950692229773484243e+01,3.880006990288252577e+00
4.112603754138077328e+00,8.168568029525984375e-01,1.953684593780706891e+01,3.880462710874318599e+00
4.118902829991480274e+00,8.169518284877699266e-01,1.956676957787929183e+01,3.880914127872354236e+00
4.125201905844884109e+00,8.170458805537931246e-01,1.959669321795151831e+01,3.881360920423710503e+00
4.131500981698287944e+00,8.171373617601798145e-01,1.962661685802374123e+01,3.881795500155245104e+00
4.137800057551690891e+00,8.172279571371207085e-01,1.965654049809596415e+01,3.882225871770840442e+00
4.144099133405094726e+00,8.173176470278105121e-01,1.968646413816819063e+01,3.882651941891216207e+00
4.150398209258498561e+00,8.174064338540550922e-01,1.971638777824041355e+01,3.883073722021116225e+00
4.156697285111902396e+00,8.174943209667212551e-01,1.974631141831264003e+01,3.883491228078769009e+00
4.162996360965305342e+00,8.175813141023148267e-01,1.977623505838486295e+01,3.883904487315335885e+00
4.169295436818709177e+00,8.176673799640241658e-01,1.980615869845708943e+01,3.884313341554947119e+00
4.175594512672113012e+00,8.177525585111122819e-01,1.983608233852931235e+01,3.884717980623321409e+00
4.181893588525515959e+00,8.178368711617891584e-01,1.986600597860153528e+01,3.885118506267258187e+00
4.188192664378919794e+00,8.179203306110409688e-01,1.989592961867376175e+01,3.885514978794047281e+00
4.194491740232323629e+00,8.180029518283328249e-01,1.992585325874598468e+01,3.885907469315849294e+00
4.200790816085727464e+00,8.180847200902832128e-01,1.995577689881821115e+01,3.886295907889519174e+00
4.207089891939130410e+00,8.181666352888936622e-01,1.998570053889043407e+01,3.886685044482999007e+00
4.213388967792535134e+00,8.182480634735445069e-01,2.001562417896266055e+01,3.887071867525923707e+00
4.219688043645938080e+00,8.183286883737255213e-01,2.004554781903488347e+01,3.887454874581247388e+00
4.225987119499341027e+00,8.184085149421462813e-01,2.007547145910710640e+01,3.887834089176724017e+00
4.232286195352745750e+00,8.184875459702193323e-01,2.010539509917933287e+01,3.888209524572904918e+00
4.238585271206148697e+00,8.185658040292286275e-01,2.013531873925155580e+01,3.888581287994245184e+00
4.244884347059552532e+00,8.186447970316687028e-01,2.016524237932378227e+01,3.888956542750379608e+00
4.251183422912956367e+00,8.187232807627372599e-01,2.019516601939600520e+01,3.889329378222547096e+00
4.257482498766359313e+00,8.188009877979266493e-01,2.022508965946822812e+01,3.889698524015708259e+00
4.263781574619763148e+00,8.188779281747061711e-01,2.025501329954045460e+01,3.890064027812670133e+00
4.270080650473166983e+00,8.189541087670909603e-01,2.028493693961267752e+01,3.890425922268311965e+00
4.276379726326570818e+00,8.190298279751764277e-01,2.031486057968490400e+01,3.890785624926611952e+00
4.282678802179973765e+00,8.191060644193157714e-01,2.034478421975712692e+01,3.891147784704951373e+00
4.288977878033377600e+00,8.191815718207974273e-01,2.037470785982935340e+01,3.891506481180007082e+00
4.295276953886781435e+00,8.192563511668611298e-01,2.040463149990157632e+01,3.891861719041643575e+00
4.301576029740184381e+00,8.193304088746145020e-01,2.043455513997379924e+01,3.892213528774207454e+00
4.307875105593588216e+00,8.194037446825747084e-01,2.046447878004602572e+01,3.892561909135530129e+00
4.314174181446992051e+00,8.194768148241485806e-01,2.049440242011824864e+01,3.892909027453735238e+00
4.320473257300395886e+00,8.195493660157956439e-01,2.052432606019047512e+01,3.893253680510181169e+00
4.326772333153798833e+00,8.196212072168387319e-01,2.055424970026269804e+01,3.893594960769761748e+00
4.333071409007203556e+00,8.196923356392822324e-01,2.058417334033492452e+01,3.893932854988157999e+00
4.339370484860606503e+00,8.197627482162236356e-01,2.061409698040714744e+01,3.894267348596107681e+00
4.345669560714009449e+00,8.198322421544317340e-01,2.064402062047937036e+01,3.894597478228221554e+00
4.351968636567414173e+00,8.199006402780070202e-01,2.067394426055159684e+01,3.894922402213757628e+00
4.358267712420817119e+00,8.199683472486789526e-01,2.070386790062381976e+01,3.895244042890567915e+00
4.364566788274220954e+00,8.200353766005060718e-01,2.073379154069604624e+01,3.895562464551939552e+00
4.370865864127624789e+00,8.201017418050478014e-01,2.076371518076826916e+01,3.895877731194260729e+00
4.377164939981028624e+00,8.201671265489357543e-01,2.079363882084049564e+01,3.896188340176887532e+00
4.383464015834431571e+00,8.202305065020354391e-01,2.082356246091271856e+01,3.896489425438994125e+00
4.389763091687835406e+00,8.202932893406561510e-01,2.085348610098494149e+01,3.896787674120121281e+00
4.396062167541239241e+00,8.203554843470646230e-01,2.088340974105716796e+01,3.897083130315501354e+00
4.402361243394642187e+00,8.204171088515639365e-01,2.091333338112939089e+01,3.897375876352409563e+00
4.408660319248046022e+00,8.204776943977628578e-01,2.094325702120161736e+01,3.897663686837665953e+00
4.414959395101449857e+00,8.205359652533087411e-01,2.097318066127384029e+01,3.897940501428986071e+00
4.421258470954853692e+00,8.205936594307597920e-01,2.100310430134606676e+01,3.898214576521982000e+00
4.427557546808256639e+00,8.206507608960988964e-01,2.103302794141828969e+01,3.898485835947359313e+00
4.433856622661660474e+00,8.207072501077899984e-01,2.106295158149051261e+01,3.898754186873423233e+00
4.440155698515064309e+00,8.207625665312322516e-01,2.109287522156273909e+01,3.899016966491210656e+00
4.446454774368467255e+00,8.208162629327935278e-01,2.112279886163496201e+01,3.899272050225854880e+00
4.452753850221871978e+00,8.208693712293504419e-01,2.115272250170718848e+01,3.899524340178857962e+00
4.459052926075274925e+00,8.209218985355110076e-01,2.118264614177941141e+01,3.899773870148029786e+00
4.465352001928678760e+00,8.209738514233893003e-01,2.121256978185163788e+01,3.900020671354073709e+00
4.471651077782082595e+00,8.210260866705704208e-01,2.124249342192386081e+01,3.900268813902617371e+00
4.477950153635485542e+00,8.210781567789681157e-01,2.127241706199608373e+01,3.900516171962509659e+00
4.484249229488889377e+00,8.211297384902599417e-01,2.130234070206831021e+01,3.900761209901237425e+00
4.490548305342293212e+00,8.211808411840517685e-01,2.133226434214053313e+01,3.901003972276438692e+00
4.496847381195697047e+00,8.212321985401253022e-01,2.136218798221275961e+01,3.901247944419967695e+00
4.503146457049099993e+00,8.212881421046328567e-01,2.139211162228498253e+01,3.901513703259460897e+00
4.509445532902503828e+00,8.213435178081197607e-01,2.142203526235720901e+01,3.901776764485973104e+00
4.515744608755907663e+00,8.213983988654088852e-01,2.145195890242943193e+01,3.902037475905127728e+00
4.522043684609310610e+00,8.214527705622580722e-01,2.148188254250165485e+01,3.902295767617196987e+00
4.528342760462714445e+00,8.215114258447149265e-01,2.151180618257388133e+01,3.902574408421248364e+00
4.534641836316118280e+00,8.215713185999657941e-01,2.154172982264610425e+01,3.902858927816279078e+00
4.540940912169522115e+00,8.216307442343548928e-01,2.157165346271833073e+01,3.903141228162537058e+00
4.547239988022925061e+00,8.216897038142554344e-01,2.160157710279055365e+01,3.903421314525809205e+00
4.553539063876329784e+00,8.217471893886373335e-01,2.163150074286278013e+01,3.903694398653891007e+00
4.559838139729732731e+00,8.218029529456686300e-01,2.166142438293500305e+01,3.903959302371291074e+00
4.566137215583135678e+00,8.218583454988607206e-01,2.169134802300722598e+01,3.904222443642006990e+00
4.572436291436540401e+00,8.219133642523688277e-01,2.172127166307945245e+01,3.904483809184431831e+00
4.578735367289943348e+00,8.219668839927470883e-01,2.175119530315167538e+01,3.904738053693485256e+00
4.585034443143347183e+00,8.220170894218155055e-01,2.178111894322390185e+01,3.904976553629678548e+00
4.591333518996751017e+00,8.220669494126671140e-01,2.181104258329612477e+01,3.905213412568191433e+00
4.597632594850154852e+00,8.221163650769325315e-01,2.184096622336835125e+01,3.905448160741704644e+00
4.603931670703557799e+00,8.221648708257782712e-01,2.187088986344057417e+01,3.905678586379317530e+00
4.610230746556961634e+00,8.222114995564665518e-01,2.190081350351279710e+01,3.905900095277862860e+00
4.616529822410365469e+00,8.222577584628740777e-01,2.193073714358502357e+01,3.906119847333194617e+00
4.622828898263768416e+00,8.223036728120520777e-01,2.196066078365724650e+01,3.906337962575958223e+00
4.629127974117172251e+00,8.223491676290834995e-01,2.199058442372947297e+01,3.906554084839236385e+00
4.635427049970576086e+00,8.223941467470086142e-01,2.202050806380169590e+01,3.906767757283716058e+00
4.641726125823979920e+00,8.224388731559575394e-01,2.205043170387392237e+01,3.906980229239008562e+00
4.648025201677382867e+00,8.224833362396959391e-01,2.208035534394614530e+01,3.907191450272895938e+00
4.654324277530786702e+00,8.225275746388355236e-01,2.211027898401836822e+01,3.907401603946868196e+00
4.660623353384190537e+00,8.225715538014811701e-01,2.214020262409059470e+01,3.907610526122805350e+00
4.666922429237593484e+00,8.226151834609044533e-01,2.217012626416281762e+01,3.907817787990330416e+00
4.673221505090998207e+00,8.226584437990075438e-01,2.220004990423504410e+01,3.908023295403945774e+00
4.679520580944401154e+00,8.227014693341943019e-01,2.222997354430726702e+01,3.908227687390771532e+00
4.685819656797804988e+00,8.227441927746463879e-01,2.225989718437949350e+01,3.908430644282304023e+00
4.692118732651208823e+00,8.227866325001301773e-01,2.228982082445171642e+01,3.908632253391274070e+00
4.698417808504611770e+00,8.228288520063656852e-01,2.231974446452393934e+01,3.908832816352892703e+00
4.704716884358015605e+00,8.228709418067378101e-01,2.234966810459616582e+01,3.909032763149273393e+00
4.711015960211419440e+00,8.229128453220867501e-01,2.237959174466838874e+01,3.909231825002193350e+00
4.717315036064823275e+00,8.229545591140488003e-01,2.240951538474061522e+01,3.909429985577771660e+00
4.723614111918226222e+00,8.229960858638228904e-01,2.243943902481283814e+01,3.909627257612992235e+00
4.729913187771630056e+00,8.230374148262942224e-01,2.246936266488506106e+01,3.909823590063391308e+00
4.736212263625033891e+00,8.230785412781131960e-01,2.249928630495728754e+01,3.910018960490787343e+00
4.742511339478436838e+00,8.231194731455060420e-01,2.252920994502951046e+01,3.910213406548566972e+00
4.748810415331840673e+00,8.231602200922063517e-01,2.255913358510173694e+01,3.910406974144112091e+00
4.755109491185244508e+00,8.232007972991600697e-01,2.258905722517395986e+01,3.910599735394218790e+00
4.761408567038648343e+00,8.232412117090233128e-01,2.261898086524618634e+01,3.910791723279842813e+00
4.767707642892051290e+00,8.232814540640859269e-01,2.264890450531840926e+01,3.910982893822407824e+00
4.774006718745455125e+00,8.233215101959744375e-01,2.267882814539063219e+01,3.911173179715324633e+00
4.780305794598858959e+00,8.233613591562282119e-01,2.270875178546285866e+01,3.911362481443330097e+00
4.786604870452261906e+00,8.234009877062478111e-01,2.273867542553508159e+01,3.911550736116709004e+00
4.792903946305666629e+00,8.234404095120677614e-01,2.276859906560730806e+01,3.911738008655698096e+00
4.799203022159069576e+00,8.234796652082111423e-01,2.279852270567953099e+01,3.911924492093827421e+00
4.805502098012473411e+00,8.235187986810026395e-01,2.282844634575175746e+01,3.912110394912247546e+00
4.811801173865877246e+00,8.235578392431875949e-01,2.285836998582398039e+01,3.912295856360597401e+00
4.818100249719280193e+00,8.235967952783869173e-01,2.288829362589620331e+01,3.912480916265109965e+00
4.824399325572684027e+00,8.236356596499505578e-01,2.291821726596842979e+01,3.912665540723263558e+00
4.830698401426087862e+00,8.236744243085493133e-01,2.294814090604065271e+01,3.912849691496873561e+00
4.836997477279491697e+00,8.237130899257610883e-01,2.297806454611287919e+01,3.913033371776257319e+00
4.843296553132894644e+00,8.237516640978073124e-01,2.300798818618510211e+01,3.913216617647121698e+00
4.849595628986298479e+00,8.237901562371942044e-01,2.303791182625732858e+01,3.913399473823397035e+00
4.855894704839702314e+00,8.238285726171075130e-01,2.306783546632955151e+01,3.913581970105734165e+00
4.862193780693105261e+00,8.238669169479690968e-01,2.309775910640177443e+01,3.913764124120420185e+00
4.868492856546509095e+00,8.239051927056210145e-01,2.312768274647400091e+01,3.913945952379378479e+00
4.874791932399912930e+00,8.239434044505024035e-01,2.315760638654622383e+01,3.914127476546886975e+00
4.881091008253316765e+00,8.239815581480777196e-01,2.318753002661845031e+01,3.914308724961771624e+00
4.887390084106719712e+00,8.240196600007280159e-01,2.321745366669067323e+01,3.914489727088325655e+00
4.893689159960124435e+00,8.240577150247833105e-01,2.324737730676289971e+01,3.914670506756529722e+00
4.899988235813527382e+00,8.240957270973773285e-01,2.327730094683512263e+01,3.914851082384633862e+00
4.906287311666930329e+00,8.241336996470872700e-01,2.330722458690734555e+01,3.915031470260028623e+00
4.912586387520335052e+00,8.241716361413077285e-01,2.333714822697957203e+01,3.915211686854505935e+00
4.918885463373737998e+00,8.242095402268252435e-01,2.336707186705179495e+01,3.915391749492056039e+00
4.925184539227141833e+00,8.242474154924149810e-01,2.339699550712402143e+01,3.915571675221087400e+00
4.931483615080545668e+00,8.242852652102077293e-01,2.342691914719624435e+01,3.915751479585794836e+00
4.937782690933949503e+00,8.243230922978449504e-01,2.345684278726847083e+01,3.915931176446378892e+00
4.944081766787352450e+00,8.243608994269717716e-01,2.348676642734069375e+01,3.916110778494438449e+00
4.950380842640756285e+00,8.243986891532311123e-01,2.351669006741291668e+01,3.916290297870506976e+00
4.956679918494160120e+00,8.244364639143432205e-01,2.354661370748514315e+01,3.916469746154928266e+00
4.962978994347563066e+00,8.244742259596633538e-01,2.357653734755736608e+01,3.916649134033221902e+00
4.969278070200966901e+00,8.245119773196336599e-01,2.360646098762959255e+01,3.916828471150963775e+00
4.975577146054370736e+00,8.245497197986761950e-01,2.363638462770181548e+01,3.917007766080027320e+00
4.981876221907774571e+00,8.245874550137868297e-01,2.366630826777404195e+01,3.917187026501920855e+00
4.988175297761177518e+00,8.246251844403175157e-01,2.369623190784626487e+01,3.917366259425274944e+00
4.994474373614581353e+00,8.246629093824123791e-01,2.372615554791848780e+01,3.917545471045402294e+00
5.000773449467985188e+00,8.247006309212747688e-01,2.375607918799071427e+01,3.917724666498538344e+00
5.007072525321388135e+00,8.247383498951899039e-01,2.378600282806293720e+01,3.917903849766941171e+00
5.013371601174792858e+00,8.247760669666551747e-01,2.381592646813516367e+01,3.918083023997791958e+00
5.019670677028195804e+00,8.248137827399644184e-01,2.384585010820738660e+01,3.918262192061777061e+00
5.025969752881599639e+00,8.248514978488463711e-01,2.387577374827961307e+01,3.918441356969413647e+00
5.032268828735003474e+00,8.248892129487456204e-01,2.390569738835183600e+01,3.918620521834377257e+00
