x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=9 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=0.000000 m r=0.210505 m; exit x=5.239861 m r=0.798452 m
4.092206480897976562e+00,7.945667437367404107e-01,1.943994907910964898e+01,3.774574208388116414e+00
4.098764504104543960e+00,7.946438029701946570e-01,1.947110284365950506e+01,3.774940276811451945e+00
4.105322527311111358e+00,7.947198030883110276e-01,1.950225660820936113e+01,3.775301313927512670e+00
4.111880550517677868e+00,7.947947583760943679e-01,1.953341037275921366e+01,3.775657387596942360e+00
4.118438573724245266e+00,7.948686855706966758e-01,1.956456413730906974e+01,3.776008577329263982e+00
4.124996596930813553e+00,7.949416021113837605e-01,1.959571790185892581e+01,3.776354965969377364e+00
4.131554620137380951e+00,7.950135243895027903e-01,1.962687166640878189e+01,3.776696631384065750e+00
4.138112643343947461e+00,7.950844660332192504e-01,1.965802543095863442e+01,3.777033638313670671e+00
4.144670666550514859e+00,7.951544368946773522e-01,1.968917919550849049e+01,3.777366033560615399e+00
4.151228689757082257e+00,7.952234435528394707e-01,1.972033296005834657e+01,3.777693848378135932e+00
4.157786712963649656e+00,7.952914903226198096e-01,1.975148672460820265e+01,3.778017103264149412e+00
4.164344736170216166e+00,7.953585802788357695e-01,1.978264048915805517e+01,3.778335812825518669e+00
4.170902759376783564e+00,7.954247162801587612e-01,1.981379425370791125e+01,3.778649990642306555e+00
4.177460782583350962e+00,7.954899019755460321e-01,1.984494801825776733e+01,3.778959654048816397e+00
4.184018805789918360e+00,7.955541424433121289e-01,1.987610178280762341e+01,3.779264827169483532e+00
4.190576828996485759e+00,7.956174440177591345e-01,1.990725554735747593e+01,3.779565540095290554e+00
4.197134852203053157e+00,7.956798138374721052e-01,1.993840931190733201e+01,3.779861826737949571e+00
4.203692875409620555e+00,7.957412593851035387e-01,1.996956307645718809e+01,3.780153722643659453e+00
4.210250898616187953e+00,7.958017880271640587e-01,2.000071684100704417e+01,3.780441262806888414e+00
4.216808921822754463e+00,7.958614065728425446e-01,2.003187060555689669e+01,3.780724479574558927e+00
4.223366945029321862e+00,7.959201210960065165e-01,2.006302437010675277e+01,3.781003401800463237e+00
4.229924968235889260e+00,7.959779371948660920e-01,2.009417813465660885e+01,3.781278056078791749e+00
4.236482991442456658e+00,7.960348603625901909e-01,2.012533189920646493e+01,3.781548468504739358e+00
4.243041014649023168e+00,7.960908963598828381e-01,2.015648566375631745e+01,3.781814666444421213e+00
4.249599037855591455e+00,7.961460515872066379e-01,2.018763942830617353e+01,3.782076680303112504e+00
4.256157061062158853e+00,7.962003333917988535e-01,2.021879319285602961e+01,3.782334544983724012e+00
4.262715084268726251e+00,7.962537499470654367e-01,2.024994695740588568e+01,3.782588299313866642e+00
4.269273107475292761e+00,7.963063097312431671e-01,2.028110072195573821e+01,3.782837983569241391e+00
4.275831130681860159e+00,7.963580209539558030e-01,2.031225448650559429e+01,3.783083636749510870e+00
4.282389153888427558e+00,7.964088909826054774e-01,2.034340825105545036e+01,3.783325293853378568e+00
4.288947177094994956e+00,7.964589257843234238e-01,2.037456201560530644e+01,3.783562983227588106e+00
4.295505200301561466e+00,7.965081297697935714e-01,2.040571578015515897e+01,3.783796725825009144e+00
4.302063223508128864e+00,7.965565066527243721e-01,2.043686954470501504e+01,3.784026539287543844e+00
4.308621246714696262e+00,7.966040607076734226e-01,2.046802330925487112e+01,3.784252443921395592e+00
4.315179269921263661e+00,7.966507980430844738e-01,2.049917707380472720e+01,3.784474468744611464e+00
4.321737293127831059e+00,7.966967278710269662e-01,2.053033083835457973e+01,3.784692657518951897e+00
4.328295316334398457e+00,7.967418633938778694e-01,2.056148460290443580e+01,3.784907072962057306e+00
4.334853339540965855e+00,7.967862205982987334e-01,2.059263836745429188e+01,3.785117791018259403e+00
4.341411362747533254e+00,7.968298153679536089e-01,2.062379213200414796e+01,3.785324887142603068e+00
4.347969385954099764e+00,7.968726604165610183e-01,2.065494589655400048e+01,3.785528421731365167e+00
4.354527409160667162e+00,7.969147622212069404e-01,2.068609966110385656e+01,3.785728425553820387e+00
4.361085432367234560e+00,7.969561182930865462e-01,2.071725342565371264e+01,3.785924886786948385e+00
4.367643455573801958e+00,7.969967175954737471e-01,2.074840719020356872e+01,3.786117753000991737e+00
4.374201478780369357e+00,7.970365448692866561e-01,2.077956095475342480e+01,3.786306951707972157e+00
4.380759501986936755e+00,7.970755856718204635e-01,2.081071471930327732e+01,3.786492414298094911e+00
4.387317525193504153e+00,7.971138314214375464e-01,2.084186848385313340e+01,3.786674100004453702e+00
4.393875548400071551e+00,7.971512841829917484e-01,2.087302224840298948e+01,3.786852018636097661e+00
4.400433571606638949e+00,7.971879583866990915e-01,2.090417601295284555e+01,3.787026238743493423e+00
4.406991594813205460e+00,7.972238779941712705e-01,2.093532977750269808e+01,3.787196874155821735e+00
4.413549618019772858e+00,7.972590726457431387e-01,2.096648354205255416e+01,3.787364065678930025e+00
4.420107641226340256e+00,7.972935737939870204e-01,2.099763730660241023e+01,3.787527962727664566e+00
4.426665664432907654e+00,7.973274109128357656e-01,2.102879107115226631e+01,3.787688705317383331e+00
4.433223687639474164e+00,7.973606085176513369e-01,2.105994483570211884e+01,3.787846409907846823e+00
4.439781710846041562e+00,7.973931843048988055e-01,2.109109860025197491e+01,3.788001160565776626e+00
4.446339734052608961e+00,7.974251475226692421e-01,2.112225236480183099e+01,3.788153001224052741e+00
4.452897757259177247e+00,7.974564973459336015e-01,2.115340612935168707e+01,3.788301927963390714e+00
4.459455780465743757e+00,7.974872217705939459e-01,2.118455989390153960e+01,3.788447883758551793e+00
4.466013803672311155e+00,7.975173002377239362e-01,2.121571365845139567e+01,3.788590770944746833e+00
4.472571826878878554e+00,7.975467100276953936e-01,2.124686742300125175e+01,3.788730481592814225e+00
4.479129850085445952e+00,7.975754331924443941e-01,2.127802118755110783e+01,3.788866930440818237e+00
4.485687873292012462e+00,7.976034634547350954e-01,2.130917495210096035e+01,3.789000087668868311e+00
4.492245896498579860e+00,7.976308112059056210e-01,2.134032871665081643e+01,3.789130002640819228e+00
4.498803919705147258e+00,7.976575012060712622e-01,2.137148248120067251e+01,3.789256792979127653e+00
4.505361942911714657e+00,7.976835660054945043e-01,2.140263624575052859e+01,3.789380613313196644e+00
4.511919966118282055e+00,7.977090390674249631e-01,2.143379001030038111e+01,3.789501622609557696e+00
4.518477989324849453e+00,7.977339480698373286e-01,2.146494377485023719e+01,3.789619952351902743e+00
4.525036012531416851e+00,7.977583107936639939e-01,2.149609753940009327e+01,3.789735687008213727e+00
4.531594035737984250e+00,7.977821354489589289e-01,2.152725130394994935e+01,3.789848865580195181e+00
4.538152058944550760e+00,7.978054221650104916e-01,2.155840506849980187e+01,3.789959488682029143e+00
4.544710082151118158e+00,7.978281645080003148e-01,2.158955883304965795e+01,3.790067525749983623e+00
4.551268105357685556e+00,7.978503513682416726e-01,2.162071259759951403e+01,3.790172924007703781e+00
4.557826128564252954e+00,7.978719704150836201e-01,2.165186636214937010e+01,3.790275624878666427e+00
4.564384151770819464e+00,7.978930125591446876e-01,2.168302012669922263e+01,3.790375585183937357e+00
4.570942174977386863e+00,7.979134764936431923e-01,2.171417389124907871e+01,3.790472798715675218e+00
4.577500198183955149e+00,7.979333727819560851e-01,2.174532765579893479e+01,3.790567315655001490e+00
4.584058221390522547e+00,7.979527237486507829e-01,2.177648142034879086e+01,3.790659242054349232e+00
4.590616244597089057e+00,7.979715581943503944e-01,2.180763518489864339e+01,3.790748714730530988e+00
4.597174267803656456e+00,7.979899051731347281e-01,2.183878894944849947e+01,3.790835871704400173e+00
4.603732291010223854e+00,7.980077878729997520e-01,2.186994271399835554e+01,3.790920823130090600e+00
4.610290314216791252e+00,7.980252194279999767e-01,2.190109647854821162e+01,3.791003631400679197e+00
4.616848337423357762e+00,7.980422025029889621e-01,2.193225024309806415e+01,3.791084309175501765e+00
4.623406360629925160e+00,7.980587300142453211e-01,2.196340400764792022e+01,3.791162822803474164e+00
4.629964383836492559e+00,7.980747859651801113e-01,2.199455777219777630e+01,3.791239096293105071e+00
4.636522407043059957e+00,7.980903486080453968e-01,2.202571153674763238e+01,3.791313026332131741e+00
4.643080430249627355e+00,7.981053995973107495e-01,2.205686530129748490e+01,3.791384525770460368e+00
4.649638453456194753e+00,7.981199355382057048e-01,2.208801906584734098e+01,3.791453578481298603e+00
4.656196476662762151e+00,7.981339793894127732e-01,2.211917283039719706e+01,3.791520293529430763e+00
4.662754499869329550e+00,7.981475844311778367e-01,2.215032659494705314e+01,3.791584924021651926e+00
4.669312523075896060e+00,7.981608172348827468e-01,2.218148035949690566e+01,3.791647786204046078e+00
4.675870546282463458e+00,7.981737314381510684e-01,2.221263412404676174e+01,3.791709134881124488e+00
4.682428569489030856e+00,7.981863415930006145e-01,2.224378788859661782e+01,3.791769039181970058e+00
4.688986592695598254e+00,7.981986101379560106e-01,2.227494165314647390e+01,3.791827320671508961e+00
4.695544615902164765e+00,7.982104682862903866e-01,2.230609541769632642e+01,3.791883652579703057e+00
4.702102639108732163e+00,7.982218505159649480e-01,2.233724918224618250e+01,3.791937723645352420e+00
4.708660662315300449e+00,7.982327286374165665e-01,2.236840294679603858e+01,3.791989399954474038e+00
4.715218685521867847e+00,7.982431285274174115e-01,2.239955671134589466e+01,3.792038804434181731e+00
4.721776708728435246e+00,7.982531121768361437e-01,2.243071047589575073e+01,3.792086231570918287e+00
4.728334731935001756e+00,7.982627490268819903e-01,2.246186424044560326e+01,3.792132011243827705e+00
4.734892755141569154e+00,7.982720886147801620e-01,2.249301800499545934e+01,3.792176378778557400e+00
4.741450778348136552e+00,7.982811493789674362e-01,2.252417176954531541e+01,3.792219421766549470e+00
4.748008801554703950e+00,7.982899289608730298e-01,2.255532553409517149e+01,3.792261129003458464e+00
4.754566824761270460e+00,7.982984187328960868e-01,2.258647929864502402e+01,3.792301459504031413e+00
4.761124847967837859e+00,7.983066160852080317e-01,2.261763306319488009e+01,3.792340400870326533e+00
4.767682871174405257e+00,7.983145248628802371e-01,2.264878682774473617e+01,3.792377971368282363e+00
4.774240894380972655e+00,7.983221467026588858e-01,2.267994059229459225e+01,3.792414178773230393e+00
4.780798917587540053e+00,7.983294717014219888e-01,2.271109435684444477e+01,3.792448976040578401e+00
4.787356940794107452e+00,7.983364751808647020e-01,2.274224812139430085e+01,3.792482245936508622e+00
4.793914964000674850e+00,7.983431293726059863e-01,2.277340188594415693e+01,3.792513856547854001e+00
4.800472987207242248e+00,7.983494207613954785e-01,2.280455565049401301e+01,3.792543743670675038e+00
4.807031010413808758e+00,7.983553654558041002e-01,2.283570941504386553e+01,3.792571983828432192e+00
4.813589033620376156e+00,7.983610078695482226e-01,2.286686317959372161e+01,3.792598788007639943e+00
4.820147056826943555e+00,7.983664016459279811e-01,2.289801694414357769e+01,3.792624411039775989e+00
4.826705080033510953e+00,7.983715881578324902e-01,2.292917070869343377e+01,3.792649049465962818e+00
4.833263103240078351e+00,7.983765825405204630e-01,2.296032447324328629e+01,3.792672775185959910e+00
4.839821126446645749e+00,7.983813795827978677e-01,2.299147823779314237e+01,3.792695563444088425e+00
4.846379149653213148e+00,7.983859677175145775e-01,2.302263200234299845e+01,3.792717359290822543e+00
4.852937172859780546e+00,7.983903419134642521e-01,2.305378576689285453e+01,3.792738138825511474e+00
4.859495196066347056e+00,7.983945076931152629e-01,2.308493953144270705e+01,3.792757928282536106e+00
4.866053219272914454e+00,7.983984772009353748e-01,2.311609329599256313e+01,3.792776785353960012e+00
4.872611242479481852e+00,7.984022643385602080e-01,2.314724706054241921e+01,3.792794776079239316e+00
4.879169265686049251e+00,7.984058805402985959e-01,2.317840082509227528e+01,3.792811954776839301e+00
4.885727288892615761e+00,7.984093316697037368e-01,2.320955458964212781e+01,3.792828349301459401e+00
4.892285312099183159e+00,7.984126152672907928e-01,2.324070835419198389e+01,3.792843947969362972e+00
4.898843335305750557e+00,7.984157197208845425e-01,2.327186211874183996e+01,3.792858695617132625e+00
4.905401358512318843e+00,7.984186294320356758e-01,2.330301588329169604e+01,3.792872518144631666e+00
4.911959381718885354e+00,7.984213328702325363e-01,2.333416964784154857e+01,3.792885360776383052e+00
4.918517404925452752e+00,7.984238295766864502e-01,2.336532341239140464e+01,3.792897221332920399e+00
4.925075428132020150e+00,7.984261308566812376e-01,2.339647717694126072e+01,3.792908153519779724e+00
4.931633451338587548e+00,7.984282555771523571e-01,2.342763094149111680e+01,3.792918246963978834e+00
4.938191474545154058e+00,7.984302255591775310e-01,2.345878470604096933e+01,3.792927605326132490e+00
4.944749497751721456e+00,7.984320617511027063e-01,2.348993847059082540e+01,3.792936328120960265e+00
4.951307520958288855e+00,7.984337812846608040e-01,2.352109223514068148e+01,3.792944496732432835e+00
4.957865544164856253e+00,7.984353948700168013e-01,2.355224599969053756e+01,3.792952162038986330e+00
4.964423567371423651e+00,7.984369065665715137e-01,2.358339976424039008e+01,3.792959343324726174e+00
4.970981590577991049e+00,7.984383171600162310e-01,2.361455352879024616e+01,3.792966044322064967e+00
4.977539613784558448e+00,7.984396282524960364e-01,2.364570729334010224e+01,3.792972272641961240e+00
4.984097636991125846e+00,7.984408444560188167e-01,2.367686105788995832e+01,3.792978050193671624e+00
4.990655660197692356e+00,7.984419719643088831e-01,2.370801482243981084e+01,3.792983406400365354e+00
4.997213683404259754e+00,7.984430161172724194e-01,2.373916858698966692e+01,3.792988366629165053e+00
5.003771706610827152e+00,7.984439799993275910e-01,2.377032235153952300e+01,3.792992945532541071e+00
5.010329729817394551e+00,7.984448653819727904e-01,2.380147611608937908e+01,3.792997151525962618e+00
5.016887753023961061e+00,7.984456744453485300e-01,2.383262988063923160e+01,3.793000994966146067e+00
5.023445776230528459e+00,7.984464109073523552e-01,2.386378364518908768e+01,3.793004493514891884e+00
5.030003799437095857e+00,7.984470796551347282e-01,2.389493740973894376e+01,3.793007670388516939e+00
5.036561822643664144e+00,7.984476858225171281e-01,2.392609117428879983e+01,3.793010549975141199e+00
5.043119845850231542e+00,7.984482340982475002e-01,2.395724493883865591e+01,3.793013154548573684e+00
5.049677869056798052e+00,7.984487286636543502e-01,2.398839870338850844e+01,3.793015503972135161e+00
5.056235892263365450e+00,7.984491733732701491e-01,2.401955246793836452e+01,3.793017616556709548e+00
5.062793915469932848e+00,7.984495718967529188e-01,2.405070623248822059e+01,3.793019509734937067e+00
5.069351938676500247e+00,7.984499277430202602e-01,2.408185999703807667e+01,3.793021200175863861e+00
5.075909961883066757e+00,7.984502442400105426e-01,2.411301376158792920e+01,3.793022703688798458e+00
5.082467985089634155e+00,7.984505245249128302e-01,2.414416752613778527e+01,3.793024035176897790e+00
5.089026008296201553e+00,7.984507715622253254e-01,2.417532129068764135e+01,3.793025208722953678e+00
5.095584031502768951e+00,7.984509881712495982e-01,2.420647505523749743e+01,3.793026237720004801e+00
5.102142054709336350e+00,7.984511770447261236e-01,2.423762881978734995e+01,3.793027134959863655e+00
5.108700077915903748e+00,7.984513407485110958e-01,2.426878258433720603e+01,3.793027912631581788e+00
5.115258101122471146e+00,7.984514817153799404e-01,2.429993634888706211e+01,3.793028582292011563e+00
5.121816124329038544e+00,7.984516022415567571e-01,2.433109011343691819e+01,3.793029154849323348e+00
5.128374147535605054e+00,7.984517044884249515e-01,2.436224387798677071e+01,3.793029640571126571e+00
5.134932170742172453e+00,7.984517904856163195e-01,2.439339764253662679e+01,3.793030049099148648e+00
5.141490193948739851e+00,7.984518621335453537e-01,2.442455140708648287e+01,3.793030389461273355e+00
5.148048217155307249e+00,7.984519212050598114e-01,2.445570517163633895e+01,3.793030670079379885e+00
5.154606240361873759e+00,7.984519693466782808e-01,2.448685893618619147e+01,3.793030898775223037e+00
5.161164263568442045e+00,7.984520080778352291e-01,2.451801270073604755e+01,3.793031082766847639e+00
5.167722286775009444e+00,7.984520387876438141e-01,2.454916646528590363e+01,3.793031228653209297e+00
5.174280309981576842e+00,7.984520627323343778e-01,2.458032022983575970e+01,3.793031342402006345e+00
5.180838333188143352e+00,7.984520810410004055e-01,2.461147399438561223e+01,3.793031429376976238e+00
5.187396356394710750e+00,7.984520947297913951e-01,2.464262775893546831e+01,3.793031494405317616e+00
5.193954379601278148e+00,7.984521047138550820e-01,2.467378152348532439e+01,3.793031541834422260e+00
5.200512402807845547e+00,7.984521117999424655e-01,2.470493528803518046e+01,3.793031575496745855e+00
5.207070426014412057e+00,7.984521166633787859e-01,2.473608905258503299e+01,3.793031598600407506e+00
5.213628449220979455e+00,7.984521198348500937e-01,2.476724281713488907e+01,3.793031613666421720e+00
5.220186472427546853e+00,7.984521217364802803e-01,2.479839658168474514e+01,3.793031622700079541e+00
5.226744495634114251e+00,7.984521227493794893e-01,2.482955034623460122e+01,3.793031627511838089e+00
5.233302518840681650e+00,7.984521232675070301e-01,2.486070411078445375e+01,3.793031629973193208e+00
5.239860542047249048e+00,7.984521236981937387e-01,2.489185787533430982e+01,3.793031632019162380e+00
