Step , TotalTime , T , P , Ux , Uy , Uz
106120 , 5.29993e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
106140 , 5.30093e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
106160 , 5.30192e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
106180 , 5.30292e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106200 , 5.30392e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106220 , 5.30491e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106240 , 5.30591e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106260 , 5.30691e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106280 , 5.3079e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106300 , 5.3089e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106320 , 5.3099e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106340 , 5.31089e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106360 , 5.31189e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106380 , 5.31289e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106400 , 5.31388e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106420 , 5.31488e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106440 , 5.31588e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106460 , 5.31687e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106480 , 5.31787e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106500 , 5.31887e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106520 , 5.31986e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106540 , 5.32086e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106560 , 5.32186e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106580 , 5.32285e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106600 , 5.32385e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106620 , 5.32485e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106640 , 5.32585e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106660 , 5.32684e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106680 , 5.32784e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106700 , 5.32884e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106720 , 5.32983e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106740 , 5.33083e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106760 , 5.33183e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106780 , 5.33282e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106800 , 5.33382e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
106820 , 5.33482e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106840 , 5.33581e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106860 , 5.33681e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106880 , 5.33781e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106900 , 5.3388e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106920 , 5.3398e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106940 , 5.3408e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106960 , 5.34179e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
106980 , 5.34279e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
107000 , 5.34379e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
107020 , 5.34478e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.4896
107040 , 5.34578e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107060 , 5.34678e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107080 , 5.34778e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107100 , 5.34877e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107120 , 5.34977e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107140 , 5.35077e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107160 , 5.35176e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107180 , 5.35276e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107200 , 5.35376e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107220 , 5.35475e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107240 , 5.35575e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107260 , 5.35675e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107280 , 5.35774e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107300 , 5.35874e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107320 , 5.35974e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107340 , 5.36073e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107360 , 5.36173e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107380 , 5.36273e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107400 , 5.36372e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107420 , 5.36472e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107440 , 5.36572e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107460 , 5.36671e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107480 , 5.36771e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107500 , 5.36871e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107520 , 5.3697e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107540 , 5.3707e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107560 , 5.3717e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107580 , 5.3727e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
107600 , 5.37369e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107620 , 5.37469e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107640 , 5.37569e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107660 , 5.37668e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107680 , 5.37768e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107700 , 5.37868e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107720 , 5.37967e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107740 , 5.38067e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107760 , 5.38167e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107780 , 5.38266e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107800 , 5.38366e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107820 , 5.38466e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107840 , 5.38565e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107860 , 5.38665e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107880 , 5.38765e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107900 , 5.38864e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107920 , 5.38964e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107940 , 5.39064e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107960 , 5.39163e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
107980 , 5.39263e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108000 , 5.39363e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108020 , 5.39462e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108040 , 5.39562e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108060 , 5.39662e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108080 , 5.39762e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108100 , 5.39861e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108120 , 5.39961e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108140 , 5.40061e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108160 , 5.4016e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108180 , 5.4026e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108200 , 5.4036e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108220 , 5.40459e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108240 , 5.40559e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108260 , 5.40659e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108280 , 5.40758e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108300 , 5.40858e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108320 , 5.40958e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108340 , 5.41057e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108360 , 5.41157e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108380 , 5.41257e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108400 , 5.41356e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108420 , 5.41456e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108440 , 5.41556e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108460 , 5.41655e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108480 , 5.41755e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108500 , 5.41855e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108520 , 5.41955e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108540 , 5.42054e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108560 , 5.42154e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108580 , 5.42254e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108600 , 5.42353e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108620 , 5.42453e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.48961
108640 , 5.42553e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
108660 , 5.42652e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
108680 , 5.42752e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
108700 , 5.42852e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108720 , 5.42951e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108740 , 5.43051e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108760 , 5.43151e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108780 , 5.4325e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108800 , 5.4335e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108820 , 5.4345e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108840 , 5.43549e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108860 , 5.43649e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108880 , 5.43749e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108900 , 5.43848e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108920 , 5.43948e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108940 , 5.44048e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108960 , 5.44147e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48962
108980 , 5.44247e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109000 , 5.44347e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109020 , 5.44447e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109040 , 5.44546e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109060 , 5.44646e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109080 , 5.44746e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109100 , 5.44845e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109120 , 5.44945e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109140 , 5.45045e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109160 , 5.45144e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109180 , 5.45244e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109200 , 5.45344e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109220 , 5.45443e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109240 , 5.45543e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109260 , 5.45643e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109280 , 5.45742e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109300 , 5.45842e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109320 , 5.45942e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109340 , 5.46041e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109360 , 5.46141e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109380 , 5.46241e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109400 , 5.4634e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109420 , 5.4644e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109440 , 5.4654e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109460 , 5.46639e-05 , 225.275 , 1437.5 , 527 , 37.913 , 1.48961
109480 , 5.46739e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109500 , 5.46839e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109520 , 5.46939e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109540 , 5.47038e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109560 , 5.47138e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109580 , 5.47238e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109600 , 5.47337e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109620 , 5.47437e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109640 , 5.47537e-05 , 225.275 , 1437.5 , 527 , 37.9129 , 1.4896
109660 , 5.47636e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109680 , 5.47736e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109700 , 5.47836e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109720 , 5.47935e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109740 , 5.48035e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109760 , 5.48135e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109780 , 5.48234e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109800 , 5.48334e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109820 , 5.48434e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109840 , 5.48533e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109860 , 5.48633e-05 , 225.275 , 1437.5 , 527 , 37.9128 , 1.4896
109880 , 5.48733e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
109900 , 5.48832e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
109920 , 5.48932e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
109940 , 5.49032e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
109960 , 5.49132e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
109980 , 5.49231e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110000 , 5.49331e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110020 , 5.49431e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110040 , 5.4953e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110060 , 5.4963e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110080 , 5.4973e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110100 , 5.49829e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110120 , 5.49929e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110140 , 5.50029e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110160 , 5.50128e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110180 , 5.50228e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110200 , 5.50328e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110220 , 5.50427e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110240 , 5.50527e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110260 , 5.50627e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110280 , 5.50726e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110300 , 5.50826e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110320 , 5.50926e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110340 , 5.51025e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110360 , 5.51125e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110380 , 5.51225e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110400 , 5.51324e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110420 , 5.51424e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110440 , 5.51524e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110460 , 5.51624e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110480 , 5.51723e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110500 , 5.51823e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110520 , 5.51923e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110540 , 5.52022e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110560 , 5.52122e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110580 , 5.52222e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110600 , 5.52321e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110620 , 5.52421e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110640 , 5.52521e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110660 , 5.5262e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110680 , 5.5272e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110700 , 5.5282e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110720 , 5.52919e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110740 , 5.53019e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110760 , 5.53119e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110780 , 5.53218e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110800 , 5.53318e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110820 , 5.53418e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110840 , 5.53517e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.48961
110860 , 5.53617e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110880 , 5.53717e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110900 , 5.53816e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110920 , 5.53916e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110940 , 5.54016e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110960 , 5.54116e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
110980 , 5.54215e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111000 , 5.54315e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111020 , 5.54415e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111040 , 5.54514e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111060 , 5.54614e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111080 , 5.54714e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111100 , 5.54813e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111120 , 5.54913e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111140 , 5.55013e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111160 , 5.55112e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111180 , 5.55212e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111200 , 5.55312e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111220 , 5.55411e-05 , 225.275 , 1437.5 , 527 , 37.9127 , 1.4896
111240 , 5.55511e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111260 , 5.55611e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111280 , 5.5571e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111300 , 5.5581e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111320 , 5.5591e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111340 , 5.56009e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111360 , 5.56109e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111380 , 5.56209e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111400 , 5.56309e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111420 , 5.56408e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111440 , 5.56508e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111460 , 5.56608e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111480 , 5.56707e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111500 , 5.56807e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111520 , 5.56907e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111540 , 5.57006e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111560 , 5.57106e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111580 , 5.57206e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111600 , 5.57305e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111620 , 5.57405e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111640 , 5.57505e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111660 , 5.57604e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111680 , 5.57704e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111700 , 5.57804e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
111720 , 5.57903e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.48959
111740 , 5.58003e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111760 , 5.58103e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111780 , 5.58202e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111800 , 5.58302e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111820 , 5.58402e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111840 , 5.58501e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111860 , 5.58601e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111880 , 5.58701e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111900 , 5.58801e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111920 , 5.589e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111940 , 5.59e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111960 , 5.591e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
111980 , 5.59199e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112000 , 5.59299e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112020 , 5.59399e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112040 , 5.59498e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112060 , 5.59598e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112080 , 5.59698e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112100 , 5.59797e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112120 , 5.59897e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112140 , 5.59997e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112160 , 5.60096e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112180 , 5.60196e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112200 , 5.60296e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112220 , 5.60395e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112240 , 5.60495e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112260 , 5.60595e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112280 , 5.60694e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112300 , 5.60794e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112320 , 5.60894e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112340 , 5.60994e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112360 , 5.61093e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.48959
112380 , 5.61193e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.4896
112400 , 5.61293e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.4896
112420 , 5.61392e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.4896
112440 , 5.61492e-05 , 225.275 , 1437.5 , 527 , 37.9125 , 1.4896
112460 , 5.61592e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
112480 , 5.61691e-05 , 225.275 , 1437.5 , 527 , 37.9126 , 1.4896
