x_m,r_m,x_over_rt,r_over_rt
1.320262794278679319e+00,4.425851172124757316e-01,1.049910770798154580e+01,3.519563556361636092e+00
1.324137532404277895e+00,4.430214392720607797e-01,1.052992073482527147e+01,3.523033314290741735e+00
1.328012270529876249e+00,4.434557546302921871e-01,1.056073376166899536e+01,3.526487114356200436e+00
1.331887008655474602e+00,4.438880701341828550e-01,1.059154678851272102e+01,3.529925011007418512e+00
1.335761746781072956e+00,4.443183924188789380e-01,1.062235981535644491e+01,3.533347057008977554e+00
1.339636484906671532e+00,4.447466283122215036e-01,1.065317284220017058e+01,3.536752511429196666e+00
1.343511223032269664e+00,4.451726588344581126e-01,1.068398586904389447e+01,3.540140428107022785e+00
1.347385961157868017e+00,4.455967157863690020e-01,1.071479889588761836e+01,3.543512650388620067e+00
1.351260699283466593e+00,4.460188058149783252e-01,1.074561192273134402e+01,3.546869231133028322e+00
1.355135437409064725e+00,4.464389361039604598e-01,1.077642494957506791e+01,3.550210227466882529e+00
1.359010175534663301e+00,4.468571138103553109e-01,1.080723797641879358e+01,3.553535696305012426e+00
1.362884913660261654e+00,4.472733461611823058e-01,1.083805100326251747e+01,3.556845695118746153e+00
1.366759651785860008e+00,4.476876404395439546e-01,1.086886403010624313e+01,3.560140281825399100e+00
1.370634389911458362e+00,4.481000039843142102e-01,1.089967705694996702e+01,3.563419514785798992e+00
1.374509128037056938e+00,4.485104441879859682e-01,1.093049008379369269e+01,3.566683452787164921e+00
1.378383866162655069e+00,4.489189684995556484e-01,1.096130311063741658e+01,3.569932155066048995e+00
1.382258604288253645e+00,4.493255843640788227e-01,1.099211613748114225e+01,3.573165680827664392e+00
1.386133342413851999e+00,4.497302999732384343e-01,1.102292916432486614e+01,3.576384095214619752e+00
1.390008080539450352e+00,4.501330972593493018e-01,1.105374219116859180e+01,3.579587254547509367e+00
1.393882818665048706e+00,4.505337277344207414e-01,1.108455521801231569e+01,3.582773182778693943e+00
1.397757556790647282e+00,4.509324658508917505e-01,1.111536824485604136e+01,3.585944062432538715e+00
1.401632294916245414e+00,4.513293325967918102e-01,1.114618127169976525e+01,3.589100060411863247e+00
1.405507033041843989e+00,4.517243351949640773e-01,1.117699429854349091e+01,3.592241234154784024e+00
1.409381771167442343e+00,4.521174813143054583e-01,1.120780732538721480e+01,3.595367644646564109e+00
1.413256509293040697e+00,4.525087785147011710e-01,1.123862035223094047e+01,3.598479352005576004e+00
1.417131247418639051e+00,4.528982342625452739e-01,1.126943337907466436e+01,3.601576415606722037e+00
1.421005985544237404e+00,4.532858558992848286e-01,1.130024640591838825e+01,3.604658893831290900e+00
1.424880723669835758e+00,4.536716506137588034e-01,1.133105943276211391e+01,3.607726843846988274e+00
1.428755461795434112e+00,4.540556254147363191e-01,1.136187245960583780e+01,3.610780321389553293e+00
1.432630199921032688e+00,4.544377870977190370e-01,1.139268548644956347e+01,3.613819380498759504e+00
1.436504938046630819e+00,4.548181422753063141e-01,1.142349851329328736e+01,3.616844073759891032e+00
1.440379676172229395e+00,4.551966954663346776e-01,1.145431154013701303e+01,3.619854437108029011e+00
1.444254414297827749e+00,4.555731981657041296e-01,1.148512456698073692e+01,3.622848494359476312e+00
1.448129152423426103e+00,4.559478577968548718e-01,1.151593759382446258e+01,3.625827895004809953e+00
1.452003890549024456e+00,4.563207334012224781e-01,1.154675062066818647e+01,3.628793108558429292e+00
1.455878628674623032e+00,4.566918296009012113e-01,1.157756364751191214e+01,3.631744171776550179e+00
1.459753366800221164e+00,4.570611514462266101e-01,1.160837667435563603e+01,3.634681124820887455e+00
1.463628104925819740e+00,4.574287038241970360e-01,1.163918970119936169e+01,3.637604006554250979e+00
1.467502843051418093e+00,4.577944915516918289e-01,1.167000272804308558e+01,3.640512855281843763e+00
1.471377581177016447e+00,4.581585194250797355e-01,1.170081575488681125e+01,3.643407709145763285e+00
1.475252319302614801e+00,4.585207922723809615e-01,1.173162878173053514e+01,3.646288606539808796e+00
1.479127057428213377e+00,4.588813150047660883e-01,1.176244180857426080e+01,3.649155586519014616e+00
1.483001795553811508e+00,4.592400926763771096e-01,1.179325483541798469e+01,3.652008689275364706e+00
1.486876533679410084e+00,4.595971304233710808e-01,1.182406786226171036e+01,3.654847955653050207e+00
1.490751271805008438e+00,4.599524356302394645e-01,1.185488088910543425e+01,3.657673444375661553e+00
1.494626009930606569e+00,4.603057869021279780e-01,1.188569391594915814e+01,3.660483394847936278e+00
1.498500748056205145e+00,4.606573360078526358e-01,1.191650694279288381e+01,3.663279013978947507e+00
1.502375486181803499e+00,4.610071667314173949e-01,1.194731996963660769e+01,3.666060968043080681e+00
1.506250224307401853e+00,4.613552867826339332e-01,1.197813299648033336e+01,3.668829318350965707e+00
1.510124962433000206e+00,4.617017029739997058e-01,1.200894602332405725e+01,3.671584119077532460e+00
1.513999700558598782e+00,4.620464223871501575e-01,1.203975905016778292e+01,3.674325426537973449e+00
1.517874438684196914e+00,4.623894522155990172e-01,1.207057207701150681e+01,3.677053297937169063e+00
1.521749176809795490e+00,4.627307997240791559e-01,1.210138510385523247e+01,3.679767791046355097e+00
1.525623914935393843e+00,4.630704721980908323e-01,1.213219813069895636e+01,3.682468963801915240e+00
1.529498653060992197e+00,4.634084768895711526e-01,1.216301115754268203e+01,3.685156873873329353e+00
1.533373391186590551e+00,4.637448210199253129e-01,1.219382418438640592e+01,3.687831578687278622e+00
1.537248129312189127e+00,4.640795110962318559e-01,1.222463721123013158e+01,3.690493129989915300e+00
1.541122867437787258e+00,4.644125608071058564e-01,1.225545023807385547e+01,3.693141636637024661e+00
1.544997605563385834e+00,4.647437417038233765e-01,1.228626326491758114e+01,3.695775281938953327e+00
1.548872343688984188e+00,4.650732139821404654e-01,1.231707629176130503e+01,3.698395339818214556e+00
1.552747081814582542e+00,4.654010582023553333e-01,1.234788931860503070e+01,3.701002450913362551e+00
1.556621819940180895e+00,4.657272793437849390e-01,1.237870234544875458e+01,3.703596654821351475e+00
1.560496558065779249e+00,4.660518831149476626e-01,1.240951537229247847e+01,3.706177996937953356e+00
1.564371296191377603e+00,4.663748749662254833e-01,1.244032839913620414e+01,3.708746520606166719e+00
1.568246034316975956e+00,4.666962601969840696e-01,1.247114142597992803e+01,3.711302267968064061e+00
1.572120772442574532e+00,4.670160439782627404e-01,1.250195445282365370e+01,3.713845280145230632e+00
1.575995510568172664e+00,4.673342313817061555e-01,1.253276747966737759e+01,3.716375597468836389e+00
1.579870248693771240e+00,4.676508274092307516e-01,1.256358050651110325e+01,3.718893259715552624e+00
1.583744986819369593e+00,4.679658370140027945e-01,1.259439353335482714e+01,3.721398306274376289e+00
1.587619724944967947e+00,4.682792651530457428e-01,1.262520656019855281e+01,3.723890776564976246e+00
1.591494463070566301e+00,4.685911176052831029e-01,1.265601958704227670e+01,3.726370716543006889e+00
1.595369201196164877e+00,4.689011435272173456e-01,1.268683261388600236e+01,3.728836131429163814e+00
1.599243939321763008e+00,4.692095672257290406e-01,1.271764564072972625e+01,3.731288804975976259e+00
1.603118677447361584e+00,4.695164283829528218e-01,1.274845866757345192e+01,3.733729052747139843e+00
1.606993415572959938e+00,4.698217322278477326e-01,1.277927169441717581e+01,3.736156916324832711e+00
1.610868153698558292e+00,4.701254840126606327e-01,1.281008472126090147e+01,3.738572437476426646e+00
1.614742891824156645e+00,4.704276890422708357e-01,1.284089774810462536e+01,3.740975658387839520e+00
1.618617629949755221e+00,4.707283526631941828e-01,1.287171077494835103e+01,3.743366621576096787e+00
1.622492368075353353e+00,4.710274802571895458e-01,1.290252380179207492e+01,3.745745369838485495e+00
1.626367106200951929e+00,4.713250772334506289e-01,1.293333682863580059e+01,3.748111946190462174e+00
1.630241844326550282e+00,4.716211490331758127e-01,1.296414985547952448e+01,3.750466393901994433e+00
1.634116582452148414e+00,4.719157009755346466e-01,1.299496288232324837e+01,3.752808755272641239e+00
1.637991320577746990e+00,4.722087401206974122e-01,1.302577590916697403e+01,3.755139086446897867e+00
1.641866058703345344e+00,4.725002253784830186e-01,1.305658893601069792e+01,3.757457060663880632e+00
1.645740796828943697e+00,4.727899635167450709e-01,1.308740196285442359e+01,3.759761141286243280e+00
1.649615534954542051e+00,4.730782083816117423e-01,1.311821498969814748e+01,3.762053346971067302e+00
1.653490273080140627e+00,4.733649590366379445e-01,1.314902801654187314e+01,3.764333670271474475e+00
1.657365011205738758e+00,4.736502214343226713e-01,1.317984104338559703e+01,3.766602158523440824e+00
1.661239749331337334e+00,4.739340008825686512e-01,1.321065407022932270e+01,3.768858853936927655e+00
1.665114487456935688e+00,4.742163027001377595e-01,1.324146709707304659e+01,3.771103798808252527e+00
1.668989225582534042e+00,4.744971321557394095e-01,1.327228012391677225e+01,3.773337035035701170e+00
1.672863963708132395e+00,4.747764944660423647e-01,1.330309315076049614e+01,3.775558604103716576e+00
1.676738701833730971e+00,4.750543947866541217e-01,1.333390617760422181e+01,3.777768547011166156e+00
1.680613439959329103e+00,4.753308382289365142e-01,1.336471920444794570e+01,3.779966904405061889e+00
1.684488178084927679e+00,4.756058295950527093e-01,1.339553223129167137e+01,3.782153714473579953e+00
1.688362916210526032e+00,4.758793762818366302e-01,1.342634525813539526e+01,3.784329036038462046e+00
1.692237654336124386e+00,4.761513045342569139e-01,1.345715828497912092e+01,3.786491487349955776e+00
1.696112392461722740e+00,4.764216941109863379e-01,1.348797131182284481e+01,3.788641702671859512e+00
1.699987130587321094e+00,4.766906499748502779e-01,1.351878433866656870e+01,3.790780516698610381e+00
1.703861868712919447e+00,4.769581767590590493e-01,1.354959736551029437e+01,3.792907966274823295e+00
1.707736606838517801e+00,4.772242790794531397e-01,1.358041039235401826e+01,3.795024088106983218e+00
1.711611344964116377e+00,4.774889615543251864e-01,1.361122341919774392e+01,3.797128918921075069e+00
1.715486083089714509e+00,4.777522288327047950e-01,1.364203644604146781e+01,3.799222495687513135e+00
1.719360821215313084e+00,4.780140856212908851e-01,1.367284947288519348e+01,3.801304855835315077e+00
1.723235559340911438e+00,4.782745367111322365e-01,1.370366249972891737e+01,3.803376037464272219e+00
1.727110297466509792e+00,4.785335870099635680e-01,1.373447552657264303e+01,3.805436079602095845e+00
1.730985035592108146e+00,4.787912414867437350e-01,1.376528855341636692e+01,3.807485021763369559e+00
1.734859773717706721e+00,4.790475064067946098e-01,1.379610158026009259e+01,3.809522913771726582e+00
1.738734511843304853e+00,4.793023154383267426e-01,1.382691460710381648e+01,3.811549228137787182e+00
1.742609249968903429e+00,4.795555424077030393e-01,1.385772763394754215e+01,3.813562961492668268e+00
1.746483988094501782e+00,4.798073988424906289e-01,1.388854066079126603e+01,3.815565795964140250e+00
1.750358726220100136e+00,4.800578861508180695e-01,1.391935368763499170e+01,3.817557742750044447e+00
1.754233464345698490e+00,4.803070107940286548e-01,1.395016671447871559e+01,3.819538853232832043e+00
1.758108202471297066e+00,4.805547788183627267e-01,1.398097974132244126e+01,3.821509175493938315e+00
1.761982940596895197e+00,4.808011962602042333e-01,1.401179276816616515e+01,3.823468757536415463e+00
1.765857678722493773e+00,4.810462690368211836e-01,1.404260579500989081e+01,3.825417646416072959e+00
1.769732416848092127e+00,4.812900028819654952e-01,1.407341882185361470e+01,3.827355887729347650e+00
1.773607154973690259e+00,4.815324032889566341e-01,1.410423184869733859e+01,3.829283525160688928e+00
1.777481893099288834e+00,4.817734753136732606e-01,1.413504487554106426e+01,3.831200598915890598e+00
1.781356631224887188e+00,4.820132250779810001e-01,1.416585790238478815e+01,3.833107157677781096e+00
1.785231369350485542e+00,4.822516280512477715e-01,1.419667092922851381e+01,3.835003006371751511e+00
1.789106107476083896e+00,4.824884760095904945e-01,1.422748395607223770e+01,3.836886489141872580e+00
1.792980845601682471e+00,4.827240157437021062e-01,1.425829698291596337e+01,3.838759568538386624e+00
1.796855583727280603e+00,4.829582447755109698e-01,1.428911000975968726e+01,3.840622224854957967e+00
1.800730321852879179e+00,4.831911661322619289e-01,1.431992303660341292e+01,3.842474482165104899e+00
1.804605059978477533e+00,4.834227820650701113e-01,1.435073606344713681e+01,3.844316358370338804e+00
1.808479798104075886e+00,4.836530947733660990e-01,1.438154909029086248e+01,3.846147870961161619e+00
1.812354536229674240e+00,4.838821064746240408e-01,1.441236211713458637e+01,3.847969037571562723e+00
1.816229274355272816e+00,4.841098195253144554e-01,1.444317514397831204e+01,3.849779876940870427e+00
1.820104012480870947e+00,4.843362365358657717e-01,1.447398817082203593e+01,3.851580409827958462e+00
1.823978750606469523e+00,4.845613605058482487e-01,1.450480119766576159e+01,3.853370660086268273e+00
1.827853488732067877e+00,4.847851947811768203e-01,1.453561422450948548e+01,3.855150654323473702e+00
1.831728226857666231e+00,4.850077022541643967e-01,1.456642725135321115e+01,3.856920097448623519e+00
1.835602964983264584e+00,4.852287149449062142e-01,1.459724027819693504e+01,3.858677653637425209e+00
1.839477703108863160e+00,4.854484521379118789e-01,1.462805330504066070e+01,3.860425066703076613e+00
1.843352441234461292e+00,4.856669194648295385e-01,1.465886633188438459e+01,3.862162381430056080e+00
1.847227179360059646e+00,4.858841236325330826e-01,1.468967935872810848e+01,3.863889651153344484e+00
1.851101917485658221e+00,4.861000717146283789e-01,1.472049238557183415e+01,3.865606932124281414e+00
1.854976655611256353e+00,4.863147709967919896e-01,1.475130541241555804e+01,3.867314282280652105e+00
1.858851393736854929e+00,4.865282288358136475e-01,1.478211843925928370e+01,3.869011760125754762e+00
1.862726131862453283e+00,4.867404525147528971e-01,1.481293146610300759e+01,3.870699423576563714e+00
1.866600869988051636e+00,4.869514490870207601e-01,1.484374449294673326e+01,3.872377328723823009e+00
1.870475608113649990e+00,4.871612253788123459e-01,1.487455751979045715e+01,3.874045529851390501e+00
1.874350346239248566e+00,4.873697858630743340e-01,1.490537054663418282e+01,3.875704062529418348e+00
1.878225084364846698e+00,4.875770310281853370e-01,1.493618357347790671e+01,3.877352135413004497e+00
1.882099822490445273e+00,4.877829307032169881e-01,1.496699660032163237e+01,3.878989508574290035e+00
1.885974560616043627e+00,4.879876300321543958e-01,1.499780962716535626e+01,3.880617336239796433e+00
1.889849298741641981e+00,4.881911317251003690e-01,1.502862265400908193e+01,3.882235639961036711e+00
1.893724036867240335e+00,4.883934385203045903e-01,1.505943568085280582e+01,3.883844441513356394e+00
1.897598774992838910e+00,4.885945526898434199e-01,1.509024870769653148e+01,3.885443758964957528e+00
1.901473513118437042e+00,4.887944762138689558e-01,1.512106173454025537e+01,3.887033608062576029e+00
1.905348251244035618e+00,4.889932109078889422e-01,1.515187476138398104e+01,3.888614003243649808e+00
1.909222989369633972e+00,4.891907585576977247e-01,1.518268778822770493e+01,3.890184958709325791e+00
1.913097727495232103e+00,4.893871210099654534e-01,1.521350081507142882e+01,3.891746489144854326e+00
1.916972465620830679e+00,4.895823007798724702e-01,1.524431384191515448e+01,3.893298614551669701e+00
1.920847203746429033e+00,4.897762914431383341e-01,1.527512686875887837e+01,3.894841283842054303e+00
1.924721941872027386e+00,4.899688899743923631e-01,1.530593989560260404e+01,3.896372882500138246e+00
1.928596679997625740e+00,4.901602937361006496e-01,1.533675292244632793e+01,3.897894980008752785e+00
1.932471418123224316e+00,4.903505269461989613e-01,1.536756594929005360e+01,3.899407768955856390e+00
1.936346156248822448e+00,4.905395938440239023e-01,1.539837897613377748e+01,3.900911283053868139e+00
1.940220894374421023e+00,4.907274993805982310e-01,1.542919200297750315e+01,3.902405561674737289e+00
1.944095632500019377e+00,4.909142487791217646e-01,1.546000502982122704e+01,3.903890646354844840e+00
1.947970370625617731e+00,4.910998474779001421e-01,1.549081805666495271e+01,3.905366580341154137e+00
1.951845108751216085e+00,4.912843010443668224e-01,1.552163108350867660e+01,3.906833407907489786e+00
1.955719846876814660e+00,4.914676150945329058e-01,1.555244411035240226e+01,3.908291173713979383e+00
1.959594585002412792e+00,4.916497951963893498e-01,1.558325713719612615e+01,3.909739922038881321e+00
1.963469323128011368e+00,4.918308466892864494e-01,1.561407016403985182e+01,3.911179695342238194e+00
1.967344061253609722e+00,4.920106081941411635e-01,1.564488319088357571e+01,3.912609210291380979e+00
1.971218799379208075e+00,4.921891817599505781e-01,1.567569621772730137e+01,3.914029278409149715e+00
1.975093537504806429e+00,4.923666406327899536e-01,1.570650924457102526e+01,3.915440482169303849e+00
1.978968275630405005e+00,4.925429896097639482e-01,1.573732227141475093e+01,3.916842859719792624e+00
1.982843013756003137e+00,4.927182328618611717e-01,1.576813529825847482e+01,3.918236444229512117e+00
1.986717751881601490e+00,4.928923744220038983e-01,1.579894832510219871e+01,3.919621267769414885e+00
1.990592490007200066e+00,4.930654181654942070e-01,1.582976135194592437e+01,3.920997361157011696e+00
1.994467228132798198e+00,4.932373678484378576e-01,1.586057437878964826e+01,3.922364754261931097e+00
1.998341966258396774e+00,4.934082271569409928e-01,1.589138740563337393e+01,3.923723476397145138e+00
2.002216704383994905e+00,4.935779995344677928e-01,1.592220043247709782e+01,3.925073554946065801e+00
2.006091442509593481e+00,4.937466913288734438e-01,1.595301345932082349e+01,3.926415040388655520e+00
2.009966180635192057e+00,4.939141345704959885e-01,1.598382648616454738e+01,3.927746596982075289e+00
2.013840918760790188e+00,4.940804381657277755e-01,1.601463951300827304e+01,3.929069090781135198e+00
2.017715656886388764e+00,4.942456681291216292e-01,1.604545253985199693e+01,3.930383046752458309e+00
2.021590395011986896e+00,4.944098290442084376e-01,1.607626556669572082e+01,3.931688501345593778e+00
2.025465133137585472e+00,4.945729246999340245e-01,1.610707859353944826e+01,3.932985484691324363e+00
2.029339871263184047e+00,4.947349590212062886e-01,1.613789162038317215e+01,3.934274028001640389e+00
2.033214609388782179e+00,4.948959359926104473e-01,1.616870464722689604e+01,3.935554162963105007e+00
2.037089347514380311e+00,4.950558596700489478e-01,1.619951767407061993e+01,3.936825921829415265e+00
2.040964085639979331e+00,4.952147341330992991e-01,1.623033070091434737e+01,3.938089337042538940e+00
2.044838823765577462e+00,4.953725640461305035e-01,1.626114372775807126e+01,3.939344445694874963e+00
2.048713561891175594e+00,4.955293443898526884e-01,1.629195675460179515e+01,3.940591207871591894e+00
2.052588300016774170e+00,4.956848865289320005e-01,1.632276978144551904e+01,3.941828123490513036e+00
2.056463038142372302e+00,4.958393813929269922e-01,1.635358280828924293e+01,3.943056710878146909e+00
2.060337776267970877e+00,4.959928480627325276e-01,1.638439583513297038e+01,3.944277121771232686e+00
2.064212514393569453e+00,4.961452908167481302e-01,1.641520886197669427e+01,3.945489390192828072e+00
2.068087252519167585e+00,4.962967139936974581e-01,1.644602188882041816e+01,3.946693550645705262e+00
2.071961990644765716e+00,4.964471218079135051e-01,1.647683491566414204e+01,3.947889636643447275e+00
2.075836728770364736e+00,4.965965183119516735e-01,1.650764794250786949e+01,3.949077680413134672e+00
2.079711466895962868e+00,4.967449073505543211e-01,1.653846096935159338e+01,3.950257712529258836e+00
2.083586205021561000e+00,4.968922925050182071e-01,1.656927399619531727e+01,3.951429761471317637e+00
2.087460943147159576e+00,4.970386769716496067e-01,1.660008702303904116e+01,3.952593852657253493e+00
2.091335681272758151e+00,4.971839555035831859e-01,1.663090004988276860e+01,3.953749149133862328e+00
2.095210419398356283e+00,4.973281275604495844e-01,1.666171307672649249e+01,3.954895646603972637e+00
2.099085157523954859e+00,4.974713062425346055e-01,1.669252610357021638e+01,3.956034244473435990e+00
2.102959895649552990e+00,4.976134933002427374e-01,1.672333913041394027e+01,3.957164956661970212e+00
2.106834633775151566e+00,4.977546906994809728e-01,1.675415215725766771e+01,3.958287798803029389e+00
2.110709371900750142e+00,4.978949004526853073e-01,1.678496518410139160e+01,3.959402786900081850e+00
2.114584110026348274e+00,4.980341247969931606e-01,1.681577821094511549e+01,3.960509938743484337e+00
2.118458848151946405e+00,4.981723663354833409e-01,1.684659123778883938e+01,3.961609275033664890e+00
2.122333586277545425e+00,4.983096281492147561e-01,1.687740426463256682e+01,3.962700820272085700e+00
2.126208324403143557e+00,4.984459143377690249e-01,1.690821729147629071e+01,3.963784607059793519e+00
2.130083062528741689e+00,4.985811707594387521e-01,1.693903031832001460e+01,3.964860204846431202e+00
2.133957800654340264e+00,4.987153017682517953e-01,1.696984334516373849e+01,3.965926853027847088e+00
2.137832538779938396e+00,4.988484765592510195e-01,1.700065637200746238e+01,3.966985897091459545e+00
2.141707276905536972e+00,4.989806978972697316e-01,1.703146939885118982e+01,3.968037359024013888e+00
2.145582015031135548e+00,4.991119735878215558e-01,1.706228242569491371e+01,3.969081300897189468e+00
2.149456753156733679e+00,4.992423112022953413e-01,1.709309545253863760e+01,3.970117782920837612e+00
2.153331491282331811e+00,4.993717182042439751e-01,1.712390847938236149e+01,3.971146864447268054e+00
2.157206229407930831e+00,4.995002016306239745e-01,1.715472150622608893e+01,3.972168601436373514e+00
2.161080967533528963e+00,4.996277679607099564e-01,1.718553453306981282e+01,3.973183045413200443e+00
2.164955705659127094e+00,4.997544211914490830e-01,1.721634755991353671e+01,3.974190228162616911e+00
2.168830443784725670e+00,4.998800966107174171e-01,1.724716058675726060e+01,3.975189635075287775e+00
2.172705181910324246e+00,5.000047291261475735e-01,1.727797361360098805e+01,3.976180748518072239e+00
2.176579920035922378e+00,5.001284573706469283e-01,1.730878664044471194e+01,3.977164670939538293e+00
2.180454658161520953e+00,5.002512812433993483e-01,1.733959966728843582e+01,3.978141401537966804e+00
2.184329396287119085e+00,5.003731999300049527e-01,1.737041269413215971e+01,3.979110933837017416e+00
2.188204134412717661e+00,5.004942121797398835e-01,1.740122572097588716e+01,3.980073257890575533e+00
2.192078872538316237e+00,5.006143166621230822e-01,1.743203874781961105e+01,3.981028363118275237e+00
2.195953610663914368e+00,5.007335123484947248e-01,1.746285177466333494e+01,3.981976241339918232e+00
2.199828348789512500e+00,5.008517987705571883e-01,1.749366480150705883e+01,3.982916888831468771e+00
2.203703086915111076e+00,5.009691772445353797e-01,1.752447782835078272e+01,3.983850316059923458e+00
2.207577825040709651e+00,5.010855101388816957e-01,1.755529085519451016e+01,3.984775428539814701e+00
2.211452563166307783e+00,5.012008749479325287e-01,1.758610388203823405e+01,3.985692842528290036e+00
2.215327301291906359e+00,5.013153417578660731e-01,1.761691690888195794e+01,3.986603115370704664e+00
2.219202039417504491e+00,5.014289171820447422e-01,1.764772993572568183e+01,3.987506299658407194e+00
2.223076777543103066e+00,5.015416087583973725e-01,1.767854296256940927e+01,3.988402455335167573e+00
2.226951515668701642e+00,5.016534246164925381e-01,1.770935598941313316e+01,3.989291647049642009e+00
2.230826253794299774e+00,5.017643731084170389e-01,1.774016901625685705e+01,3.990173941220016562e+00
2.234700991919897906e+00,5.018744624061308723e-01,1.777098204310058094e+01,3.991049402832054227e+00
2.238575730045496925e+00,5.019837008631067299e-01,1.780179506994430838e+01,3.991918098314964247e+00
2.242450468171095057e+00,5.020920400950118490e-01,1.783260809678803227e+01,3.992779642902678727e+00
2.246325206296693189e+00,5.021993921902911939e-01,1.786342112363175616e+01,3.993633337497345615e+00
2.250199944422291765e+00,5.023059127087683429e-01,1.789423415047548005e+01,3.994480419155215234e+00
2.254074682547890340e+00,5.024116012541182119e-01,1.792504717731920749e+01,3.995320884724598010e+00
2.257949420673488472e+00,5.025164605151620778e-01,1.795586020416293138e+01,3.996154755587769891e+00
2.261824158799087048e+00,5.026204921865988773e-01,1.798667323100665527e+01,3.996982045221462609e+00
2.265698896924685179e+00,5.027236975782676254e-01,1.801748625785037916e+01,3.997802764041889390e+00
2.269573635050283311e+00,5.028260777205756371e-01,1.804829928469410305e+01,3.998616920243146300e+00
2.273448373175882331e+00,5.029276348398256102e-01,1.807911231153783049e+01,3.999424531529427895e+00
2.277323111301480463e+00,5.030283420825872875e-01,1.810992533838155438e+01,4.000225384354570757e+00
2.281197849427078594e+00,5.031280544433556212e-01,1.814073836522527827e+01,4.001018325593284963e+00
2.285072587552677170e+00,5.032269548232833900e-01,1.817155139206900216e+01,4.001804809727899759e+00
2.288947325678275746e+00,5.033250394909112302e-01,1.820236441891272960e+01,4.002584807084780927e+00
2.292822063803873878e+00,5.034223126235760626e-01,1.823317744575645349e+01,4.003358350883308603e+00
2.296696801929472453e+00,5.035187781873916579e-01,1.826399047260017738e+01,4.004125472663154106e+00
2.300571540055070585e+00,5.036144403924139867e-01,1.829480349944390127e+01,4.004886205903888552e+00
2.304446278180669161e+00,5.037093036103704735e-01,1.832561652628762872e+01,4.005640585370739082e+00
2.308321016306267737e+00,5.038033712832542532e-01,1.835642955313135261e+01,4.006388638435421257e+00
2.312195754431865868e+00,5.038965909369590435e-01,1.838724257997507650e+01,4.007129947808819814e+00
2.316070492557464000e+00,5.039888914390188157e-01,1.841805560681880038e+01,4.007863947825199169e+00
2.319945230683063020e+00,5.040804079139559191e-01,1.844886863366252783e+01,4.008591713033446524e+00
2.323819968808661152e+00,5.041711436918490108e-01,1.847968166050625172e+01,4.009313269915300459e+00
2.327694706934259283e+00,5.042611018089877550e-01,1.851049468734997561e+01,4.010028642616204841e+00
2.331569445059857859e+00,5.043502852390437940e-01,1.854130771419369950e+01,4.010737854783648082e+00
2.335444183185456435e+00,5.044386969602209225e-01,1.857212074103742694e+01,4.011440930101159985e+00
2.339318921311054567e+00,5.045263400499369055e-01,1.860293376788115083e+01,4.012137893041248127e+00
2.343193659436653142e+00,5.046132177744619973e-01,1.863374679472487472e+01,4.012828769578226762e+00
2.347068397562251274e+00,5.046991983865556364e-01,1.866455982156859861e+01,4.013512512020323442e+00
2.350943135687849406e+00,5.047843701448392340e-01,1.869537284841232250e+01,4.014189822225361581e+00
2.354817873813448426e+00,5.048687871587740350e-01,1.872618587525604994e+01,4.014861130487268781e+00
2.358692611939046557e+00,5.049524542035603858e-01,1.875699890209977383e+01,4.015526474779804289e+00
2.362567350064644689e+00,5.050353756493174417e-01,1.878781192894349772e+01,4.016185889855407254e+00
2.366442088190243265e+00,5.051175558708337343e-01,1.881862495578722161e+01,4.016839410503648011e+00
2.370316826315841841e+00,5.051989991693680571e-01,1.884943798263094905e+01,4.017487070929368187e+00
2.374191564441439972e+00,5.052797085015990897e-01,1.888025100947467294e+01,4.018128894644923399e+00
2.378066302567038548e+00,5.053596164003070212e-01,1.891106403631839683e+01,4.018764345131666360e+00
2.381941040692636680e+00,5.054386873743451636e-01,1.894187706316212072e+01,4.019393140153837862e+00
2.385815778818235255e+00,5.055170351658270222e-01,1.897269009000584816e+01,4.020016184221288036e+00
2.389690516943833831e+00,5.055946612425140652e-01,1.900350311684957205e+01,4.020633489006075756e+00
2.393565255069431963e+00,5.056715681663399575e-01,1.903431614369329594e+01,4.021245074881431236e+00
2.397439993195030095e+00,5.057477586602049380e-01,1.906512917053701983e+01,4.021850963500635423e+00
2.401314731320629114e+00,5.058232360486060175e-01,1.909594219738074727e+01,4.022451181301041956e+00
2.405189469446227246e+00,5.058980030586637255e-01,1.912675522422447116e+01,4.023045749969492491e+00
2.409064207571825378e+00,5.059720046719367037e-01,1.915756825106819505e+01,4.023634231983591825e+00
2.412938945697423954e+00,5.060451907179678299e-01,1.918838127791191894e+01,4.024216228373501458e+00
2.416813683823022085e+00,5.061176856247758815e-01,1.921919430475564283e+01,4.024792728626448657e+00
2.420688421948620661e+00,5.061894966023746667e-01,1.925000733159937027e+01,4.025363790078525739e+00
2.424563160074219237e+00,5.062606314361570714e-01,1.928082035844309416e+01,4.025929474641408490e+00
2.428437898199817369e+00,5.063310973876632426e-01,1.931163338528681805e+01,4.026489840060940573e+00
2.432312636325415500e+00,5.064009005877055936e-01,1.934244641213054194e+01,4.027044935091097955e+00
2.436187374451014520e+00,5.064700464416236336e-01,1.937325943897426939e+01,4.027594802716689237e+00
2.440062112576612652e+00,5.065384365714905579e-01,1.940407246581799328e+01,4.028138660608274968e+00
2.443936850702210783e+00,5.066060949431079319e-01,1.943488549266171717e+01,4.028676699348770818e+00
