x_m,r_m,x_over_rt,r_over_rt
1.320849142616150385e+00,4.365302040004415685e-01,1.050377051782226978e+01,3.471413153085022518e+00
1.324722600512385551e+00,4.369508178897197892e-01,1.053457336391559096e+01,3.474757995146877221e+00
1.328596058408620495e+00,4.373694011311145546e-01,1.056537621000891036e+01,3.478086688915424052e+00
1.332469516304855661e+00,4.377859604844553387e-01,1.059617905610223154e+01,3.481399288146762139e+00
1.336342974201090605e+00,4.382005027292004140e-01,1.062698190219555094e+01,3.484695846753084858e+00
1.340216432097325772e+00,4.386130346816381476e-01,1.065778474828887212e+01,3.487976418939468193e+00
1.344089889993560716e+00,4.390235632115239706e-01,1.068858759438219330e+01,3.491241059336174679e+00
1.347963347889795660e+00,4.394320952521695856e-01,1.071939044047551270e+01,3.494489823078883450e+00
1.351836805786030826e+00,4.398386378009220277e-01,1.075019328656883388e+01,3.497722765812501411e+00
1.355710263682265770e+00,4.402431979175206456e-01,1.078099613266215329e+01,3.500939943678096355e+00
1.359583721578500937e+00,4.406457827224266044e-01,1.081179897875547447e+01,3.504141413299615149e+00
1.363457179474736103e+00,4.410463993951516115e-01,1.084260182484879564e+01,3.507327231770589471e+00
1.367330637370971047e+00,4.414450551725871974e-01,1.087340467094211505e+01,3.510497456640852665e+00
1.371204095267206213e+00,4.418417573473334414e-01,1.090420751703543623e+01,3.513652145903248147e+00
1.375077553163440935e+00,4.422365132660281972e-01,1.093501036312875563e+01,3.516791357980343591e+00
1.378951011059676102e+00,4.426293303276763735e-01,1.096581320922207681e+01,3.519915151711144219e+00
1.382824468955911046e+00,4.430202159819783825e-01,1.099661605531539621e+01,3.523023586337800328e+00
1.386697926852146212e+00,4.434091777276598645e-01,1.102741890140871739e+01,3.526116721492325023e+00
1.390571384748381378e+00,4.437962231108005251e-01,1.105822174750203857e+01,3.529194617183304405e+00
1.394444842644616323e+00,4.441813597229210542e-01,1.108902459359535797e+01,3.532257333780684405e+00
1.398318300540851489e+00,4.445645951931688211e-01,1.111982743968867915e+01,3.535304931953628937e+00
1.402191758437086433e+00,4.449459371660723916e-01,1.115063028578199855e+01,3.538337472493617408e+00
1.406065216333321377e+00,4.453253932738295839e-01,1.118143313187531973e+01,3.541355016094072106e+00
1.409938674229556543e+00,4.457029711083947965e-01,1.121223597796864091e+01,3.544357623128388202e+00
1.413812132125791488e+00,4.460786781935686673e-01,1.124303882406196031e+01,3.547345353427981518e+00
1.417685590022026654e+00,4.464525219570859571e-01,1.127384167015528149e+01,3.550318266060325634e+00
1.421559047918261598e+00,4.468245097027040980e-01,1.130464451624860089e+01,3.553276419106990769e+00
1.425432505814496764e+00,4.471946485822926864e-01,1.133544736234192207e+01,3.556219869441691106e+00
1.429305963710731708e+00,4.475629455679210333e-01,1.136625020843524148e+01,3.559148672508318345e+00
1.433179421606966653e+00,4.479294074239472678e-01,1.139705305452856265e+01,3.562062882098984140e+00
1.437052879503201819e+00,4.482940406791072752e-01,1.142785590062188383e+01,3.564962550132065644e+00
1.440926337399436763e+00,4.486568515986020800e-01,1.145865874671520324e+01,3.567847726430235067e+00
1.444799795295671929e+00,4.490178461564358070e-01,1.148946159280852441e+01,3.570718458500483639e+00
1.448673253191906873e+00,4.493770300195923384e-01,1.152026443890184382e+01,3.573574791408288931e+00
1.452546711088142040e+00,4.497344085749108156e-01,1.155106728499516500e+01,3.576416767991338563e+00
1.456420168984377206e+00,4.500899869795906283e-01,1.158187013108848618e+01,3.579244429261158267e+00
1.460293626880612150e+00,4.504437702132148558e-01,1.161267297718180558e+01,3.582057814816817842e+00
1.464167084776847094e+00,4.507957631297729861e-01,1.164347582327512676e+01,3.584856963258632234e+00
1.468040542673082038e+00,4.511459705096841910e-01,1.167427866936844616e+01,3.587641912601862160e+00
1.471914000569317205e+00,4.514943971118207111e-01,1.170508151546176734e+01,3.590412700690423176e+00
1.475787458465552149e+00,4.518410477255308533e-01,1.173588436155508674e+01,3.593169365610583199e+00
1.479660916361787315e+00,4.521859272226624871e-01,1.176668720764840792e+01,3.595911946104672019e+00
1.483534374258022481e+00,4.525290406095859863e-01,1.179749005374172910e+01,3.598640481984779260e+00
1.487407832154257425e+00,4.528703930792175592e-01,1.182829289983504850e+01,3.601355014546461675e+00
1.491281290050492592e+00,4.532099900630425227e-01,1.185909574592836968e+01,3.604055586982445547e+00
1.495154747946727314e+00,4.535478372829796490e-01,1.188989859202168908e+01,3.606742244795066554e+00
1.499028205842962480e+00,4.538839407915917779e-01,1.192070143811501026e+01,3.609415036116037978e+00
1.502901663739197646e+00,4.542183069601735124e-01,1.195150428420833144e+01,3.612074011611717594e+00
1.506775121635432590e+00,4.545509424317114577e-01,1.198230713030165084e+01,3.614719224109037565e+00
1.510648579531667757e+00,4.548818540708702840e-01,1.201310997639497202e+01,3.617350728197775478e+00
1.514522037427902701e+00,4.552110489139780114e-01,1.204391282248829143e+01,3.619968579832827160e+00
1.518395495324137867e+00,4.555385341190122395e-01,1.207471566858161260e+01,3.622572835936479052e+00
1.522268953220373033e+00,4.558643169155849328e-01,1.210551851467493378e+01,3.625163554000675248e+00
1.526142411116607756e+00,4.561884045549272626e-01,1.213632136076825319e+01,3.627740791689282318e+00
1.530015869012842922e+00,4.565108042598757798e-01,1.216712420686157436e+01,3.630304606440363901e+00
1.533889326909077866e+00,4.568315231748570904e-01,1.219792705295489377e+01,3.632855055068445971e+00
1.537762784805313032e+00,4.571505683158734734e-01,1.222872989904821495e+01,3.635392193366786984e+00
1.541636242701547976e+00,4.574679465204880557e-01,1.225953274514153435e+01,3.637916075709646702e+00
1.545509700597783143e+00,4.577836643979404374e-01,1.229033559123485553e+01,3.640426754655589736e+00
1.549383158494018309e+00,4.580977282884405866e-01,1.232113843732817671e+01,3.642924280623781819e+00
1.553256616390253253e+00,4.584101442628092382e-01,1.235194128342149611e+01,3.645408701891127201e+00
1.557130074286488197e+00,4.587209181488819953e-01,1.238274412951481729e+01,3.647880064802242472e+00
1.561003532182723141e+00,4.590300555601292687e-01,1.241354697560813669e+01,3.650338413997051834e+00
1.564876990078958308e+00,4.593375619242804908e-01,1.244434982170145787e+01,3.652783792638413463e+00
1.568750447975193474e+00,4.596434425119443890e-01,1.247515266779477905e+01,3.655216242639717006e+00
1.572623905871428418e+00,4.599477024652320334e-01,1.250595551388809845e+01,3.657635804892501064e+00
1.576497363767663584e+00,4.602503468263795527e-01,1.253675835998141963e+01,3.660042519494072000e+00
1.580370821663898528e+00,4.605513805663687399e-01,1.256756120607473903e+01,3.662436425975099219e+00
1.584244279560133473e+00,4.608508086135507109e-01,1.259836405216806021e+01,3.664817563527242417e+00
1.588117737456368417e+00,4.611486358822677323e-01,1.262916689826137961e+01,3.667185971230757513e+00
1.591991195352603583e+00,4.614448673014749369e-01,1.265996974435470079e+01,3.669541688282107028e+00
1.595864653248838749e+00,4.617395078432199318e-01,1.269077259044802197e+01,3.671884754220436697e+00
1.599738111145073693e+00,4.620325625453081675e-01,1.272157543654134138e+01,3.674215209107818403e+00
1.603611569041308860e+00,4.623240365147603392e-01,1.275237828263466255e+01,3.676533093556742404e+00
1.607485026937543804e+00,4.626139349214780094e-01,1.278318112872798196e+01,3.678838448679745632e+00
1.611358484833778970e+00,4.629022629913544518e-01,1.281398397482130314e+01,3.681131316034627954e+00
1.615231942730013914e+00,4.631890259993829417e-01,1.284478682091462431e+01,3.683411737569645794e+00
1.619105400626248858e+00,4.634742292627658244e-01,1.287558966700794372e+01,3.685679755568714189e+00
1.622978858522484025e+00,4.637578781340245260e-01,1.290639251310126490e+01,3.687935412596616391e+00
1.626852316418718969e+00,4.640399779941077330e-01,1.293719535919458430e+01,3.690178751444196603e+00
1.630725774314954135e+00,4.643205342455014595e-01,1.296799820528790548e+01,3.692409815073570023e+00
1.634599232211189079e+00,4.645995523053377263e-01,1.299880105138122488e+01,3.694628646563321794e+00
1.638472690107424246e+00,4.648770375985037950e-01,1.302960389747454606e+01,3.696835289053708173e+00
1.642346148003659412e+00,4.651529955507517355e-01,1.306040674356786724e+01,3.699029785691862582e+00
1.646219605899894134e+00,4.654274315818121011e-01,1.309120958966118664e+01,3.701212179577034522e+00
1.650093063796129300e+00,4.657003510985955330e-01,1.312201243575450782e+01,3.703382513706525270e+00
1.653966521692364244e+00,4.659717594885547931e-01,1.315281528184782722e+01,3.705540830922900764e+00
1.657839979588599411e+00,4.662416621130947014e-01,1.318361812794114840e+01,3.707687173861588192e+00
1.661713437484834577e+00,4.665100643009834624e-01,1.321442097403446958e+01,3.709821584898477020e+00
1.665586895381069521e+00,4.667769713417638244e-01,1.324522382012778898e+01,3.711944106097525342e+00
1.669460353277304687e+00,4.670423884791632951e-01,1.327602666622111016e+01,3.714054779158356023e+00
1.673333811173539631e+00,4.673063209045055788e-01,1.330682951231442956e+01,3.716153645363861280e+00
1.677207269069774576e+00,4.675687737501212915e-01,1.333763235840775074e+01,3.718240745527803703e+00
1.681080726966009520e+00,4.678297520827592870e-01,1.336843520450107015e+01,3.720316119942419952e+00
1.684954184862244686e+00,4.680892608969974833e-01,1.339923805059439132e+01,3.722379808326023554e+00
1.688827642758479852e+00,4.683473051086532446e-01,1.343004089668771250e+01,3.724431849770602376e+00
1.692701100654714796e+00,4.686038895482204647e-01,1.346084374278103191e+01,3.726472282689626159e+00
1.696574558550949963e+00,4.688590189572608424e-01,1.349164658887435309e+01,3.728501144789350796e+00
1.700448016447184907e+00,4.691126980009805991e-01,1.352244943496767249e+01,3.730518473168831672e+00
1.704321474343420073e+00,4.693649312938388274e-01,1.355325228106099367e+01,3.732524304523569203e+00
1.708194932239655017e+00,4.696157234265509461e-01,1.358405512715431485e+01,3.734518675360245954e+00
1.712068390135889961e+00,4.698650789930942651e-01,1.361485797324763425e+01,3.736501622211485074e+00
1.715941848032125128e+00,4.701130026177154364e-01,1.364566081934095543e+01,3.738473181850619831e+00
1.719815305928360072e+00,4.703594989819355199e-01,1.367646366543427483e+01,3.740433391506445382e+00
1.723688763824595238e+00,4.706045728515566573e-01,1.370726651152759601e+01,3.742382289077985202e+00
1.727562221720830182e+00,4.708482291036674150e-01,1.373806935762091541e+01,3.744319913349243745e+00
1.731435679617065349e+00,4.710904727536507908e-01,1.376887220371423659e+01,3.746246304203982191e+00
1.735309137513300293e+00,4.713313089821876689e-01,1.379967504980755777e+01,3.748161502840458681e+00
1.739182595409535237e+00,4.715707431622647161e-01,1.383047789590087717e+01,3.750065551986200507e+00
1.743056053305770403e+00,4.718087808836550767e-01,1.386128074199419835e+01,3.751958496092684392e+00
1.746929511202005347e+00,4.720454279458942692e-01,1.389208358808751775e+01,3.753840381279477167e+00
1.750802969098240514e+00,4.722806903025752456e-01,1.392288643418083893e+01,3.755711254891254569e+00
1.754676426994475680e+00,4.725145739942568368e-01,1.395368928027416011e+01,3.757571164964268906e+00
1.758549884890710624e+00,4.727470850812027225e-01,1.398449212636747951e+01,3.759420159691472918e+00
1.762423342786945790e+00,4.729782295761205124e-01,1.401529497246080069e+01,3.761258286887638302e+00
1.766296800683180512e+00,4.732080133768996610e-01,1.404609781855412010e+01,3.763085593454470246e+00
1.770170258579415679e+00,4.734364421993504379e-01,1.407690066464744127e+01,3.764902124845729059e+00
1.774043716475650623e+00,4.736635215099431750e-01,1.410770351074076068e+01,3.766707924532351370e+00
1.777917174371885789e+00,4.738892564585465150e-01,1.413850635683408186e+01,3.768503033467566876e+00
1.781790632268120955e+00,4.741136518111657705e-01,1.416930920292740304e+01,3.770287489552014204e+00
1.785664090164355899e+00,4.743367118826826156e-01,1.420011204902072244e+01,3.772061327098867878e+00
1.789537548060591066e+00,4.745584404721462923e-01,1.423091489511404362e+01,3.773824576319254831e+00
1.793411005956826010e+00,4.747788408465553056e-01,1.426171774120736302e+01,3.775577263193282906e+00
1.797284463853060954e+00,4.749979158250309252e-01,1.429252058730068420e+01,3.777319410139410749e+00
1.801157921749296120e+00,4.752156678951237057e-01,1.432332343339400538e+01,3.779051036939353292e+00
1.805031379645531064e+00,4.754320993299926967e-01,1.435412627948732478e+01,3.780772161669922138e+00
1.808904837541766231e+00,4.756472123055855983e-01,1.438492912558064596e+01,3.782482801634875713e+00
1.812778295438001175e+00,4.758610090178178598e-01,1.441573197167396536e+01,3.784182974296762314e+00
1.816651753334236341e+00,4.760734917997508919e-01,1.444653481776728654e+01,3.785872698208754716e+00
1.820525211230471285e+00,4.762846632387743306e-01,1.447733766386060594e+01,3.787551993946515427e+00
1.824398669126706451e+00,4.764945262937829162e-01,1.450814050995392712e+01,3.789220885040023301e+00
1.828272127022941396e+00,4.767030844123574251e-01,1.453894335604724830e+01,3.790879398905426800e+00
1.832145584919176340e+00,4.769103416479432145e-01,1.456974620214056770e+01,3.792527567776884379e+00
1.836019042815411506e+00,4.771163027724089067e-01,1.460054904823388888e+01,3.794165429601661366e+00
1.839892500711646450e+00,4.773209733131834054e-01,1.463135189432720829e+01,3.795793028335454622e+00
1.843765958607881617e+00,4.775243594495175992e-01,1.466215474042052946e+01,3.797410413117435990e+00
1.847639416504116783e+00,4.777264678682778265e-01,1.469295758651385064e+01,3.799017637123481617e+00
1.851512874400351727e+00,4.779273056188361180e-01,1.472376043260717005e+01,3.800614756412215467e+00
1.855386332296586671e+00,4.781268799679585513e-01,1.475456327870049122e+01,3.802201828771042180e+00
1.859259790192821615e+00,4.783251982546946057e-01,1.478536612479381063e+01,3.803778912562183923e+00
1.863133248089056782e+00,4.785222677452665163e-01,1.481616897088713181e+01,3.805346065568719904e+00
1.867006705985291726e+00,4.787180954879578509e-01,1.484697181698045121e+01,3.806903343840619236e+00
1.870880163881526892e+00,4.789126881680033643e-01,1.487777466307377239e+01,3.808450800540782222e+00
1.874753621777762058e+00,4.791060519624775749e-01,1.490857750916709357e+01,3.809988484791074104e+00
1.878627079673997002e+00,4.792981923952224221e-01,1.493938035526041297e+01,3.811516440518667448e+00
1.882500537570232169e+00,4.794891142058281264e-01,1.497018320135373415e+01,3.813034705414140024e+00
1.886373995466466891e+00,4.796788213328668782e-01,1.500098604744705355e+01,3.814543310798146347e+00
1.890247453362702057e+00,4.798673170245496555e-01,1.503178889354037473e+01,3.816042282501388883e+00
1.894120911258937223e+00,4.800546039698724288e-01,1.506259173963369591e+01,3.817531641907534024e+00
1.897994369155172167e+00,4.802406844298902078e-01,1.509339458572701531e+01,3.819011406997138813e+00
1.901867827051407334e+00,4.804255603689901455e-01,1.512419743182033649e+01,3.820481593391571895e+00
1.905741284947642278e+00,4.806092335861650300e-01,1.515500027791365589e+01,3.821942215396938458e+00
1.909614742843877444e+00,4.807917058462868876e-01,1.518580312400697707e+01,3.823393287048006961e+00
1.913488200740112388e+00,4.809729790113804193e-01,1.521660597010029647e+01,3.824834823152130525e+00
1.917361658636347332e+00,4.811530551718960491e-01,1.524740881619361765e+01,3.826266840333169217e+00
1.921235116532582499e+00,4.813319367779834712e-01,1.527821166228693883e+01,3.827689358075415438e+00
1.925108574428817443e+00,4.815096267693616539e-01,1.530901450838025823e+01,3.829102399756354913e+00
1.928982032325052609e+00,4.816861286627922567e-01,1.533981735447357941e+01,3.830505993342284476e+00
1.932855490221287553e+00,4.818614465215660392e-01,1.537062020056689882e+01,3.831900171145654177e+00
1.936728948117522719e+00,4.820355848740714433e-01,1.540142304666022000e+01,3.833284969177506607e+00
1.940602406013757886e+00,4.822085486301049828e-01,1.543222589275354117e+01,3.834660426481947937e+00
1.944475863909992830e+00,4.823803429971778578e-01,1.546302873884686058e+01,3.836026584470599410e+00
1.948349321806227774e+00,4.825509733968281201e-01,1.549383158494018176e+01,3.837383486257082588e+00
1.952222779702462718e+00,4.827204453809265661e-01,1.552463443103350116e+01,3.838731175991463740e+00
1.956096237598697885e+00,4.828887645479873481e-01,1.555543727712682234e+01,3.840069698194730208e+00
1.959969695494932829e+00,4.830559364594764760e-01,1.558624012322014174e+01,3.841399097093252113e+00
1.963843153391167995e+00,4.832219665561207633e-01,1.561704296931346292e+01,3.842719415953246731e+00
1.967716611287403161e+00,4.833868600743908006e-01,1.564784581540678410e+01,3.844030696416626647e+00
1.971590069183638105e+00,4.835506219761767088e-01,1.567864866150010350e+01,3.845332977941763097e+00
1.975463527079873272e+00,4.837132569383325031e-01,1.570945150759342468e+01,3.846626297720337817e+00
1.979336984976107994e+00,4.838747693830975360e-01,1.574025435368674408e+01,3.847910690919264631e+00
1.983210442872343160e+00,4.840351635120397344e-01,1.577105719978006526e+01,3.849186190950613984e+00
1.987083900768578326e+00,4.841944433399992254e-01,1.580186004587338644e+01,3.850452829741544569e+00
1.990957358664813270e+00,4.843526127290350702e-01,1.583266289196670584e+01,3.851710638004254950e+00
1.994830816561048437e+00,4.845096754223673918e-01,1.586346573806002702e+01,3.852959645505903641e+00
1.998704274457283381e+00,4.846656350783247746e-01,1.589426858415334642e+01,3.854199881338566946e+00
2.002577732353518325e+00,4.848204953042871135e-01,1.592507143024666760e+01,3.855431374189161708e+00
2.006451190249753491e+00,4.849742596906305159e-01,1.595587427633998878e+01,3.856654152609387598e+00
2.010324648145988657e+00,4.851269318446225220e-01,1.598667712243330818e+01,3.857868245285268394e+00
2.014198106042223824e+00,4.852785154205769280e-01,1.601747996852662936e+01,3.859073681276953494e+00
2.018071563938458546e+00,4.854290141332587294e-01,1.604828281461994877e+01,3.860270490125317977e+00
2.021945021834693268e+00,4.855784317599788902e-01,1.607908566071326817e+01,3.861458701868619503e+00
2.025818479730928878e+00,4.857267721417290463e-01,1.610988850680659112e+01,3.862638347051523091e+00
2.029691937627163600e+00,4.858740391843160422e-01,1.614069135289991053e+01,3.863809456734123682e+00
2.033565395523398767e+00,4.860202368594978006e-01,1.617149419899322993e+01,3.864972062500976691e+00
2.037438853419633933e+00,4.861653692061166931e-01,1.620229704508655288e+01,3.866126196470113019e+00
2.041312311315869099e+00,4.863094403312351877e-01,1.623309989117987229e+01,3.867271891302069164e+00
2.045185769212103821e+00,4.864524544112699966e-01,1.626390273727319169e+01,3.868409180208906673e+00
2.049059227108338987e+00,4.865944156931273912e-01,1.629470558336651109e+01,3.869538096963239582e+00
2.052932685004574154e+00,4.867353284949782477e-01,1.632550842945983405e+01,3.870658675904399715e+00
2.056806142900808876e+00,4.868751971970209924e-01,1.635631127555315345e+01,3.871770951864978105e+00
2.060679600797044042e+00,4.870140262056704694e-01,1.638711412164647285e+01,3.872874959886047463e+00
2.064553058693279208e+00,4.871518199068078925e-01,1.641791696773979581e+01,3.873970734845390673e+00
2.068426516589514375e+00,4.872885826185784919e-01,1.644871981383311521e+01,3.875058311082135276e+00
2.072299974485749097e+00,4.874243185441907711e-01,1.647952265992643461e+01,3.876137722021397725e+00
2.076173432381984707e+00,4.875590317247138761e-01,1.651032550601975757e+01,3.877208999798917421e+00
2.080046890278219429e+00,4.876927259918760749e-01,1.654112835211307697e+01,3.878272174885694312e+00
2.083920348174454151e+00,4.878254049208639032e-01,1.657193119820639637e+01,3.879327275712635359e+00
2.087793806070689318e+00,4.879570717831190896e-01,1.660273404429971578e+01,3.880374328295181474e+00
2.091667263966924484e+00,4.880877294991882720e-01,1.663353689039303873e+01,3.881413355858355896e+00
2.095540721863159650e+00,4.882173806033979768e-01,1.666433973648635813e+01,3.882444378555848896e+00
2.099414179759394372e+00,4.883460272919499245e-01,1.669514258257967754e+01,3.883467413852484285e+00
2.103287637655629982e+00,4.884736715540353713e-01,1.672594542867300049e+01,3.884482477566881808e+00
2.107161095551864705e+00,4.886003153145748179e-01,1.675674827476631989e+01,3.885489585006559388e+00
2.111034553448099871e+00,4.887259605770061244e-01,1.678755112085963930e+01,3.886488752103428368e+00
2.114908011344334593e+00,4.888506095660739015e-01,1.681835396695295870e+01,3.887479996549295436e+00
2.118781469240569759e+00,4.889742648706169037e-01,1.684915681304628166e+01,3.888463338931347213e+00
2.122654927136804925e+00,4.890969295863578647e-01,1.687995965913960106e+01,3.889438803867657057e+00
2.126528385033039648e+00,4.892186074586902800e-01,1.691076250523292046e+01,3.890406421142666105e+00
2.130401842929275258e+00,4.893393030254610254e-01,1.694156535132624342e+01,3.891366226842632337e+00
2.134275300825509980e+00,4.894590217471523896e-01,1.697236819741956282e+01,3.892318264390874027e+00
2.138148758721745146e+00,4.895777699918114623e-01,1.700317104351288222e+01,3.893262584427924278e+00
2.142022216617979868e+00,4.896955548083261056e-01,1.703397388960620162e+01,3.894199243008557687e+00
2.145895674514215035e+00,4.898123836533262443e-01,1.706477673569952458e+01,3.895128299430029806e+00
2.149769132410450201e+00,4.899282641174796948e-01,1.709557958179284398e+01,3.896049814055504434e+00
2.153642590306684923e+00,4.900432036517898826e-01,1.712638242788616338e+01,3.896963846137494247e+00
2.157516048202920533e+00,4.901572092938921155e-01,1.715718527397948634e+01,3.897870451641288980e+00
2.161389506099155255e+00,4.902702873943498574e-01,1.718798812007280574e+01,3.898769681068388504e+00
2.165262963995390422e+00,4.903824433429526675e-01,1.721879096616612514e+01,3.899661577279941671e+00
2.169136421891625588e+00,4.904936812950430047e-01,1.724959381225944810e+01,3.900546173320421417e+00
2.173009879787860310e+00,4.906040039223261706e-01,1.728039665835276750e+01,3.901423490435993457e+00
2.176883337684095476e+00,4.907134124058850633e-01,1.731119950444608691e+01,3.902293538018966501e+00
2.180756795580330198e+00,4.908219067438038263e-01,1.734200235053940631e+01,3.903156316054106068e+00
2.184630253476565809e+00,4.909294861192929904e-01,1.737280519663272926e+01,3.904011818046067450e+00
2.188503711372800531e+00,4.910361492693999241e-01,1.740360804272604867e+01,3.904860033951490283e+00
2.192377169269035697e+00,4.911418948537193407e-01,1.743441088881936807e+01,3.905700953111088225e+00
2.196250627165270863e+00,4.912467218231053034e-01,1.746521373491269102e+01,3.906534567181751960e+00
2.200124085061506030e+00,4.913506297883805662e-01,1.749601658100601043e+01,3.907360873068632667e+00
2.203997542957740752e+00,4.914536193890484128e-01,1.752681942709932983e+01,3.908179875857243690e+00
2.207871000853975474e+00,4.915556926610591404e-01,1.755762227319264923e+01,3.908991591738044669e+00
2.211744458750211084e+00,4.916568533271411523e-01,1.758842511928597219e+01,3.909796050315237803e+00
2.215617916646445806e+00,4.917571067228989623e-01,1.761922796537929159e+01,3.910593294019077071e+00
2.219491374542680973e+00,4.918564594661358758e-01,1.765003081147261099e+01,3.911383375476229496e+00
2.223364832438916139e+00,4.919549191030919144e-01,1.768083365756593395e+01,3.912166354696556159e+00
2.227238290335151305e+00,4.920524937546596478e-01,1.771163650365925335e+01,3.912942296259718677e+00
2.231111748231386027e+00,4.921491917626032997e-01,1.774243934975257275e+01,3.913711266501815444e+00
2.234985206127620749e+00,4.922450213357766891e-01,1.777324219584589216e+01,3.914473330702001430e+00
2.238858664023856360e+00,4.923399901963412262e-01,1.780404504193921511e+01,3.915228550269115093e+00
2.242732121920091082e+00,4.924341052259958995e-01,1.783484788803253451e+01,3.915976979928396773e+00
2.246605579816326248e+00,4.925273721302052543e-01,1.786565073412585392e+01,3.916718665051333925e+00
2.250479037712561414e+00,4.926197953092049664e-01,1.789645358021917687e+01,3.917453640629860345e+00
2.254352495608796580e+00,4.927113780294840595e-01,1.792725642631249627e+01,3.918181932640032450e+00
2.258225953505031303e+00,4.928021226609022865e-01,1.795805927240581568e+01,3.918903559927652491e+00
2.262099411401266913e+00,4.928920309146559431e-01,1.798886211849913863e+01,3.919618536100643702e+00
2.265972869297501635e+00,4.929811040812461798e-01,1.801966496459245803e+01,3.920326871421440984e+00
2.269846327193736357e+00,4.930693432684444821e-01,1.805046781068577744e+01,3.921028574699359837e+00
2.273719785089971523e+00,4.931567496392607608e-01,1.808127065677909684e+01,3.921723655182987933e+00
2.277593242986206690e+00,4.932433246499082768e-01,1.811207350287241979e+01,3.922412124452550941e+00
2.281466700882441856e+00,4.933290702810292916e-01,1.814287634896573920e+01,3.923093998258682102e+00
2.285340158778676578e+00,4.934139891625764496e-01,1.817367919505905860e+01,3.923769297515518506e+00
2.289213616674912188e+00,4.934980845047273745e-01,1.820448204115238156e+01,3.924438047751311220e+00
2.293087074571146911e+00,4.935813599744648950e-01,1.823528488724570096e+01,3.925100278126957498e+00
2.296960532467381633e+00,4.936638195710037480e-01,1.826608773333902036e+01,3.925756020445357652e+00
2.300833990363616799e+00,4.937454675012130645e-01,1.829689057943233976e+01,3.926405308160739960e+00
2.304707448259851965e+00,4.938263080550399087e-01,1.832769342552566272e+01,3.927048175387991336e+00
2.308580906156087131e+00,4.939063454809344278e-01,1.835849627161898212e+01,3.927684655912003553e+00
2.312454364052321854e+00,4.939855838612791095e-01,1.838929911771230152e+01,3.928314782197050548e+00
2.316327821948557464e+00,4.940640269949667096e-01,1.842010196380562448e+01,3.928938584453015359e+00
2.320201279844792186e+00,4.941416783568994830e-01,1.845090480989894388e+01,3.929556090313315764e+00
2.324074737741026908e+00,4.942185411639523629e-01,1.848170765599226328e+01,3.930167325359462005e+00
2.327948195637262074e+00,4.942946184629488093e-01,1.851251050208558269e+01,3.930772313820666497e+00
2.331821653533497241e+00,4.943699132188905110e-01,1.854331334817890564e+01,3.931371079275471025e+00
2.335695111429732407e+00,4.944444284031862535e-01,1.857411619427222504e+01,3.931963645353369952e+00
2.339568569325967129e+00,4.945181670818810660e-01,1.860491904036554445e+01,3.932550036436429863e+00
2.343442027222202739e+00,4.945911325038853668e-01,1.863572188645886740e+01,3.933130278360917220e+00
2.347315485118437461e+00,4.946633281888302425e-01,1.866652473255218680e+01,3.933704399115946160e+00
2.351188943014672628e+00,4.947347579904273207e-01,1.869732757864550621e+01,3.934272429347334565e+00
2.355062400910907794e+00,4.948054260559762163e-01,1.872813042473882916e+01,3.934834402035596312e+00
2.358935858807142516e+00,4.948753367191752739e-01,1.875893327083214857e+01,3.935390351643540896e+00
2.362809316703377682e+00,4.949444943876490366e-01,1.878973611692546797e+01,3.935940313221860887e+00
2.366682774599612404e+00,4.950129034304724396e-01,1.882053896301878737e+01,3.936484321514691409e+00
2.370556232495848015e+00,4.950805680656975016e-01,1.885134180911211033e+01,3.937022410065188716e+00
2.374429690392082737e+00,4.951474922478771856e-01,1.888214465520542973e+01,3.937554610321090998e+00
2.378303148288317903e+00,4.952136795556312254e-01,1.891294750129874913e+01,3.938080950740606045e+00
2.382176606184553069e+00,4.952791330960135685e-01,1.894375034739207209e+01,3.938601456031916914e+00
2.386050064080787791e+00,4.953438555503711371e-01,1.897455319348539149e+01,3.939116147517861766e+00
2.389923521977022958e+00,4.954078493824511931e-01,1.900535603957871089e+01,3.939625044790864283e+00
2.393796979873257680e+00,4.954711170734807379e-01,1.903615888567203029e+01,3.940128167582351626e+00
2.397670437769493290e+00,4.955336613574248816e-01,1.906696173176535325e+01,3.940625537633597464e+00
2.401543895665728012e+00,4.955954854562479861e-01,1.909776457785867265e+01,3.941117180566584555e+00
2.405417353561963179e+00,4.956565933151730885e-01,1.912856742395199205e+01,3.941603127754855773e+00
2.409290811458198345e+00,4.957169898378948059e-01,1.915937027004531501e+01,3.942083418193994326e+00
2.413164269354433511e+00,4.957766810901877985e-01,1.919017311613863441e+01,3.942558100120777898e+00
2.417037727250668233e+00,4.958356742023556918e-01,1.922097596223195382e+01,3.943027230237420966e+00
2.420911185146902955e+00,4.958939768915272550e-01,1.925177880832527322e+01,3.943490869912741559e+00
2.424784643043138566e+00,4.959515969132314850e-01,1.928258165441859617e+01,3.943949080820926323e+00
2.428658100939373288e+00,4.960085415123368646e-01,1.931338450051191558e+01,3.944401920575243636e+00
2.432531558835608454e+00,4.960648168739936192e-01,1.934418734660523498e+01,3.944849438361778482e+00
2.436405016731843620e+00,4.961204275745723091e-01,1.937499019269855793e+01,3.945291670573139786e+00
2.440278474628078786e+00,4.961753760334488006e-01,1.940579303879187734e+01,3.945728636448897042e+00
2.444151932524313509e+00,4.962296620865250252e-01,1.943659588488519674e+01,3.946160334684095439e+00
