x_m,r_m,x_over_rt,r_over_rt
# M5 isobutane nozzle [ns] physical wall = inviscid + delta* CFD-extracted v3 (run_0100_ib_m5_R3_LU9_Lc14_ns) normal offset (PhysicalNozzleWall)
# R=3, L_U=9, L_c=14 (r_t units), M_d=5; r_t=0.080505 m
# throat x=-0.000450 m r=0.081295 m; exit x=3.600812 m r=0.522660 m
1.509465747010061865e+00,4.388843772343661853e-01,1.874996269809405547e+01,5.451641230164166352e+00
1.513972959677884811e+00,4.393740821768619131e-01,1.880594944013272496e+01,5.457724143554585794e+00
1.518480172345707979e+00,4.398615449053844273e-01,1.886193618217139445e+01,5.463779205085205426e+00
1.522987385013531147e+00,4.403467693369498281e-01,1.891792292421006394e+01,5.469806463411587494e+00
1.527494597681354094e+00,4.408297639991982653e-01,1.897390966624873343e+01,5.475806024460571741e+00
1.532001810349177262e+00,4.413105373916100249e-01,1.902989640828740292e+01,5.481777993809204830e+00
1.536509023017000430e+00,4.417890979864789736e-01,1.908588315032607241e+01,5.487722476696839102e+00
1.541016235684823377e+00,4.422654542810140477e-01,1.914186989236474190e+01,5.493639578672307344e+00
1.545523448352646545e+00,4.427396148478225379e-01,1.919785663440341139e+01,5.499529406221012273e+00
1.550030661020469935e+00,4.432115880503965100e-01,1.925384337644208443e+01,5.505392063230812205e+00
1.554537873688292882e+00,4.436814500972525721e-01,1.930983011848075392e+01,5.511228496332558180e+00
1.559045086356116050e+00,4.441492758537177177e-01,1.936581686051942341e+01,5.517039635472551495e+00
1.563552299023939218e+00,4.446149396082899052e-01,1.942180360255809290e+01,5.522823919114215663e+00
1.568059511691762165e+00,4.450784518480382368e-01,1.947779034459676240e+01,5.528581477523610843e+00
1.572566724359585333e+00,4.455398215787245708e-01,1.953377708663543189e+01,5.534312422566605605e+00
1.577073937027408501e+00,4.459990577832719794e-01,1.958976382867410138e+01,5.540016865825377224e+00
1.581581149695231447e+00,4.464561693289965660e-01,1.964575057071277087e+01,5.545694917446079231e+00
1.586088362363054616e+00,4.469111649375238082e-01,1.970173731275144036e+01,5.551346685765155442e+00
1.590595575030877562e+00,4.473640526736553658e-01,1.975772405479010985e+01,5.556972270960256033e+00
1.595102787698700730e+00,4.478148454529647382e-01,1.981371079682877934e+01,5.562571833463322513e+00
1.599610000366523899e+00,4.482640881491401497e-01,1.986969753886744883e+01,5.568152141471215621e+00
1.604117213034346845e+00,4.487120530521559458e-01,1.992568428090611832e+01,5.573716577258008620e+00
1.608624425702170013e+00,4.491579348237332292e-01,1.998167102294478781e+01,5.579255137242820517e+00
1.613131638369993404e+00,4.496017461972665608e-01,2.003765776498346085e+01,5.584767979594641218e+00
1.617638851037816572e+00,4.500434934497408168e-01,2.009364450702213034e+01,5.590255182283595303e+00
1.622146063705639518e+00,4.504831829742409477e-01,2.014963124906079983e+01,5.595716824721955085e+00
1.626653276373462687e+00,4.509208211749758943e-01,2.020561799109946932e+01,5.601152986460169458e+00
1.631160489041285633e+00,4.513564145558660035e-01,2.026160473313813881e+01,5.606563748287261895e+00
1.635667701709108801e+00,4.517899700030950094e-01,2.031759147517680830e+01,5.611949195740575824e+00
1.640174914376931969e+00,4.522214926293897097e-01,2.037357821721547779e+01,5.617309392328299289e+00
1.644682127044754916e+00,4.526509024801803061e-01,2.042956495925414728e+01,5.622643344887650940e+00
1.649189339712578084e+00,4.530782101374213888e-01,2.048555170129281677e+01,5.627951184863317913e+00
1.653696552380401252e+00,4.535035101622957865e-01,2.054153844333148626e+01,5.633234086855423151e+00
1.658203765048224199e+00,4.539268120438919585e-01,2.059752518537015575e+01,5.638492168733519883e+00
1.662710977716047367e+00,4.543481248665550698e-01,2.065351192740882524e+01,5.643725543339607853e+00
1.667218190383870313e+00,4.547674578582539540e-01,2.070949866944749473e+01,5.648934325299720172e+00
1.671725403051693704e+00,4.551848202271093213e-01,2.076548541148616778e+01,5.654118628993346718e+00
1.676232615719516872e+00,4.556002210408060527e-01,2.082147215352483727e+01,5.659278567055538112e+00
1.680739828387340040e+00,4.560136689367634832e-01,2.087745889556350676e+01,5.664414246776765971e+00
1.685247041055162986e+00,4.564251749349846898e-01,2.093344563760217625e+01,5.669525805042975541e+00
1.689754253722986155e+00,4.568342679487264468e-01,2.098943237964084574e+01,5.674607390208390889e+00
1.694261466390809323e+00,4.572412029979991410e-01,2.104541912167951523e+01,5.679662170026696266e+00
1.698768679058632269e+00,4.576462123584617570e-01,2.110140586371818472e+01,5.684693029730597758e+00
1.703275891726455438e+00,4.580493050606012084e-01,2.115739260575685421e+01,5.689700081493090700e+00
1.707783104394278384e+00,4.584504866301372106e-01,2.121337934779552370e+01,5.694683393952391093e+00
1.712290317062101552e+00,4.588497625216801934e-01,2.126936608983419319e+01,5.699643034863427715e+00
1.716797529729924721e+00,4.592471380941952619e-01,2.132535283187286268e+01,5.704579070793060147e+00
1.721304742397747667e+00,4.596426186085189602e-01,2.138133957391153217e+01,5.709491567089236774e+00
1.725811955065570835e+00,4.600362115030319221e-01,2.143732631595020166e+01,5.714380616148462266e+00
1.730319167733394004e+00,4.604278970227085321e-01,2.149331305798887115e+01,5.719245972581934012e+00
1.734826380401217394e+00,4.608185319840020777e-01,2.154929980002754419e+01,5.724098279411243162e+00
1.739333593069040340e+00,4.612074004543024186e-01,2.160528654206621368e+01,5.728928643615954996e+00
1.743840805736863508e+00,4.615944022687107351e-01,2.166127328410488317e+01,5.733735820988892229e+00
1.748348018404686455e+00,4.619795487804911893e-01,2.171726002614355266e+01,5.738519952555632742e+00
1.752855231072509623e+00,4.623628477424849836e-01,2.177324676818222216e+01,5.743281134618781536e+00
1.757362443740332791e+00,4.627443072977697192e-01,2.182923351022089165e+01,5.748019468328299908e+00
1.761869656408155738e+00,4.631239356275043684e-01,2.188522025225956114e+01,5.752735055307178769e+00
1.766376869075978906e+00,4.635017411815274269e-01,2.194120699429823063e+01,5.757428000515837141e+00
1.770884081743802074e+00,4.638777273328385520e-01,2.199719373633690012e+01,5.762098345852289860e+00
1.775391294411625021e+00,4.642520438689974327e-01,2.205318047837556961e+01,5.766747951915998982e+00
1.779898507079448189e+00,4.646254834501482023e-01,2.210916722041423910e+01,5.771386664805270073e+00
1.784405719747271357e+00,4.649971126366053142e-01,2.216515396245290859e+01,5.776002889716233213e+00
1.788912932415094303e+00,4.653669569047526600e-01,2.222114070449157808e+01,5.780596943106051988e+00
1.793420145082917694e+00,4.657350210112179423e-01,2.227712744653025112e+01,5.785168884059598504e+00
1.797927357750740862e+00,4.661013110944091098e-01,2.233311418856892061e+01,5.789718788825652496e+00
1.802434570418563808e+00,4.664658330057927516e-01,2.238910093060759010e+01,5.794246730088724817e+00
1.806941783086386977e+00,4.668285924592310288e-01,2.244508767264625959e+01,5.798752778824061593e+00
1.811448995754210145e+00,4.671895954556031239e-01,2.250107441468492908e+01,5.803237009572115745e+00
1.815956208422033091e+00,4.675488420609446027e-01,2.255706115672359857e+01,5.807699423153153795e+00
1.820463421089856260e+00,4.679060687577292210e-01,2.261304789876226806e+01,5.812136746260843978e+00
1.824970633757679428e+00,4.682612662048711294e-01,2.266903464080093755e+01,5.816548862864060254e+00
1.829477846425502374e+00,4.686147230698476940e-01,2.272502138283960704e+01,5.820939358671482822e+00
1.833985059093325543e+00,4.689664530574789714e-01,2.278100812487827653e+01,5.825308403918750599e+00
1.838492271761148489e+00,4.693164618479994110e-01,2.283699486691694602e+01,5.829656069163399401e+00
1.842999484428971657e+00,4.696647557721992938e-01,2.289298160895561551e+01,5.833982433043901850e+00
1.847506697096794825e+00,4.700113411809394570e-01,2.294896835099428500e+01,5.838287574448040473e+00
1.852013909764618216e+00,4.703562244515628876e-01,2.300495509303295805e+01,5.842571572592546225e+00
1.856521122432441162e+00,4.706994122153876359e-01,2.306094183507162754e+01,5.846834509848924277e+00
1.861028335100264330e+00,4.710408991598054596e-01,2.311692857711029703e+01,5.851076320226141547e+00
1.865535547768087499e+00,4.713801731109154014e-01,2.317291531914896652e+01,5.855290641710644728e+00
1.870042760435910445e+00,4.717177018461808369e-01,2.322890206118763601e+01,5.859483284841697781e+00
1.874549973103733613e+00,4.720535616473507390e-01,2.328488880322630550e+01,5.863655197159813426e+00
1.879057185771556560e+00,4.723877571213776494e-01,2.334087554526497499e+01,5.867806435890661199e+00
1.883564398439379728e+00,4.727202945019459701e-01,2.339686228730364448e+01,5.871937078466505255e+00
1.888071611107202896e+00,4.730511798298951409e-01,2.345284902934231397e+01,5.876047199924168574e+00
1.892578823775025842e+00,4.733804190751483842e-01,2.350883577138098346e+01,5.880136874419581439e+00
1.897086036442849011e+00,4.737080179703427318e-01,2.356482251341965295e+01,5.884206173161204312e+00
1.901593249110672179e+00,4.740339876671924024e-01,2.362080925545832244e+01,5.888255234671044391e+00
1.906100461778495125e+00,4.743588896319602677e-01,2.367679599749699193e+01,5.892291033252099908e+00
1.910607674446318294e+00,4.746828933325954458e-01,2.373278273953566142e+01,5.896315673965536241e+00
1.915114887114141684e+00,4.750052939974092059e-01,2.378876948157433446e+01,5.900320402427293054e+00
1.919622099781964630e+00,4.753260815273074869e-01,2.384475622361300395e+01,5.904305093190578724e+00
1.924129312449787799e+00,4.756452628074752109e-01,2.390074296565167344e+01,5.908269831780327053e+00
1.928636525117610967e+00,4.759628433104506895e-01,2.395672970769034293e+01,5.912214686174159795e+00
1.933143737785433913e+00,4.762788286936335269e-01,2.401271644972901242e+01,5.916139726645966768e+00
1.937650950453257082e+00,4.765932246535884986e-01,2.406870319176768191e+01,5.920045023956133967e+00
1.942158163121080250e+00,4.769060369325804905e-01,2.412468993380635141e+01,5.923930649432712414e+00
1.946665375788903196e+00,4.772172921647037658e-01,2.418067667584502090e+01,5.927796933913469069e+00
1.951172588456726364e+00,4.775276442277132105e-01,2.423666341788369039e+01,5.931651999598947178e+00
1.955679801124549311e+00,4.778364177783481770e-01,2.429265015992235988e+01,5.935487457652918408e+00
1.960187013792372479e+00,4.781436343989625692e-01,2.434863690196102937e+01,5.939303576162506815e+00
1.964694226460195647e+00,4.784492992907312114e-01,2.440462364399969886e+01,5.943100419734566486e+00
1.969201439128018594e+00,4.787534191711255160e-01,2.446061038603836835e+01,5.946878071810764332e+00
1.973708651795841984e+00,4.790560004816957762e-01,2.451659712807704139e+01,5.950636612405388881e+00
1.978215864463665152e+00,4.793570494535954740e-01,2.457258387011571088e+01,5.954376118919266325e+00
1.982723077131488321e+00,4.796565719987679333e-01,2.462857061215438037e+01,5.958096664788124386e+00
1.987230289799311267e+00,4.799545737285658142e-01,2.468455735419304986e+01,5.961798319713879302e+00
1.991737502467134435e+00,4.802506341530687894e-01,2.474054409623171935e+01,5.965475860543678621e+00
1.996244715134957382e+00,4.805450559910723340e-01,2.479653083827038884e+01,5.969133047525897240e+00
2.000751927802780550e+00,4.808379711432014258e-01,2.485251758030905833e+01,5.972771519075852353e+00
2.005259140470603718e+00,4.811293825169928318e-01,2.490850432234772782e+01,5.976391311309767751e+00
2.009766353138426886e+00,4.814192937656413540e-01,2.496449106438639731e+01,5.979992469606128402e+00
2.014273565806250055e+00,4.817077084442824009e-01,2.502047780642506680e+01,5.983575038125364287e+00
2.018780778474072779e+00,4.819946302054972653e-01,2.507646454846373629e+01,5.987139062238337139e+00
2.023287991141895947e+00,4.822800640439433573e-01,2.513245129050240578e+01,5.990684603986626833e+00
2.027795203809719116e+00,4.825640055727931088e-01,2.518843803254107527e+01,5.994211608878866393e+00
2.032302416477542284e+00,4.828458621019094399e-01,2.524442477457974476e+01,5.997712714761934016e+00
2.036809629145365452e+00,4.831258454481241471e-01,2.530041151661841781e+01,6.001190552737397432e+00
2.041316841813188621e+00,4.834043614810732969e-01,2.535639825865708730e+01,6.004650164350951336e+00
2.045824054481011789e+00,4.836814185479232919e-01,2.541238500069575679e+01,6.008091653287663370e+00
2.050331267148834957e+00,4.839570243190263188e-01,2.546837174273442628e+01,6.011515114825493278e+00
2.054838479816657681e+00,4.842311864383460618e-01,2.552435848477309577e+01,6.014920643914615006e+00
2.059345692484480850e+00,4.845039125018141268e-01,2.558034522681176526e+01,6.018308334908566870e+00
2.063852905152304018e+00,4.847752089220062066e-01,2.563633196885043475e+01,6.021678267461726186e+00
2.068360117820127186e+00,4.850450916366274012e-01,2.569231871088910424e+01,6.025030639545710720e+00
2.072867330487950355e+00,4.853139600940391540e-01,2.574830545292777373e+01,6.028370412943782064e+00
2.077374543155773523e+00,4.855817324275538138e-01,2.580429219496644322e+01,6.031696570741616803e+00
2.081881755823596247e+00,4.858481006677863867e-01,2.586027893700511271e+01,6.035005287470174729e+00
2.086388968491419416e+00,4.861130642044461658e-01,2.591626567904378220e+01,6.038296555548676281e+00
2.090896181159242584e+00,4.863766258850537039e-01,2.597225242108245169e+01,6.041570410347850917e+00
2.095403393827065752e+00,4.866387881588586373e-01,2.602823916312112473e+01,6.044826882291269854e+00
2.099910606494888921e+00,4.868995534342105413e-01,2.608422590515979422e+01,6.048066001294460925e+00
2.104417819162712089e+00,4.871589246870843271e-01,2.614021264719846371e+01,6.051287804323760788e+00
2.108925031830535257e+00,4.874168989639726113e-01,2.619619938923713320e+01,6.054492254691915321e+00
2.113432244498358425e+00,4.876744087263440997e-01,2.625218613127580269e+01,6.057690935051787129e+00
2.117939457166181594e+00,4.879310037536086497e-01,2.630817287331447218e+01,6.060878252948372236e+00
2.122446669834004318e+00,4.881862278469636385e-01,2.636415961535314167e+01,6.064048541667768077e+00
2.126953882501827486e+00,4.884400804948095809e-01,2.642014635739181116e+01,6.067201794855097141e+00
2.131461095169650655e+00,4.886925687640180094e-01,2.647613309943048066e+01,6.070338100292131500e+00
2.135968307837473823e+00,4.889436995926392804e-01,2.653211984146915015e+01,6.073457544160478783e+00
2.140475520505296991e+00,4.891934800265675398e-01,2.658810658350781964e+01,6.076560213981337277e+00
2.144982733173119716e+00,4.894419168364008144e-01,2.664409332554648913e+01,6.079646193856293124e+00
2.149489945840942884e+00,4.896890173081204223e-01,2.670008006758515862e+01,6.082715574288807936e+00
2.153997158508766052e+00,4.899345866183190124e-01,2.675606680962382811e+01,6.085765935262642756e+00
2.158504371176589665e+00,4.901787983035437724e-01,2.681205355166250115e+01,6.088799432377415499e+00
2.163011583844412389e+00,4.904216904052033366e-01,2.686804029370117064e+01,6.091816538167857509e+00
2.167518796512235557e+00,4.906632662950520252e-01,2.692402703573984013e+01,6.094817294516515105e+00
2.172026009180058725e+00,4.909035300273453251e-01,2.698001377777850962e+01,6.097801751783682889e+00
2.176533221847881894e+00,4.911424853564763660e-01,2.703600051981717911e+01,6.100769956604886524e+00
2.181040434515705062e+00,4.913801359547956271e-01,2.709198726185584860e+01,6.103721954596554866e+00
2.185547647183527786e+00,4.916164849181881014e-01,2.714797400389451809e+01,6.106657784214498008e+00
2.190054859851350955e+00,4.918513661747987986e-01,2.720396074593318758e+01,6.109575382582433711e+00
2.194562072519174123e+00,4.920842785139730169e-01,2.725994748797185707e+01,6.112468523867748083e+00
2.199069285186997291e+00,4.923159133037038893e-01,2.731593423001052656e+01,6.115345795959306052e+00
2.203576497854820460e+00,4.925462634322742006e-01,2.737192097204919605e+01,6.118207110518281588e+00
2.208083710522643628e+00,4.927753347198077782e-01,2.742790771408786554e+01,6.121052539839858753e+00
2.212590923190466352e+00,4.930031321696977664e-01,2.748389445612653503e+01,6.123882146074129729e+00
2.217098135858289965e+00,4.932296608614030742e-01,2.753988119816520808e+01,6.126695992316044226e+00
2.221605348526113133e+00,4.934549261051938696e-01,2.759586794020387757e+01,6.129494144527593669e+00
2.226112561193935857e+00,4.936789326790761989e-01,2.765185468224254706e+01,6.132276662059203964e+00
2.230619773861759025e+00,4.939011810940730496e-01,2.770784142428121655e+01,6.135037340464233324e+00
2.235126986529582194e+00,4.941219676267561423e-01,2.776382816631988604e+01,6.137779859968401475e+00
2.239634199197405362e+00,4.943415106575281825e-01,2.781981490835855553e+01,6.140506933203257134e+00
2.244141411865228530e+00,4.945598122776692085e-01,2.787580165039722502e+01,6.143218586145819948e+00
2.248648624533051699e+00,4.947768767558419212e-01,2.793178839243589451e+01,6.145914871819663006e+00
2.253155837200874423e+00,4.949927081201442314e-01,2.798777513447456400e+01,6.148595840260161260e+00
2.257663049868697591e+00,4.952073107879603753e-01,2.804376187651323349e+01,6.151261546338244734e+00
2.262170262536520760e+00,4.954206869344001674e-01,2.809974861855190298e+01,6.153912017072234342e+00
2.266677475204343928e+00,4.956332392114701779e-01,2.815573536059057247e+01,6.156552254039751482e+00
2.271184687872167096e+00,4.958453647101227491e-01,2.821172210262924196e+01,6.159187189741293089e+00
2.275691900539989820e+00,4.960562741267884324e-01,2.826770884466791145e+01,6.161807019772541416e+00
2.280199113207813433e+00,4.962659804106182571e-01,2.832369558670658449e+01,6.164411904982526558e+00
2.284706325875636601e+00,4.964744893044841234e-01,2.837968232874525398e+01,6.167001916706840170e+00
2.289213538543459769e+00,4.966818064548472744e-01,2.843566907078392347e+01,6.169577125083502089e+00
2.293720751211282494e+00,4.968879375224091732e-01,2.849165581282259296e+01,6.172137600427417325e+00
2.298227963879105662e+00,4.970928833706986794e-01,2.854764255486126245e+01,6.174683353464986091e+00
2.302735176546928830e+00,4.972967947983382708e-01,2.860362929689993194e+01,6.177216257354677609e+00
2.307242389214751999e+00,4.975004652651336956e-01,2.865961603893860143e+01,6.179746168127864259e+00
2.311749601882575167e+00,4.977029707829569438e-01,2.871560278097727092e+01,6.182261608384037821e+00
2.316256814550397891e+00,4.979043067662220490e-01,2.877158952301594042e+01,6.184762521162935123e+00
2.320764027218221059e+00,4.981044744455660478e-01,2.882757626505460991e+01,6.187248921751022479e+00
2.325271239886044228e+00,4.983034753250245030e-01,2.888356300709327940e+01,6.189720828830812316e+00
2.329778452553867396e+00,4.985013112204133567e-01,2.893954974913194889e+01,6.192178264957622247e+00
2.334285665221690564e+00,4.986979850218077326e-01,2.899553649117061838e+01,6.194621266030777562e+00
2.338792877889513733e+00,4.988934885855673129e-01,2.905152323320929142e+01,6.197049730893327890e+00
2.343300090557336901e+00,4.990876932785202613e-01,2.910750997524796091e+01,6.199462061716915606e+00
2.347807303225160069e+00,4.992807474426545489e-01,2.916349671728663040e+01,6.201860101144706761e+00
2.352314515892983238e+00,4.994726611495644009e-01,2.921948345932529989e+01,6.204243974281901330e+00
2.356821728560805962e+00,4.996634425986740680e-01,2.927547020136396938e+01,6.206613782978375404e+00
2.361328941228629130e+00,4.998531001038041266e-01,2.933145694340263887e+01,6.208969630504989290e+00
2.365836153896452299e+00,5.000416417437641980e-01,2.938744368544130836e+01,6.211311617213393532e+00
2.370343366564275467e+00,5.002290749140317905e-01,2.944343042747997785e+01,6.213639834967167097e+00
2.374850579232098635e+00,5.004152856383667913e-01,2.949941716951864734e+01,6.215952868000333531e+00
2.379357791899921803e+00,5.005994933976603001e-01,2.955540391155731683e+01,6.218241021025530557e+00
2.383865004567744528e+00,5.007826201577534331e-01,2.961139065359598632e+01,6.220515746323252770e+00
2.388372217235567696e+00,5.009646519186661262e-01,2.966737739563465581e+01,6.222776869991505144e+00
2.392879429903390864e+00,5.011455904236492565e-01,2.972336413767332530e+01,6.225024413684234759e+00
2.397386642571214033e+00,5.013254354776908173e-01,2.977935087971199479e+01,6.227258374979080635e+00
2.401893855239037201e+00,5.015041869967848953e-01,2.983533762175066784e+01,6.229478752832555699e+00
2.406401067906860369e+00,5.016818464929443389e-01,2.989132436378933733e+01,6.231685566026263778e+00
2.410908280574683538e+00,5.018580900510078990e-01,2.994731110582800682e+01,6.233874791019290207e+00
2.415415493242506706e+00,5.020326696529407995e-01,3.000329784786667631e+01,6.236043347033610296e+00
2.419922705910329874e+00,5.022061698264065344e-01,3.005928458990534580e+01,6.238198494831459051e+00
2.424429918578152598e+00,5.023785931864668264e-01,3.011527133194401529e+01,6.240340266896054366e+00
2.428937131245975767e+00,5.025499467992771141e-01,3.017125807398268478e+01,6.242468751000275873e+00
2.433444343913798935e+00,5.027202382505024936e-01,3.022724481602135427e+01,6.244584041370132788e+00
2.437951556581622103e+00,5.028894750864528751e-01,3.028323155806002376e+01,6.246686231742785367e+00
2.442458769249445272e+00,5.030576651156962731e-01,3.033921830009869325e+01,6.248775419113052898e+00
2.446965981917267996e+00,5.032247892916889009e-01,3.039520504213736274e+01,6.250851366892602456e+00
2.451473194585091164e+00,5.033908704415460678e-01,3.045119178417603223e+01,6.252914358630471625e+00
2.455980407252914333e+00,5.035559198444784501e-01,3.050717852621470172e+01,6.254964534432376766e+00
2.460487619920737945e+00,5.037199407126745632e-01,3.056316526825337476e+01,6.257001934198802573e+00
2.464994832588560669e+00,5.038829356420642114e-01,3.061915201029204425e+01,6.259026590175321481e+00
2.469502045256383838e+00,5.040449067291888907e-01,3.067513875233071374e+01,6.261038528404309744e+00
2.474009257924207006e+00,5.042058600198537910e-01,3.073112549436938323e+01,6.263037823984271668e+00
2.478516470592030174e+00,5.043661947241249166e-01,3.078711223640805272e+01,6.265029435738463270e+00
2.483023683259853343e+00,5.045264942927277785e-01,3.084309897844672221e+01,6.267020611051833612e+00
2.487530895927676067e+00,5.046857739363902473e-01,3.089908572048539170e+01,6.268999117277067157e+00
2.492038108595499235e+00,5.048440449180290335e-01,3.095507246252406119e+01,6.270965094317483945e+00
2.496545321263322403e+00,5.050013110144538908e-01,3.101105920456273068e+01,6.272918589087062458e+00
2.501052533931145572e+00,5.051575765469070722e-01,3.106704594660140017e+01,6.274859655262494229e+00
2.505559746598968740e+00,5.053128471458910864e-01,3.112303268864006967e+01,6.276788362783567443e+00
2.510066959266791464e+00,5.054671298963415715e-01,3.117901943067873916e+01,6.278704799656438240e+00
2.514574171934614633e+00,5.056213110859810733e-01,3.123500617271740865e+01,6.280619974982686315e+00
2.519081384602437801e+00,5.057745109533055006e-01,3.129099291475607814e+01,6.282522960726731220e+00
2.523588597270261413e+00,5.059267322544407364e-01,3.134697965679475118e+01,6.284413791124039861e+00
2.528095809938084138e+00,5.060779777976698313e-01,3.140296639883342067e+01,6.286292501057944904e+00
2.532603022605907306e+00,5.062282513452199817e-01,3.145895314087209016e+01,6.288159137261288834e+00
2.537110235273730474e+00,5.063775558647450881e-01,3.151493988291075965e+01,6.290013736597045657e+00
2.541617447941553642e+00,5.065259036476608134e-01,3.157092662494942914e+01,6.291856451744125778e+00
2.546124660609376811e+00,5.066730479086914984e-01,3.162691336698809863e+01,6.293684217237333733e+00
2.550631873277199535e+00,5.068192044471264701e-01,3.168290010902676812e+01,6.295499713646687034e+00
2.555139085945022703e+00,5.069644087064985039e-01,3.173888685106543761e+01,6.297303381237172815e+00
2.559646298612845872e+00,5.071086642423943136e-01,3.179487359310410710e+01,6.299095264174826347e+00
2.564153511280669040e+00,5.072519753442309431e-01,3.185086033514277659e+01,6.300875415741021612e+00
2.568660723948492208e+00,5.073943463029174650e-01,3.190684707718144608e+01,6.302643889235668873e+00
2.573167936616315377e+00,5.075357729580948218e-01,3.196283381922011557e+01,6.304400632980495800e+00
2.577675149284138101e+00,5.076755588236744332e-01,3.201882056125878506e+01,6.306136995511762322e+00
2.582182361951961269e+00,5.078143035097014701e-01,3.207480730329745455e+01,6.307860424938842137e+00
2.586689574619784437e+00,5.079521260981425534e-01,3.213079404533612404e+01,6.309572400448947960e+00
2.591196787287607606e+00,5.080890275673024536e-01,3.218678078737479353e+01,6.311272934194180451e+00
2.595703999955430774e+00,5.082250119276694456e-01,3.224276752941346302e+01,6.312962075991174871e+00
2.600211212623253498e+00,5.083600827022184410e-01,3.229875427145213251e+01,6.314639869600875421e+00
2.604718425291076667e+00,5.084941996182381629e-01,3.235474101349080200e+01,6.316305814772227301e+00
2.609225637958899835e+00,5.086266531606059571e-01,3.241072775552947149e+01,6.317951098200186522e+00
2.613732850626723447e+00,5.087582047728825829e-01,3.246671449756814809e+01,6.319585178223496413e+00
2.618240063294546616e+00,5.088888621473105500e-01,3.252270123960681758e+01,6.321208150392032543e+00
2.622747275962369784e+00,5.090186310054148899e-01,3.257868798164548707e+01,6.322820085776223564e+00
2.627254488630192952e+00,5.091475163542504845e-01,3.263467472368415656e+01,6.324421046571647942e+00
2.631761701298015677e+00,5.092755189407398575e-01,3.269066146572282605e+01,6.326011042056268074e+00
2.636268913965838845e+00,5.094023909446598886e-01,3.274664820776149554e+01,6.327586993909196877e+00
2.640776126633662013e+00,5.095279512243741094e-01,3.280263494980016503e+01,6.329146652063525558e+00
2.645283339301485181e+00,5.096526418527578262e-01,3.285862169183883452e+01,6.330695507766695762e+00
2.649790551969308350e+00,5.097764589921132128e-01,3.291460843387750401e+01,6.332233513348404230e+00
2.654297764637131518e+00,5.098994031084665979e-01,3.297059517591617350e+01,6.333760674597437301e+00
2.658804977304954242e+00,5.100214750087085358e-01,3.302658191795484299e+01,6.335277001536657515e+00
2.663312189972777411e+00,5.101426789812754103e-01,3.308256865999351248e+01,6.336782547435257484e+00
2.667819402640600579e+00,5.102632300621411376e-01,3.313855540203218197e+01,6.338279983381668536e+00
2.672326615308423747e+00,5.103829578036268577e-01,3.319454214407085146e+01,6.339767192144921459e+00
2.676833827976246916e+00,5.105018323051481177e-01,3.325052888610952095e+01,6.341243802312255262e+00
2.681341040644069640e+00,5.106198628365195002e-01,3.330651562814819044e+01,6.342709929029495264e+00
2.685848253311892808e+00,5.107370571986649121e-01,3.336250237018685993e+01,6.344165669196509150e+00
2.690355465979715976e+00,5.108534323455085069e-01,3.341848911222552942e+01,6.345611233407968399e+00
2.694862678647539145e+00,5.109696235433573985e-01,3.347447585426419892e+01,6.347054512680671223e+00
2.699369891315362313e+00,5.110856451945874346e-01,3.353046259630286841e+01,6.348495685915005460e+00
2.703877103983185481e+00,5.112008515776744755e-01,3.358644933834153790e+01,6.349926732223769577e+00
2.708384316651008206e+00,5.113152430097486212e-01,3.364243608038020739e+01,6.351347655546222271e+00
2.712891529318831374e+00,5.114288188487208231e-01,3.369842282241887688e+01,6.352758447906600381e+00
2.717398741986654542e+00,5.115415802946363666e-01,3.375440956445754637e+01,6.354159124211371079e+00
2.721905954654477711e+00,5.116537177816303794e-01,3.381039630649621586e+01,6.355552049955038640e+00
2.726413167322300879e+00,5.117655363200452889e-01,3.386638304853488535e+01,6.356941013850634370e+00
2.730920379990123603e+00,5.118765367461484139e-01,3.392236979057355484e+01,6.358319815491565663e+00
2.735427592657947660e+00,5.119867316235363619e-01,3.397835653261223143e+01,6.359688610937660691e+00
2.739934805325770384e+00,5.120961262198142627e-01,3.403434327465090092e+01,6.361047465620946362e+00
2.744442017993593552e+00,5.122047268672343945e-01,3.409033001668957041e+01,6.362396458198055882e+00
2.748949230661416721e+00,5.123125306995350847e-01,3.414631675872823990e+01,6.363735553065463790e+00
2.753456443329239889e+00,5.124195239255630030e-01,3.420230350076690939e+01,6.365064578915135662e+00
2.757963655997063057e+00,5.125257401122296219e-01,3.425829024280557888e+01,6.366383952701442972e+00
2.762470868664885781e+00,5.126311836424766177e-01,3.431427698484424837e+01,6.367693728867481973e+00
2.766978081332708950e+00,5.127358584520561591e-01,3.437026372688291787e+01,6.368993956301549630e+00
2.771485294000532118e+00,5.128397673552388403e-01,3.442625046892158736e+01,6.370284669961355561e+00
2.775992506668355286e+00,5.129428337576461550e-01,3.448223721096025685e+01,6.371564918423032076e+00
2.780499719336178455e+00,5.130449641633690883e-01,3.453822395299892634e+01,6.372833540318851853e+00
2.785006932004001623e+00,5.131463421226406529e-01,3.459421069503759583e+01,6.374092815634317510e+00
2.789514144671824347e+00,5.132469682427043267e-01,3.465019743707626532e+01,6.375342751912357997e+00
2.794021357339647516e+00,5.133468462429442436e-01,3.470618417911493481e+01,6.376583395353633499e+00
2.798528570007470684e+00,5.134459798304750189e-01,3.476217092115360430e+01,6.377814792006398115e+00
