x_m,r_m,x_over_rt,r_over_rt
# M5 isobutane nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=3, L_U=9, L_c=14 (r_t units), M_d=5; r_t=0.080505 m
# throat x=0.000000 m r=0.080505 m; exit x=3.600812 m r=0.499520 m
2.758069092398863109e+00,4.953641954377423495e-01,3.425959993042498297e+01,6.153210302934505549e+00
2.762575741242652150e+00,4.954346076736886317e-01,3.431557966887339006e+01,6.154084934770370552e+00
2.767082390086441190e+00,4.955042508707407922e-01,3.437155940732179715e+01,6.154950013921381746e+00
2.771589038930230231e+00,4.955731286013150827e-01,3.442753914577020424e+01,6.155805584762624960e+00
2.776095687774019272e+00,4.956412442464772639e-01,3.448351888421861133e+01,6.156651689292308660e+00
2.780602336617807868e+00,4.957086011451746210e-01,3.453949862266701842e+01,6.157488368985462479e+00
2.785108985461596909e+00,4.957752026832290548e-01,3.459547836111542551e+01,6.158315665899373847e+00
2.789615634305385949e+00,4.958410522943796916e-01,3.465145809956383260e+01,6.159133622686537635e+00
2.794122283149174990e+00,4.959061534420132755e-01,3.470743783801223969e+01,6.159942282367720345e+00
2.798628931992964031e+00,4.959705096006430391e-01,3.476341757646064679e+01,6.160741688101895264e+00
2.803135580836753071e+00,4.960341242374086135e-01,3.481939731490905388e+01,6.161531882956445827e+00
2.807642229680542112e+00,4.960970007980503582e-01,3.487537705335746097e+01,6.162312909732940547e+00
2.812148878524331153e+00,4.961591427222449280e-01,3.493135679180586806e+01,6.163084811157629517e+00
2.816655527368120193e+00,4.962205534864937984e-01,3.498733653025427515e+01,6.163847630414183598e+00
2.821162176211909234e+00,4.962812366506015316e-01,3.504331626870268224e+01,6.164601411721030821e+00
2.825668825055698274e+00,4.963411959041627575e-01,3.509929600715108933e+01,6.165346200908798480e+00
2.830175473899487315e+00,4.964004351121398817e-01,3.515527574559949642e+01,6.166082045986459370e+00
2.834682122743276356e+00,4.964589583298315012e-01,3.521125548404790351e+01,6.166808997327265729e+00
2.839188771587065396e+00,4.965167697271937741e-01,3.526723522249631060e+01,6.167527106728697639e+00
2.843695420430854437e+00,4.965738734715914315e-01,3.532321496094471769e+01,6.168236425956045821e+00
2.848202069274643478e+00,4.966302736085228542e-01,3.537919469939312478e+01,6.168937005260827000e+00
2.852708718118432074e+00,4.966859739424093756e-01,3.543517443784153187e+01,6.169628891899998635e+00
2.857215366962221115e+00,4.967409779392575886e-01,3.549115417628993896e+01,6.170312128926869200e+00
2.861722015806010155e+00,4.967952888037968084e-01,3.554713391473834605e+01,6.170986756149268615e+00
2.866228664649799196e+00,4.968489097482637895e-01,3.560311365318675314e+01,6.171652813468279319e+00
2.870735313493588237e+00,4.969018442914553413e-01,3.565909339163516023e+01,6.172310344592949249e+00
2.875241962337377277e+00,4.969540965579553049e-01,3.571507313008356732e+01,6.172959400757162207e+00
2.879748611181166318e+00,4.970056715628635713e-01,3.577105286853197441e+01,6.173600044256426500e+00
2.884255260024955358e+00,4.970565752290466710e-01,3.582703260698038150e+01,6.174232348662154202e+00
2.888761908868743955e+00,4.971068138612342313e-01,3.588301234542878149e+01,6.174856392289103546e+00
2.893268557712532996e+00,4.971563934497597592e-01,3.593899208387718858e+01,6.175472249546733572e+00
2.897775206556322036e+00,4.972053189698324438e-01,3.599497182232559567e+01,6.176079982235047616e+00
2.902281855400110633e+00,4.972535936905529974e-01,3.605095156077400276e+01,6.176679630961468881e+00
2.906788504243899673e+00,4.973012188076873508e-01,3.610693129922240985e+01,6.177271210579310612e+00
2.911295153087688714e+00,4.973481940300472637e-01,3.616291103767081694e+01,6.177854717471552348e+00
2.915801801931477755e+00,4.973945186008876251e-01,3.621889077611922403e+01,6.178430142238217293e+00
2.920308450775266795e+00,4.974401923403245496e-01,3.627487051456763112e+01,6.178997482644861705e+00
2.924815099619055836e+00,4.974852166806010834e-01,3.633085025301603821e+01,6.179556756482219804e+00
2.929321748462844877e+00,4.975295954099345774e-01,3.638682999146444530e+01,6.180108010805970054e+00
2.933828397306633917e+00,4.975733344522904056e-01,3.644280972991285239e+01,6.180651319201173166e+00
2.938335046150422958e+00,4.976164411553718470e-01,3.649878946836125948e+01,6.181186772937977914e+00
2.942841694994211998e+00,4.976589235505206044e-01,3.655476920680966657e+01,6.181714471778406939e+00
2.947348343838001039e+00,4.977007896158374689e-01,3.661074894525807366e+01,6.182234514823147897e+00
2.951854992681790080e+00,4.977420466413736699e-01,3.666672868370648075e+01,6.182746992626218407e+00
2.956361641525579120e+00,4.977827008867964365e-01,3.672270842215488784e+01,6.183251982942630676e+00
2.960868290369368161e+00,4.978227573689366081e-01,3.677868816060329493e+01,6.183749548089394033e+00
2.965374939213157202e+00,4.978622196553617041e-01,3.683466789905170202e+01,6.184239732381364263e+00
2.969881588056946242e+00,4.979010896753682247e-01,3.689064763750010911e+01,6.184722559783470075e+00
2.974388236900734839e+00,4.979393678325924055e-01,3.694662737594851620e+01,6.185198035309514175e+00
2.978894885744523879e+00,4.979770537044065915e-01,3.700260711439692329e+01,6.185666153709790116e+00
2.983401534588312920e+00,4.980141469172725821e-01,3.705858685284533038e+01,6.186126910344358798e+00
2.987908183432101961e+00,4.980506480261455149e-01,3.711456659129373747e+01,6.186580312106646495e+00
2.992414832275891001e+00,4.980865593327136187e-01,3.717054632974214456e+01,6.187026387587276410e+00
2.996921481119680042e+00,4.981218852378059281e-01,3.722652606819055165e+01,6.187465191451536839e+00
3.001428129963469082e+00,4.981566321006309916e-01,3.728250580663895875e+01,6.187896802690901588e+00
3.005934778807258123e+00,4.981908080235212255e-01,3.733848554508736584e+01,6.188321321949211473e+00
3.010441427651047164e+00,4.982244226270657883e-01,3.739446528353577293e+01,6.188738868729467768e+00
3.014948076494835760e+00,4.982574865168217237e-01,3.745044502198417291e+01,6.189149574769539086e+00
3.019454725338624801e+00,4.982900098384105414e-01,3.750642476043258000e+01,6.189553566094162740e+00
3.023961374182413397e+00,4.983220004153406935e-01,3.756240449888098709e+01,6.189950939883742898e+00
3.028468023026202438e+00,4.983534618679850148e-01,3.761838423732939418e+01,6.190341741109062212e+00
3.032974671869991479e+00,4.983843920842550013e-01,3.767436397577780127e+01,6.190725943534626019e+00
3.037481320713780519e+00,4.984147842175081777e-01,3.773034371422620836e+01,6.191103462114256217e+00
3.041987969557569560e+00,4.984446302373900517e-01,3.778632345267461545e+01,6.191474197098194132e+00
3.046494618401358601e+00,4.984739248448685767e-01,3.784230319112302254e+01,6.191838082664040677e+00
3.051001267245147641e+00,4.985026692341128496e-01,3.789828292957142963e+01,6.192195133645275185e+00
3.055507916088936682e+00,4.985308724818258153e-01,3.795426266801983672e+01,6.192545462788968003e+00
3.060014564932725722e+00,4.985585486935203980e-01,3.801024240646824381e+01,6.192889245307998891e+00
3.064521213776514763e+00,4.985857129862283910e-01,3.806622214491665090e+01,6.193226668979919580e+00
3.069027862620303804e+00,4.986123774991362279e-01,3.812220188336505799e+01,6.193557884592712171e+00
3.073534511464092844e+00,4.986385487938314043e-01,3.817818162181346509e+01,6.193882973651716917e+00
3.078041160307881885e+00,4.986642288513624677e-01,3.823416136026187218e+01,6.194201960764703863e+00
3.082547809151670926e+00,4.986894175140376695e-01,3.829014109871027927e+01,6.194514843972892315e+00
3.087054457995459966e+00,4.987141149663279482e-01,3.834612083715868636e+01,6.194821625567703549e+00
3.091561106839249007e+00,4.987383235750901256e-01,3.840210057560709345e+01,6.195122334949259901e+00
3.096067755683037603e+00,4.987620477789121987e-01,3.845808031405550054e+01,6.195417027251875375e+00
3.100574404526826644e+00,4.987852930583548949e-01,3.851406005250390763e+01,6.195705770552821789e+00
3.105081053370615685e+00,4.988080648682431950e-01,3.857003979095231472e+01,6.195988632609691571e+00
3.109587702214404725e+00,4.988303678516526340e-01,3.862601952940072181e+01,6.196265671096859329e+00
3.114094351058193766e+00,4.988522058714832119e-01,3.868199926784912890e+01,6.196536933997680130e+00
3.118600999901982807e+00,4.988735824096852678e-01,3.873797900629753599e+01,6.196802464563509361e+00
3.123107648745771847e+00,4.988945009794270025e-01,3.879395874474594308e+01,6.197062306433476664e+00
3.127614297589560888e+00,4.989149654408940315e-01,3.884993848319435017e+01,6.197316507557220966e+00
3.132120946433349928e+00,4.989349800991944583e-01,3.890591822164275726e+01,6.197565121411024336e+00
3.136627595277138969e+00,4.989545497258925932e-01,3.896189796009116435e+01,6.197808207265295799e+00
3.141134244120927566e+00,4.989736795621207421e-01,3.901787769853956434e+01,6.198045830223225749e+00
3.145640892964716162e+00,4.989923751359338633e-01,3.907385743698797143e+01,6.198278058952038982e+00
3.150147541808505203e+00,4.990106418075998529e-01,3.912983717543637852e+01,6.198504960034779465e+00
3.154654190652294243e+00,4.990284842564967627e-01,3.918581691388478561e+01,6.198726591596755320e+00
3.159160839496083284e+00,4.990459061457346857e-01,3.924179665233319270e+01,6.198942999139615218e+00
3.163667488339872325e+00,4.990629107545236365e-01,3.929777639078159979e+01,6.199154223396356578e+00
3.168174137183661365e+00,4.990795023828740740e-01,3.935375612923000688e+01,6.199360317779940566e+00
3.172680786027450406e+00,4.990956877834951122e-01,3.940973586767841397e+01,6.199561366169742627e+00
3.177187434871239446e+00,4.991114763709096347e-01,3.946571560612682106e+01,6.199757485509095112e+00
3.181694083715028487e+00,4.991268776081336789e-01,3.952169534457522815e+01,6.199948793343689424e+00
3.186200732558817528e+00,4.991418973878450904e-01,3.957767508302363524e+01,6.200135362869947819e+00
3.190707381402606568e+00,4.991565350766615228e-01,3.963365482147204233e+01,6.200317186220254406e+00
3.195214030246395609e+00,4.991707847993072655e-01,3.968963455992044942e+01,6.200494190414350903e+00
3.199720679090184650e+00,4.991846404579663998e-01,3.974561429836885651e+01,6.200666299707675577e+00
3.204227327933973690e+00,4.991981010341920988e-01,3.980159403681726360e+01,6.200833501449501739e+00
3.208733976777762731e+00,4.992111732911079791e-01,3.985757377526567069e+01,6.200995879648568909e+00
3.213240625621551771e+00,4.992238697679963200e-01,3.991355351371407778e+01,6.201153590062683740e+00
3.217747274465340368e+00,4.992362054753324840e-01,3.996953325216248487e+01,6.201306819145798954e+00
3.222253923309129409e+00,4.992481948813933257e-01,4.002551299061089196e+01,6.201455746616898246e+00
3.226760572152918449e+00,4.992598499328206318e-01,4.008149272905929905e+01,6.201600520872251998e+00
3.231267220996707490e+00,4.992711785950122438e-01,4.013747246750770614e+01,6.201741240854757642e+00
3.235773869840496531e+00,4.992821836805800273e-01,4.019345220595611323e+01,6.201877941501522606e+00
3.240280518684285571e+00,4.992928629931411844e-01,4.024943194440452032e+01,6.202010595529982240e+00
3.244787167528074612e+00,4.993032104642261548e-01,4.030541168285292741e+01,6.202139127560104548e+00
3.249293816371863652e+00,4.993132179008888949e-01,4.036139142130133450e+01,6.202263435822482407e+00
3.253800465215652693e+00,4.993228802558886681e-01,4.041737115974974159e+01,6.202383457622367757e+00
3.258307114059441734e+00,4.993322043184453829e-01,4.047335089819814868e+01,6.202499277292657709e+00
3.262813762903230774e+00,4.993412159315347987e-01,4.052933063664655577e+01,6.202611215844169301e+00
3.267320411747019815e+00,4.993499519114370511e-01,4.058531037509496286e+01,6.202719730593591940e+00
3.271827060590807967e+00,4.993584353256124708e-01,4.064129011354336285e+01,6.202825108075430194e+00
3.276333709434597008e+00,4.993666522466543300e-01,4.069726985199176994e+01,6.202927175289167039e+00
3.280840358278386049e+00,4.993745596665508657e-01,4.075324959044017703e+01,6.203025398006967173e+00
3.285347007122175089e+00,4.993821264720200159e-01,4.080922932888858412e+01,6.203119389752438373e+00
3.289853655965964130e+00,4.993893719247866625e-01,4.086520906733699121e+01,6.203209389786804806e+00
3.294360304809753170e+00,4.993963567253921210e-01,4.092118880578539830e+01,6.203296152107225403e+00
3.298866953653542211e+00,4.994031311597664224e-01,4.097716854423380539e+01,6.203380301344841641e+00
3.303373602497331252e+00,4.994096904890433786e-01,4.103314828268221248e+01,6.203461778635406709e+00
3.307880251341120292e+00,4.994159876485477767e-01,4.108912802113061957e+01,6.203539999360882184e+00
3.312386900184909333e+00,4.994219845768104737e-01,4.114510775957902666e+01,6.203614490737352050e+00
3.316893549028698374e+00,4.994276898688740363e-01,4.120108749802743375e+01,6.203685359528900101e+00
3.321400197872487414e+00,4.994331467403407832e-01,4.125706723647584084e+01,6.203753142541963861e+00
3.325906846716276455e+00,4.994383993516028353e-01,4.131304697492424793e+01,6.203818388318773636e+00
3.330413495560065495e+00,4.994434693878122555e-01,4.136902671337265502e+01,6.203881366223368943e+00
3.334920144403854536e+00,4.994483518456356852e-01,4.142500645182106211e+01,6.203942014106400116e+00
3.339426793247643133e+00,4.994530180229678207e-01,4.148098619026946920e+01,6.203999975442119563e+00
3.343933442091432173e+00,4.994574325076709398e-01,4.153696592871787630e+01,6.204054810355517979e+00
3.348440090935221214e+00,4.994615822132796867e-01,4.159294566716628339e+01,6.204106356291903879e+00
3.352946739779010255e+00,4.994654944073630976e-01,4.164892540561469048e+01,6.204154951957805864e+00
3.357453388622799295e+00,4.994692205557828557e-01,4.170490514406309757e+01,6.204201236640989769e+00
3.361960037466588336e+00,4.994728067341237532e-01,4.176088488251150466e+01,6.204245782673421417e+00
3.366466686310377376e+00,4.994762720924373900e-01,4.181686462095991175e+01,6.204288827929165251e+00
3.370973335154166417e+00,4.994795977220909400e-01,4.187284435940831884e+01,6.204330137532960698e+00
3.375479983997955458e+00,4.994827302009586800e-01,4.192882409785672593e+01,6.204369047897133171e+00
3.379986632841744498e+00,4.994856225635228020e-01,4.198480383630513302e+01,6.204404975635337216e+00
3.384493281685533539e+00,4.994882841477986113e-01,4.204078357475354011e+01,6.204438036740558715e+00
3.388999930529322580e+00,4.994907753389011273e-01,4.209676331320194720e+01,6.204468981291859642e+00
3.393506579373111620e+00,4.994931477589503732e-01,4.215274305165035429e+01,6.204498450517985653e+00
3.398013228216899773e+00,4.994954067551638510e-01,4.220872279009875427e+01,6.204526510839872167e+00
3.402519877060688813e+00,4.994975362379200368e-01,4.226470252854716136e+01,6.204552962398858007e+00
3.407026525904477854e+00,4.994995346286665305e-01,4.232068226699556845e+01,6.204577785586815608e+00
3.411533174748266894e+00,4.995014154678762974e-01,4.237666200544397554e+01,6.204601148597929772e+00
3.416039823592055935e+00,4.995031875931664200e-01,4.243264174389238264e+01,6.204623161209446458e+00
3.420546472435844976e+00,4.995048465776914526e-01,4.248862148234078973e+01,6.204643768432910989e+00
3.425053121279634016e+00,4.995063801455386643e-01,4.254460122078919682e+01,6.204662817781985140e+00
3.429559770123423057e+00,4.995077775793188013e-01,4.260058095923760391e+01,6.204680176129667046e+00
3.434066418967212098e+00,4.995090420893404382e-01,4.265656069768601100e+01,6.204695883353089414e+00
3.438573067811001138e+00,4.995101958095002348e-01,4.271254043613441809e+01,6.204710214390414258e+00
3.443079716654790179e+00,4.995112630463979797e-01,4.276852017458282518e+01,6.204723471168225757e+00
3.447586365498579219e+00,4.995122510256132520e-01,4.282449991303123227e+01,6.204735743439703022e+00
3.452093014342368260e+00,4.995131553377239464e-01,4.288047965147963936e+01,6.204746976432817362e+00
3.456599663186157301e+00,4.995139771348951485e-01,4.293645938992804645e+01,6.204757184459290364e+00
3.461106312029945897e+00,4.995147253857284975e-01,4.299243912837645354e+01,6.204766478923402495e+00
3.465612960873734938e+00,4.995154076839891100e-01,4.304841886682486063e+01,6.204774954151781152e+00
3.470119609717523979e+00,4.995160272443308624e-01,4.310439860527326772e+01,6.204782650075534534e+00
3.474626258561313019e+00,4.995165869036690687e-01,4.316037834372167481e+01,6.204789601933657472e+00
3.479132907405102060e+00,4.995170910486699256e-01,4.321635808217008190e+01,6.204795864215514101e+00
3.483639556248891100e+00,4.995175440440153825e-01,4.327233782061848899e+01,6.204801491137388325e+00
3.488146205092680141e+00,4.995179492974933244e-01,4.332831755906689608e+01,6.204806525029418651e+00
3.492652853936469182e+00,4.995183099477915611e-01,4.338429729751530317e+01,6.204811004879095648e+00
3.497159502780258222e+00,4.995186293501601149e-01,4.344027703596371026e+01,6.204814972363954517e+00
3.501666151624047263e+00,4.995189108106489750e-01,4.349625677441211735e+01,6.204818468550388211e+00
3.506172800467836304e+00,4.995191573759978354e-01,4.355223651286052444e+01,6.204821531283744918e+00
3.510679449311625344e+00,4.995193719522363907e-01,4.360821625130893153e+01,6.204824196661529179e+00
3.515186098155414385e+00,4.995195574000855232e-01,4.366419598975733862e+01,6.204826500218440621e+00
3.519692746999203425e+00,4.995197164817111735e-01,4.372017572820574571e+01,6.204828476264967918e+00
3.524199395842992466e+00,4.995198518155359313e-01,4.377615546665415280e+01,6.204830157326078677e+00
3.528706044686780618e+00,4.995199658931112618e-01,4.383213520510255279e+01,6.204831574350802015e+00
3.533212693530569659e+00,4.995200610904337313e-01,4.388811494355095988e+01,6.204832756852789011e+00
3.537719342374358700e+00,4.995201396524702742e-01,4.394409468199936697e+01,6.204833732718095796e+00
3.542225991218147740e+00,4.995202036819038627e-01,4.400007442044777406e+01,6.204834528065386046e+00
3.546732640061936781e+00,4.995202551403180036e-01,4.405605415889618115e+01,6.204835167260642770e+00
3.551239288905725822e+00,4.995202958468699106e-01,4.411203389734458824e+01,6.204835672900689048e+00
3.555745937749514862e+00,4.995203274718358899e-01,4.416801363579299533e+01,6.204836065733009498e+00
3.560252586593303903e+00,4.995203515344745493e-01,4.422399337424140242e+01,6.204836364629210621e+00
3.564759235437092943e+00,4.995203694054619614e-01,4.427997311268980951e+01,6.204836586615265936e+00
3.569265884280881984e+00,4.995203823043602998e-01,4.433595285113821660e+01,6.204836746840076245e+00
3.573772533124671025e+00,4.995203912952217995e-01,4.439193258958662369e+01,6.204836858520859977e+00
3.578279181968460065e+00,4.995203972992357522e-01,4.444791232803503078e+01,6.204836933100252416e+00
3.582785830812248662e+00,4.995204011121221477e-01,4.450389206648343787e+01,6.204836980462358653e+00
3.587292479656037703e+00,4.995204033833416379e-01,4.455987180493184496e+01,6.204837008674513044e+00
3.591799128499826743e+00,4.995204045953088867e-01,4.461585154338025205e+01,6.204837023729071532e+00
3.596305777343615784e+00,4.995204051370153997e-01,4.467183128182865914e+01,6.204837030457927227e+00
3.600812426187404824e+00,4.995204053990969228e-01,4.472781102027706623e+01,6.204837033713396011e+00
