x_m,r_m,x_over_rt,r_over_rt
3.943744721176908108e+00,7.942460778546501787e-01,1.917128749156296053e+01,3.860980102447852502e+00
3.949984823583833737e+00,7.943283950807266125e-01,1.920162180721416689e+01,3.861380262021606224e+00
3.956224925990758923e+00,7.944096367967995453e-01,1.923195612286537326e+01,3.861775193338224721e+00
3.962465028397684108e+00,7.944897975542902779e-01,1.926229043851657963e+01,3.862164869911138609e+00
3.968705130804610182e+00,7.945688761824306612e-01,1.929262475416778955e+01,3.862549286049023589e+00
3.974945233211535367e+00,7.946468775271970930e-01,1.932295906981899591e+01,3.862928465309084292e+00
3.981185335618460996e+00,7.947238134726825054e-01,1.935329338547020228e+01,3.863302465462140844e+00
3.987425438025386182e+00,7.947997017897473482e-01,1.938362770112140865e+01,3.863671372895700173e+00
3.993665540432311367e+00,7.948745639665968366e-01,1.941396201677261502e+01,3.864035292067982574e+00
3.999905642839237441e+00,7.949484229881192965e-01,1.944429633242382494e+01,3.864394334712870194e+00
4.006145745246162626e+00,7.950213011152226228e-01,1.947463064807503130e+01,3.864748609044837746e+00
4.012385847653088256e+00,7.950932176641708482e-01,1.950496496372623767e+01,3.865098208963890336e+00
4.018625950060013885e+00,7.951641867998010538e-01,1.953529927937744404e+01,3.865443203327974864e+00
4.024866052466939514e+00,7.952342159476850636e-01,1.956563359502865396e+01,3.865783628234197522e+00
4.031106154873865144e+00,7.953033063583989648e-01,1.959596791067986032e+01,3.866119489761845163e+00
4.037346257280789885e+00,7.953714548226089587e-01,1.962630222633106669e+01,3.866450772309740103e+00
4.043586359687715515e+00,7.954386554565520129e-01,1.965663654198227306e+01,3.866777447275799418e+00
4.049826462094641144e+00,7.955049014875203994e-01,1.968697085763348298e+01,3.867099481736612887e+00
4.056066564501566774e+00,7.955701870393430131e-01,1.971730517328468935e+01,3.867416847127003621e+00
4.062306666908492403e+00,7.956345088969435375e-01,1.974763948893589571e+01,3.867729527817878044e+00
4.068546769315417144e+00,7.956978677215040818e-01,1.977797380458710208e+01,3.868037527023368227e+00
4.074786871722343662e+00,7.957602678626877202e-01,1.980830812023831200e+01,3.868340865888006519e+00
4.081026974129268403e+00,7.958217166148774391e-01,1.983864243588951837e+01,3.868639579871165690e+00
4.087267076536194033e+00,7.958822234518283523e-01,1.986897675154072473e+01,3.868933715026558140e+00
4.093507178943119662e+00,7.959417992613183612e-01,1.989931106719193110e+01,3.869223324281727106e+00
4.099747281350045292e+00,7.960004555798438908e-01,1.992964538284314102e+01,3.869508463717758584e+00
4.105987383756970921e+00,7.960582038556850426e-01,1.995997969849434739e+01,3.869789188986904271e+00
4.112227486163896550e+00,7.961150549790826370e-01,1.999031401414555376e+01,3.870065553028679162e+00
4.118467588570821292e+00,7.961710191464879127e-01,2.002064832979676012e+01,3.870337605409957860e+00
4.124707690977747809e+00,7.962261057863045943e-01,2.005098264544797004e+01,3.870605391963991337e+00
4.130947793384672551e+00,7.962803234851647538e-01,2.008131696109917641e+01,3.870868954432017617e+00
4.137187895791598180e+00,7.963336799142046729e-01,2.011165127675038278e+01,3.871128330104878223e+00
4.143427998198523809e+00,7.963861817580955016e-01,2.014198559240158914e+01,3.871383551478022600e+00
4.149668100605448551e+00,7.964378347210824272e-01,2.017231990805279551e+01,3.871634646280861958e+00
4.155908203012375068e+00,7.964886437376360595e-01,2.020265422370400543e+01,3.871881638500790146e+00
4.162148305419299810e+00,7.965386132674526776e-01,2.023298853935521180e+01,3.872124549817232086e+00
4.168388407826225439e+00,7.965877475939373564e-01,2.026332285500641817e+01,3.872363401052628884e+00
4.174628510233151069e+00,7.966360511226915353e-01,2.029365717065762453e+01,3.872598213623440255e+00
4.180868612640076698e+00,7.966835286787061765e-01,2.032399148630883445e+01,3.872829010984858211e+00
4.187108715047002327e+00,7.967301857329461834e-01,2.035432580196004082e+01,3.873055819732275751e+00
4.193348817453927069e+00,7.967760283555649359e-01,2.038466011761124719e+01,3.873278669373854122e+00
4.199588919860852698e+00,7.968210630075389656e-01,2.041499443326245355e+01,3.873497591317620170e+00
4.205829022267778328e+00,7.968652963208949780e-01,2.044532874891366347e+01,3.873712617803107161e+00
4.212069124674703957e+00,7.969087348789382075e-01,2.047566306456486984e+01,3.873923780833004482e+00
4.218309227081629587e+00,7.969513849978662190e-01,2.050599738021607621e+01,3.874131111111541070e+00
4.224549329488554328e+00,7.969932525804278578e-01,2.053633169586728258e+01,3.874334637333092690e+00
4.230789431895480845e+00,7.970343432409291440e-01,2.056666601151849250e+01,3.874534386789861173e+00
4.237029534302405587e+00,7.970746625866304003e-01,2.059700032716969886e+01,3.874730386739797083e+00
4.243269636709331216e+00,7.971142165097817589e-01,2.062733464282090523e+01,3.874922665826240564e+00
4.249509739116256846e+00,7.971530114796675504e-01,2.065766895847211160e+01,3.875111255497603491e+00
4.255749841523182475e+00,7.971910548268343888e-01,2.068800327412332152e+01,3.875296191389057121e+00
4.261989943930108105e+00,7.972283548307967926e-01,2.071833758977452788e+01,3.875477513748884384e+00
4.268230046337033734e+00,7.972649203189957623e-01,2.074867190542573425e+01,3.875655265488942014e+00
4.274470148743958475e+00,7.973007600771419012e-01,2.077900622107694062e+01,3.875829489318227683e+00
4.280710251150884105e+00,7.973358822525404843e-01,2.080934053672814699e+01,3.876000224842329533e+00
4.286950353557809734e+00,7.973702937576230276e-01,2.083967485237935691e+01,3.876167505663882906e+00
4.293190455964735364e+00,7.974039997694551962e-01,2.087000916803056327e+01,3.876331356949580531e+00
4.299430558371660993e+00,7.974370040595388787e-01,2.090034348368176964e+01,3.876491797033405629e+00
4.305670660778585734e+00,7.974693102960347391e-01,2.093067779933297601e+01,3.876648843746978823e+00
4.311910763185512252e+00,7.975009235117186401e-01,2.096101211498418593e+01,3.876802521555573922e+00
4.318150865592436993e+00,7.975318515731324442e-01,2.099134643063539230e+01,3.876952868699935717e+00
4.324390967999362623e+00,7.975621066056149955e-01,2.102168074628659866e+01,3.877099944123624908e+00
4.330631070406288252e+00,7.975917052763548121e-01,2.105201506193780503e+01,3.877243828848991214e+00
4.336871172813213882e+00,7.976206661865964387e-01,2.108234937758901495e+01,3.877384613300194793e+00
4.343111275220139511e+00,7.976490061281833466e-01,2.111268369324022132e+01,3.877522379105557526e+00
4.349351377627064252e+00,7.976767362966177277e-01,2.114301800889142768e+01,3.877657180688527383e+00
4.355591480033989882e+00,7.977038585275674221e-01,2.117335232454263405e+01,3.877789026972633390e+00
4.361831582440915511e+00,7.977303629158006837e-01,2.120368664019384397e+01,3.877917869806673856e+00
4.368071684847841141e+00,7.977562309919151717e-01,2.123402095584505034e+01,3.878043619407397280e+00
4.374311787254766770e+00,7.977814423001969857e-01,2.126435527149625671e+01,3.878166176335718252e+00
4.380551889661691511e+00,7.978059812284620245e-01,2.129468958714746307e+01,3.878285464697862395e+00
4.386791992068618029e+00,7.978298438183882846e-01,2.132502390279867299e+01,3.878401465251679614e+00
4.393032094475543659e+00,7.978530430598759215e-01,2.135535821844987936e+01,3.878514241143526053e+00
4.399272196882468400e+00,7.978756072366979257e-01,2.138569253410108573e+01,3.878623929866161557e+00
4.405512299289394029e+00,7.978975734849388379e-01,2.141602684975229209e+01,3.878730711945101550e+00
4.411752401696318771e+00,7.979189809340999640e-01,2.144636116540349846e+01,3.878834777596239292e+00
4.417992504103245288e+00,7.979398638704305879e-01,2.147669548105470838e+01,3.878936293491503040e+00
4.424232606510170918e+00,7.979602460459425117e-01,2.150702979670591475e+01,3.879035375093906168e+00
4.430472708917095659e+00,7.979801392630871959e-01,2.153736411235712112e+01,3.879132079777392494e+00
4.436712811324021288e+00,7.979995444023187945e-01,2.156769842800832748e+01,3.879226411822016107e+00
4.442952913730946918e+00,7.980184526139697532e-01,2.159803274365953740e+01,3.879318328207872923e+00
4.449193016137872547e+00,7.980368465842445636e-01,2.162836705931074377e+01,3.879407744769334254e+00
4.455433118544798177e+00,7.980547034060115896e-01,2.165870137496195014e+01,3.879494550150510257e+00
4.461673220951722918e+00,7.980720010746338300e-01,2.168903569061315650e+01,3.879578637382705697e+00
4.467913323358649436e+00,7.980887262529434700e-01,2.171937000626436642e+01,3.879659941631431685e+00
4.474153425765574177e+00,7.981048820721433623e-01,2.174970432191557279e+01,3.879738478118055500e+00
4.480393528172499806e+00,7.981204946536546441e-01,2.178003863756677916e+01,3.879814373823736506e+00
4.486633630579425436e+00,7.981356098769363250e-01,2.181037295321798553e+01,3.879887851777183982e+00
4.492873732986351065e+00,7.981502798098032425e-01,2.184070726886919545e+01,3.879959165089874595e+00
4.499113835393276695e+00,7.981645475752391361e-01,2.187104158452040181e+01,3.880028523390771866e+00
4.505353937800201436e+00,7.981784325016201276e-01,2.190137590017160818e+01,3.880096020638760468e+00
4.511594040207127065e+00,7.981919224230462628e-01,2.193171021582281455e+01,3.880161597693104536e+00
4.517834142614053583e+00,7.982049834748681238e-01,2.196204453147402447e+01,3.880225089931351068e+00
4.524074245020978324e+00,7.982175765316857907e-01,2.199237884712523083e+01,3.880286307157545078e+00
4.530314347427903954e+00,7.982296738477827613e-01,2.202271316277643720e+01,3.880345114494522463e+00
4.536554449834828695e+00,7.982412727679009112e-01,2.205304747842764357e+01,3.880401499034572321e+00
4.542794552241754324e+00,7.982523960886737102e-01,2.208338179407884994e+01,3.880455571596432396e+00
4.549034654648680842e+00,7.982630832715946756e-01,2.211371610973005986e+01,3.880507524009871201e+00
4.555274757055605583e+00,7.982733808653578178e-01,2.214405042538126622e+01,3.880557582556877438e+00
4.561514859462531213e+00,7.982833331791866494e-01,2.217438474103247259e+01,3.880605962632949435e+00
4.567754961869455954e+00,7.982929746547597905e-01,2.220471905668367896e+01,3.880652831665587943e+00
4.573995064276382472e+00,7.983023238693837120e-01,2.223505337233488888e+01,3.880698279962586650e+00
4.580235166683308101e+00,7.983113777624873952e-01,2.226538768798609524e+01,3.880742292645932512e+00
4.586475269090232842e+00,7.983201073307177875e-01,2.229572200363730161e+01,3.880784728724850474e+00
4.592715371497158472e+00,7.983284647109646359e-01,2.232605631928850798e+01,3.880825355527728782e+00
4.598955473904084101e+00,7.983364025001453701e-01,2.235639063493971790e+01,3.880863942619234397e+00
4.605195576311009731e+00,7.983438949431982401e-01,2.238672495059092427e+01,3.880900364799151347e+00
4.611435678717935360e+00,7.983509562027638617e-01,2.241705926624213063e+01,3.880934690914748408e+00
4.617675781124860102e+00,7.983576385209791848e-01,2.244739358189333700e+01,3.880967174924915053e+00
4.623915883531786619e+00,7.983640108096184962e-01,2.247772789754454692e+01,3.880998151822792508e+00
4.630155985938711360e+00,7.983701346171693247e-01,2.250806221319575329e+01,3.881027920807197162e+00
4.636396088345636990e+00,7.983760439261285979e-01,2.253839652884695965e+01,3.881056647073460208e+00
4.642636190752562619e+00,7.983817434716713457e-01,2.256873084449816602e+01,3.881084353640162021e+00
4.648876293159488249e+00,7.983872204091035929e-01,2.259906516014937594e+01,3.881110978066819595e+00
4.655116395566413878e+00,7.983924571158966810e-01,2.262939947580058231e+01,3.881136434686995873e+00
4.661356497973338620e+00,7.983974408344942653e-01,2.265973379145178868e+01,3.881160661483801455e+00
4.667596600380264249e+00,7.984021643752535757e-01,2.269006810710299504e+01,3.881183623507024727e+00
4.673836702787189878e+00,7.984066228992463543e-01,2.272040242275420141e+01,3.881205297233722984e+00
4.680076805194115508e+00,7.984108108349948774e-01,2.275073673840541133e+01,3.881225655579890521e+00
4.686316907601041137e+00,7.984147223096699220e-01,2.278107105405661770e+01,3.881244669996596564e+00
4.692557010007965879e+00,7.984183566092764028e-01,2.281140536970782406e+01,3.881262337012976182e+00
4.698797112414891508e+00,7.984217246795594081e-01,2.284173968535903043e+01,3.881278709838362317e+00
4.705037214821818026e+00,7.984248532291881029e-01,2.287207400101024035e+01,3.881293918308637014e+00
4.711277317228742767e+00,7.984277789045334250e-01,2.290240831666144672e+01,3.881308140568727083e+00
4.717517419635668396e+00,7.984305362548833607e-01,2.293274263231265309e+01,3.881321544569241944e+00
4.723757522042594026e+00,7.984331459050016955e-01,2.296307694796385945e+01,3.881334230571051869e+00
4.729997624449519655e+00,7.984356107267792657e-01,2.299341126361506937e+01,3.881346212534960483e+00
4.736237726856445285e+00,7.984379238188468175e-01,2.302374557926627574e+01,3.881357456912108983e+00
4.742477829263370026e+00,7.984400790335702824e-01,2.305407989491748211e+01,3.881367933817687188e+00
4.748717931670295656e+00,7.984420787184757229e-01,2.308441421056868847e+01,3.881377654663463517e+00
4.754958034077221285e+00,7.984439327113129758e-01,2.311474852621989839e+01,3.881386667272595847e+00
4.761198136484146914e+00,7.984456531460143447e-01,2.314508284187110476e+01,3.881395030630419907e+00
4.767438238891072544e+00,7.984472496388952401e-01,2.317541715752231113e+01,3.881402791483660408e+00
4.773678341297997285e+00,7.984487280690566458e-01,2.320575147317351750e+01,3.881409978411736184e+00
4.779918443704923803e+00,7.984500924876404282e-01,2.323608578882472742e+01,3.881416611108012837e+00
4.786158546111848544e+00,7.984513472892810215e-01,2.326642010447593378e+01,3.881422710935637621e+00
4.792398648518774174e+00,7.984524982016617534e-01,2.329675442012714015e+01,3.881428305737961271e+00
4.798638750925699803e+00,7.984535516224899876e-01,2.332708873577834652e+01,3.881433426615445548e+00
4.804878853332624544e+00,7.984545136344437521e-01,2.335742305142955288e+01,3.881438103137137663e+00
4.811118955739551062e+00,7.984553894466849266e-01,2.338775736708076280e+01,3.881442360625756205e+00
4.817359058146475803e+00,7.984561837107911897e-01,2.341809168273196917e+01,3.881446221693498178e+00
4.823599160553401433e+00,7.984569011026728669e-01,2.344842599838317554e+01,3.881449709070845966e+00
4.829839262960327062e+00,7.984575466744836536e-01,2.347876031403438191e+01,3.881452847317273580e+00
4.836079365367252691e+00,7.984581255658836918e-01,2.350909462968559183e+01,3.881455661417637870e+00
4.842319467774178321e+00,7.984586424531047166e-01,2.353942894533679819e+01,3.881458174103983971e+00
4.848559570181103950e+00,7.984591012404933519e-01,2.356976326098800456e+01,3.881460404356078975e+00
4.854799672588028692e+00,7.984595055924286200e-01,2.360009757663921093e+01,3.881462369987159544e+00
4.861039774994955209e+00,7.984598598846412987e-01,2.363043189229042085e+01,3.881464092268479771e+00
4.867279877401879951e+00,7.984601696851439945e-01,2.366076620794162721e+01,3.881465598267199724e+00
4.873519979808805580e+00,7.984604403713644327e-01,2.369110052359283358e+01,3.881466914124010792e+00
4.879760082215731209e+00,7.984606746904029384e-01,2.372143483924403995e+01,3.881468053193085854e+00
4.886000184622656839e+00,7.984608712420201426e-01,2.375176915489524987e+01,3.881469008667597365e+00
4.892240287029582468e+00,7.984610269533897187e-01,2.378210347054645624e+01,3.881469765609955935e+00
4.898480389436507210e+00,7.984611419656588716e-01,2.381243778619766260e+01,3.881470324706305597e+00
4.904720491843432839e+00,7.984612232559711309e-01,2.384277210184886897e+01,3.881470719873857611e+00
4.910960594250358469e+00,7.984612824385500796e-01,2.387310641750007889e+01,3.881471007571545062e+00
4.917200696657284098e+00,7.984613300207916708e-01,2.390344073315128526e+01,3.881471238877802765e+00
4.923440799064209727e+00,7.984613707681709194e-01,2.393377504880249163e+01,3.881471436958504384e+00
4.929680901471134469e+00,7.984614043840003728e-01,2.396410936445369799e+01,3.881471600371396491e+00
4.935921003878060098e+00,7.984614293095966264e-01,2.399444368010490436e+01,3.881471721539424991e+00
4.942161106284985728e+00,7.984614458745538101e-01,2.402477799575611428e+01,3.881471802064808241e+00
4.948401208691911357e+00,7.984614563259749831e-01,2.405511231140732065e+01,3.881471852871139383e+00
4.954641311098836987e+00,7.984614631525697170e-01,2.408544662705852701e+01,3.881471886056504950e+00
4.960881413505761728e+00,7.984614677474846101e-01,2.411578094270973338e+01,3.881471908393253401e+00
4.967121515912688245e+00,7.984614705213666230e-01,2.414611525836094330e+01,3.881471921877617692e+00
4.973361618319613875e+00,7.984614717312298326e-01,2.417644957401214967e+01,3.881471927758991303e+00
4.979601720726538616e+00,7.984614720716431968e-01,2.420678388966335604e+01,3.881471929413804478e+00
4.985841823133464246e+00,7.984614724664164109e-01,2.423711820531456240e+01,3.881471931332872050e+00
