x_m,r_m,x_over_rt,r_over_rt
2.147735262887680907e+00,7.006860525142598606e-01,1.020030425581641431e+01,3.327789531118846789e+00
2.154033606767117082e+00,7.013508917069122273e-01,1.023021717152262156e+01,3.330947072070671311e+00
2.160331950646552812e+00,7.020124918291146265e-01,1.026013008722882702e+01,3.334089229606920224e+00
2.166630294525988987e+00,7.026708648119692757e-01,1.029004300293503427e+01,3.337216060392338868e+00
2.172928638405424717e+00,7.033260225889296224e-01,1.031995591864123973e+01,3.340327621102840538e+00
2.179226982284860892e+00,7.039779770734030384e-01,1.034986883434744698e+01,3.343423968319131578e+00
2.185525326164297066e+00,7.046267401363510707e-01,1.037978175005365422e+01,3.346505158420330250e+00
2.191823670043732797e+00,7.052723235838905813e-01,1.040969466575985969e+01,3.349571247477586056e+00
2.198122013923168971e+00,7.059147391348956635e-01,1.043960758146606693e+01,3.352622291147702605e+00
2.204420357802604702e+00,7.065539983985977823e-01,1.046952049717227240e+01,3.355658344566755602e+00
2.210718701682040876e+00,7.071901128522161128e-01,1.049943341287847964e+01,3.358679462243850278e+00
2.217017045561477051e+00,7.078230938222327406e-01,1.052934632858468689e+01,3.361685697972191633e+00
2.223315389440913226e+00,7.084529524864091599e-01,1.055925924429089235e+01,3.364677104838661226e+00
2.229613733320349400e+00,7.090796998930520845e-01,1.058917215999709960e+01,3.367653735315318198e+00
2.235912077199785131e+00,7.097033469822071616e-01,1.061908507570330507e+01,3.370615641360052539e+00
2.242210421079221305e+00,7.103239046068557938e-01,1.064899799140951231e+01,3.373562874517258336e+00
2.248508764958657036e+00,7.109413835541127380e-01,1.067891090711571778e+01,3.376495486018507020e+00
2.254807108838093210e+00,7.115557945664233719e-01,1.070882382282192502e+01,3.379413526883220609e+00
2.261105452717529385e+00,7.121671483627608490e-01,1.073873673852813226e+01,3.382317048019343186e+00
2.267403796596965115e+00,7.127754556598225877e-01,1.076864965423433773e+01,3.385206100324011924e+00
2.273702140476401290e+00,7.133807271932292027e-01,1.079856256994054498e+01,3.388080734784234327e+00
2.280000484355837020e+00,7.139829737387198838e-01,1.082847548564675044e+01,3.390941002577556151e+00
2.286298828235273195e+00,7.145822061333505504e-01,1.085838840135295769e+01,3.393786955172735986e+00
2.292597172114708926e+00,7.151784352963213021e-01,1.088830131705916315e+01,3.396618644428661682e+00
2.298895515994145100e+00,7.157716722397221565e-01,1.091821423276537040e+01,3.399436122645387304e+00
2.305193859873581275e+00,7.163619280529583966e-01,1.094812714847157764e+01,3.402239442490161636e+00
2.311492203753017005e+00,7.169492138765053424e-01,1.097804006417778311e+01,3.405028656872781223e+00
2.317790547632453180e+00,7.175335408752364641e-01,1.100795297988399035e+01,3.407803818818919694e+00
2.324088891511889354e+00,7.181149202117491637e-01,1.103786589559019582e+01,3.410564981343439328e+00
2.330387235391325529e+00,7.186933630196922218e-01,1.106777881129640306e+01,3.413312197323715491e+00
2.336685579270761259e+00,7.192688803770911354e-01,1.109769172700260853e+01,3.416045519372951311e+00
2.342983923150197434e+00,7.198414832796774521e-01,1.112760464270881577e+01,3.418764999713508335e+00
2.349282267029633609e+00,7.204111826142129971e-01,1.115751755841502302e+01,3.421470690050214536e+00
2.355580610909069339e+00,7.209779891318182088e-01,1.118743047412122849e+01,3.424162641443693200e+00
2.361878954788505514e+00,7.215419134212986974e-01,1.121734338982743573e+01,3.426840904183678926e+00
2.368177298667941244e+00,7.221029658824793529e-01,1.124725630553364120e+01,3.429505527662376707e+00
2.374475642547377419e+00,7.226611567022244165e-01,1.127716922123984844e+01,3.432156560260569478e+00
2.380773986426813593e+00,7.232164958515975295e-01,1.130708213694605568e+01,3.434794049334132016e+00
2.387072330306249324e+00,7.237689931060214965e-01,1.133699505265226115e+01,3.437418041309777461e+00
2.393370674185685498e+00,7.243186580690273990e-01,1.136690796835846839e+01,3.440028581797846652e+00
2.399669018065121229e+00,7.248655001960229161e-01,1.139682088406467386e+01,3.442625715705194267e+00
2.405967361944557403e+00,7.254095288180606449e-01,1.142673379977088111e+01,3.445209487348072308e+00
2.412265705823993578e+00,7.259507531656078649e-01,1.145664671547708657e+01,3.447779940565018020e+00
2.418564049703429752e+00,7.264891823923148584e-01,1.148655963118329382e+01,3.450337118829740479e+00
2.424862393582865927e+00,7.270248255987840080e-01,1.151647254688950106e+01,3.452881065364007629e+00
2.431160737462301658e+00,7.275576918563380069e-01,1.154638546259570653e+01,3.455411823250527092e+00
2.437459081341737832e+00,7.280877902307891780e-01,1.157629837830191377e+01,3.457929435545836760e+00
2.443757425221173563e+00,7.286151298062094606e-01,1.160621129400811924e+01,3.460433945393194488e+00
2.450055769100609737e+00,7.291397197083799853e-01,1.163612420971432648e+01,3.462925396133949896e+00
2.456354112980045468e+00,7.296615691206004284e-01,1.166603712542053195e+01,3.465403831382627420e+00
2.462652456859481642e+00,7.301806872809785132e-01,1.169595004112673919e+01,3.467869295014050834e+00
2.468950800738917817e+00,7.306970834727595232e-01,1.172586295683294644e+01,3.470321831117420430e+00
2.475249144618353547e+00,7.312107670144089022e-01,1.175577587253915191e+01,3.472761483949205807e+00
2.481547488497789722e+00,7.317217472496956310e-01,1.178568878824535915e+01,3.475188297886052435e+00
2.487845832377225452e+00,7.322300335377719405e-01,1.181560170395156462e+01,3.477602317377666452e+00
2.494144176256661627e+00,7.327356352432584652e-01,1.184551461965777186e+01,3.480003586899724777e+00
2.500442520136097801e+00,7.332385617263236233e-01,1.187542753536397910e+01,3.482392150906759465e+00
2.506740864015533532e+00,7.337388223327687697e-01,1.190534045107018457e+01,3.484768053785067821e+00
2.513039207894969707e+00,7.342364263841072436e-01,1.193525336677639181e+01,3.487131339805596753e+00
2.519337551774405881e+00,7.347313831676496321e-01,1.196516628248259728e+01,3.489482053076851997e+00
2.525635895653842056e+00,7.352237019266038009e-01,1.199507919818880453e+01,3.491820237497881063e+00
2.531934239533277786e+00,7.357133918516804982e-01,1.202499211389500999e+01,3.494145936718405121e+00
2.538232583412713961e+00,7.362004620794323495e-01,1.205490502960121724e+01,3.496459194130931536e+00
2.544530927292150135e+00,7.366849216951454338e-01,1.208481794530742448e+01,3.498760052884484217e+00
2.550829271171585866e+00,7.371667797361173280e-01,1.211473086101362995e+01,3.501048555900175607e+00
2.557127615051022040e+00,7.376460451949353736e-01,1.214464377671983719e+01,3.503324745886773339e+00
2.563425958930457771e+00,7.381227270227563864e-01,1.217455669242604266e+01,3.505588665356277556e+00
2.569724302809893945e+00,7.385968341325817033e-01,1.220446960813224990e+01,3.507840356639476909e+00
2.576022646689329676e+00,7.390683754025397789e-01,1.223438252383845537e+01,3.510079861901536091e+00
2.582320990568765851e+00,7.395373596791616766e-01,1.226429543954466261e+01,3.512307223157552727e+00
2.588619334448202025e+00,7.400037957806592237e-01,1.229420835525086986e+01,3.514522482288128913e+00
2.594917678327637756e+00,7.404676925002064980e-01,1.232412127095707532e+01,3.516725681054952091e+00
2.601216022207073930e+00,7.409290586092135422e-01,1.235403418666328257e+01,3.518916861116347050e+00
2.607514366086509661e+00,7.413879028606140675e-01,1.238394710236948804e+01,3.521096064042886997e+00
2.613812709965945835e+00,7.418442339921782480e-01,1.241386001807569528e+01,3.523263331333128967e+00
2.620111053845382010e+00,7.422980607298593769e-01,1.244377293378190075e+01,3.525418704429507333e+00
2.626409397724818184e+00,7.427493917911435206e-01,1.247368584948810799e+01,3.527562224734244190e+00
2.632707741604254359e+00,7.431982358883996165e-01,1.250359876519431523e+01,3.529693933625257074e+00
2.639006085483690089e+00,7.436446017322272395e-01,1.253351168090052070e+01,3.531813872472060911e+00
2.645304429363126264e+00,7.440884980348089206e-01,1.256342459660672795e+01,3.533922082651688612e+00
2.651602773242561994e+00,7.445299335132583574e-01,1.259333751231293341e+01,3.536018605564592576e+00
2.657901117121998169e+00,7.449689168929689576e-01,1.262325042801914066e+01,3.538103482650548859e+00
2.664199461001434344e+00,7.454054569109659356e-01,1.265316334372534790e+01,3.540176755404576436e+00
2.670497804880870074e+00,7.458395623192541901e-01,1.268307625943155337e+01,3.542238465392837377e+00
2.676796148760306249e+00,7.462712418881649601e-01,1.271298917513776061e+01,3.544288654268531680e+00
2.683094492639741979e+00,7.467005044088143029e-01,1.274290209084396608e+01,3.546327363783574604e+00
2.689392836519178154e+00,7.471273586894051633e-01,1.277281500655017332e+01,3.548354635771031163e+00
2.695691180398613884e+00,7.475518135454672919e-01,1.280272792225637879e+01,3.550370512098763864e+00
2.701989524278050059e+00,7.479738777892630530e-01,1.283264083796258603e+01,3.552375034619118299e+00
2.708287868157486233e+00,7.483935602191891245e-01,1.286255375366879328e+01,3.554368245118586511e+00
2.714586212036921964e+00,7.488108696091780869e-01,1.289246666937499874e+01,3.556350185267473485e+00
2.720884555916358138e+00,7.492258146981003453e-01,1.292237958508120599e+01,3.558320896569560521e+00
2.727182899795794313e+00,7.496384041791661623e-01,1.295229250078741146e+01,3.560280420311775273e+00
2.733481243675230488e+00,7.500486466893275805e-01,1.298220541649361870e+01,3.562228797513856904e+00
2.739779587554666218e+00,7.504565507986791228e-01,1.301211833219982417e+01,3.564166068878014126e+00
2.746077931434102393e+00,7.508621249998612690e-01,1.304203124790603141e+01,3.566092274738602796e+00
2.752376275313538567e+00,7.512653776974712594e-01,1.307194416361223865e+01,3.568007455011831919e+00
2.758674619192974298e+00,7.516663171985483727e-01,1.310185707931844412e+01,3.569911649150574906e+00
2.764972963072410472e+00,7.520649517086159808e-01,1.313176999502465137e+01,3.571804896125572171e+00
2.771271306951846203e+00,7.524612893319874152e-01,1.316168291073085683e+01,3.573687234426886405e+00
2.777569650831282377e+00,7.528553380725022670e-01,1.319159582643706408e+01,3.575558702067394456e+00
2.783867994710718552e+00,7.532471058342617987e-01,1.322150874214327132e+01,3.577419336586284970e+00
2.790166338590154282e+00,7.536366004223647996e-01,1.325142165784947679e+01,3.579269175052550711e+00
2.796464682469590457e+00,7.540238295436469951e-01,1.328133457355568403e+01,3.581108254068499530e+00
2.802763026349026187e+00,7.544088008074127938e-01,1.331124748926188950e+01,3.582936609773232917e+00
2.809061370228462362e+00,7.547915217261745857e-01,1.334116040496809674e+01,3.584754277846152970e+00
2.815359714107898093e+00,7.551719997163878206e-01,1.337107332067430221e+01,3.586561293510457382e+00
2.821658057987334267e+00,7.555502420991880852e-01,1.340098623638050945e+01,3.588357691536637084e+00
2.827956401866770442e+00,7.559262561012487502e-01,1.343089915208671670e+01,3.590143506246550764e+00
2.834254745746206616e+00,7.563000488593216719e-01,1.346081206779292216e+01,3.591918771534991617e+00
2.840553089625642791e+00,7.566716274349739590e-01,1.349072498349912941e+01,3.593683520939674025e+00
2.846851433505078521e+00,7.570409988337059026e-01,1.352063789920533488e+01,3.595437787732032930e+00
2.853149777384514696e+00,7.574081700242656368e-01,1.355055081491154212e+01,3.597181605008955785e+00
2.859448121263950426e+00,7.577731479579603580e-01,1.358046373061774759e+01,3.598915005784496302e+00
2.865746465143386601e+00,7.581359395879690988e-01,1.361037664632395483e+01,3.600638023081598860e+00
2.872044809022822776e+00,7.584965518886549463e-01,1.364028956203016207e+01,3.602350690023817581e+00
2.878343152902258506e+00,7.588549918748782597e-01,1.367020247773636754e+01,3.604053039927042068e+00
2.884641496781694681e+00,7.592112666213086669e-01,1.370011539344257478e+01,3.605745106391215149e+00
2.890939840661130411e+00,7.595653832817372830e-01,1.373002830914878025e+01,3.607426923392054174e+00
2.897238184540566586e+00,7.599173491083851539e-01,1.375994122485498750e+01,3.609098525372751887e+00
2.903536528420002760e+00,7.602671714694440031e-01,1.378985414056119474e+01,3.610759947327285779e+00
2.909834872299438491e+00,7.606148578526378268e-01,1.381976705626740021e+01,3.612411224817330790e+00
2.916133216178874665e+00,7.609604158535077101e-01,1.384967997197360745e+01,3.614052393916619366e+00
2.922431560058310396e+00,7.613038531612960069e-01,1.387959288767981292e+01,3.615683491143904860e+00
2.928729903937746570e+00,7.616451775448243033e-01,1.390950580338602016e+01,3.617304553395886746e+00
2.935028247817182745e+00,7.619843968383620547e-01,1.393941871909222563e+01,3.618915617880098523e+00
2.941326591696618920e+00,7.623215189275035497e-01,1.396933163479843287e+01,3.620516722047833369e+00
2.947624935576055094e+00,7.626565517350396561e-01,1.399924455050464012e+01,3.622107903527040929e+00
2.953923279455490825e+00,7.629895032068308991e-01,1.402915746621084558e+01,3.623689200055239201e+00
2.960221623334926999e+00,7.633203812976825375e-01,1.405907038191705283e+01,3.625260649412425096e+00
2.966519967214362730e+00,7.636491939572157550e-01,1.408898329762325830e+01,3.626822289353976103e+00
2.972818311093798904e+00,7.639759491158012450e-01,1.411889621332946554e+01,3.628374157543842404e+00
2.979116654973234635e+00,7.643006546714805616e-01,1.414880912903567101e+01,3.629916291492432112e+00
2.985414998852670809e+00,7.646233184787911696e-01,1.417872204474187825e+01,3.631448728503539058e+00
2.991713342732106984e+00,7.649439483381620386e-01,1.420863496044808549e+01,3.632971505623976860e+00
2.998011686611542714e+00,7.652625519853135660e-01,1.423854787615429096e+01,3.634484659593236966e+00
3.004310030490978889e+00,7.655791370806661611e-01,1.426846079186049820e+01,3.635988226793186673e+00
3.010608374370414619e+00,7.658937111987426105e-01,1.429837370756670367e+01,3.637482243197736498e+00
3.016906718249850794e+00,7.662062818175724432e-01,1.432828662327291092e+01,3.638966744322519542e+00
3.023205062129286969e+00,7.665168563080978492e-01,1.435819953897911816e+01,3.640441765174575295e+00
3.029503406008722699e+00,7.668254419235779329e-01,1.438811245468532363e+01,3.641907340202026777e+00
3.035801749888158874e+00,7.671320457889934108e-01,1.441802537039153087e+01,3.643363503243761237e+00
3.042100093767595048e+00,7.674366748907606173e-01,1.444793828609773634e+01,3.644810287480578115e+00
3.048398437647031223e+00,7.677393360734487970e-01,1.447785120180394358e+01,3.646247725419597963e+00
3.054696781526466953e+00,7.680400360527374071e-01,1.450776411751014905e+01,3.647675848955799882e+00
3.060995125405903128e+00,7.683387814342153010e-01,1.453767703321635629e+01,3.649094689461308771e+00
3.067293469285339302e+00,7.686355787323736477e-01,1.456758994892256354e+01,3.650504277875594283e+00
3.073591813164775033e+00,7.689304343895990712e-01,1.459750286462876900e+01,3.651904644795679555e+00
3.079890157044211207e+00,7.692233547951684569e-01,1.462741578033497625e+01,3.653295820566350383e+00
3.086188500923646938e+00,7.695143463042406484e-01,1.465732869604118171e+01,3.654677835370355954e+00
3.092486844803083113e+00,7.698034152568496991e-01,1.468724161174738896e+01,3.656050719318612252e+00
3.098785188682518843e+00,7.700905679968985673e-01,1.471715452745359443e+01,3.657414502540410339e+00
3.105083532561955018e+00,7.703758108911537006e-01,1.474706744315980167e+01,3.658769215273626418e+00
3.111381876441391192e+00,7.706591503478325000e-01,1.477698035886600891e+01,3.660114887953003215e+00
3.117680220320826923e+00,7.709405928286453547e-01,1.480689327457221438e+01,3.661451551267336679e+00
3.123978564200263097e+00,7.712201448486121214e-01,1.483680619027842162e+01,3.662779236158609564e+00
3.130276908079698828e+00,7.714978129723785161e-01,1.486671910598462709e+01,3.664097973804491648e+00
3.136575251959135002e+00,7.717736038104521246e-01,1.489663202169083434e+01,3.665407795600468255e+00
3.142873595838571177e+00,7.720475240154390795e-01,1.492654493739703980e+01,3.666708733141962551e+00
3.149171939718007351e+00,7.723195802782808483e-01,1.495645785310324705e+01,3.668000818206467173e+00
3.155470283597443526e+00,7.725897793244922429e-01,1.498637076880945429e+01,3.669284082735672303e+00
3.161768627476879256e+00,7.728581279103956536e-01,1.501628368451565976e+01,3.670558558817586192e+00
3.168066971356315431e+00,7.731246328193602801e-01,1.504619660022186700e+01,3.671824278668669006e+00
3.174365315235751162e+00,7.733893008580360329e-01,1.507610951592807247e+01,3.673081274615950687e+00
3.180663659115187336e+00,7.736521388522775711e-01,1.510602243163427971e+01,3.674329579077668662e+00
3.186962002994623511e+00,7.739131536408488943e-01,1.513593534734048696e+01,3.675569224533373092e+00
3.193260346874059241e+00,7.741723520669087089e-01,1.516584826304669242e+01,3.676800243483485442e+00
3.199558690753495416e+00,7.744297409691850431e-01,1.519576117875289967e+01,3.678022668407383566e+00
3.205857034632931146e+00,7.746853271731456436e-01,1.522567409445910513e+01,3.679236531721469028e+00
3.212155378512367321e+00,7.749391174821677053e-01,1.525558701016531238e+01,3.680441865737227758e+00
3.218453722391803051e+00,7.751911186687131528e-01,1.528549992587151785e+01,3.681638702619318249e+00
3.224752066271239226e+00,7.754413374654971491e-01,1.531541284157772509e+01,3.682827074343629103e+00
3.231050410150675400e+00,7.756897805566601578e-01,1.534532575728393233e+01,3.684007012655351243e+00
3.237348754030111131e+00,7.759364545689401149e-01,1.537523867299013780e+01,3.685178549027052775e+00
3.243647097909547306e+00,7.761813660633201106e-01,1.540515158869634504e+01,3.686341714619009391e+00
3.249945441788983480e+00,7.764245215368618114e-01,1.543506450440255051e+01,3.687496540287912961e+00
3.256243785668419655e+00,7.766659274473954877e-01,1.546497742010875776e+01,3.688643056704133283e+00
3.262542129547855385e+00,7.769055902461459162e-01,1.549489033581496322e+01,3.689781294506667919e+00
3.268840473427291560e+00,7.771435164106124116e-01,1.552480325152117047e+01,3.690911284459300390e+00
3.275138817306727734e+00,7.773797124774449729e-01,1.555471616722737771e+01,3.692033057606741053e+00
3.281437161186163465e+00,7.776141850753227613e-01,1.558462908293358318e+01,3.693146645430777752e+00
3.287735505065599639e+00,7.778469409578302463e-01,1.561454199863979042e+01,3.694252080006412697e+00
3.294033848945035370e+00,7.780779870363360162e-01,1.564445491434599589e+01,3.695349394158019773e+00
3.300332192824471544e+00,7.783073304128702574e-01,1.567436783005220313e+01,3.696438621615486309e+00
3.306630536703907719e+00,7.785349784124113715e-01,1.570428074575841038e+01,3.697519797167553524e+00
3.312928880583343449e+00,7.787609385910012616e-01,1.573419366146461584e+01,3.698592956700361256e+00
3.319227224462779624e+00,7.789852186636848641e-01,1.576410657717082309e+01,3.699658136855206614e+00
3.325525568342215355e+00,7.792078263914365976e-01,1.579401949287702855e+01,3.700715374491520659e+00
3.331823912221651529e+00,7.794287694657434651e-01,1.582393240858323580e+01,3.701764706138716221e+00
3.338122256101087704e+00,7.796480553931818269e-01,1.585384532428944127e+01,3.702806167448003727e+00
3.344420599980523878e+00,7.798656913799977275e-01,1.588375823999564851e+01,3.703839792644226581e+00
3.350718943859960053e+00,7.800816842166863330e-01,1.591367115570185575e+01,3.704865613977689431e+00
3.357017287739395783e+00,7.802960401625709252e-01,1.594358407140806122e+01,3.705883661175985999e+00
3.363315631618831958e+00,7.805087648303827841e-01,1.597349698711426846e+01,3.706893960895832230e+00
3.369613975498268132e+00,7.807198630725422639e-01,1.600340990282047571e+01,3.707896536182974323e+00
3.375912319377703863e+00,7.809293389291650511e-01,1.603332281852668117e+01,3.708891406225256482e+00
3.382210663257139593e+00,7.811371957673048927e-01,1.606323573423288664e+01,3.709878587013929252e+00
3.388509007136576212e+00,7.813434365118125946e-01,1.609314864993909566e+01,3.710858092440076028e+00
3.394807351016011943e+00,7.815480638809652048e-01,1.612306156564530113e+01,3.711829935413691661e+00
3.401105694895447673e+00,7.817510806220910879e-01,1.615297448135150660e+01,3.712794128982745967e+00
3.407404038774883404e+00,7.819524897471981095e-01,1.618288739705771206e+01,3.713750687452260113e+00
3.413702382654320022e+00,7.821522947686005978e-01,1.621280031276392108e+01,3.714699627503375012e+00
3.420000726533755753e+00,7.823504999345466393e-01,1.624271322847012655e+01,3.715640969312423714e+00
3.426299070413191483e+00,7.825471104648452636e-01,1.627262614417633202e+01,3.716574737670003792e+00
3.432597414292628102e+00,7.827421327771986181e-01,1.630253905988254104e+01,3.717500963055902830e+00
3.438895758172063832e+00,7.829355745660049326e-01,1.633245197558874651e+01,3.718419682013359928e+00
3.445194102051500007e+00,7.831274446107959752e-01,1.636236489129495197e+01,3.719330936239271246e+00
3.451492445930935737e+00,7.833177525085764925e-01,1.639227780700115744e+01,3.720234771312983302e+00
3.457790789810372356e+00,7.835065084045264028e-01,1.642219072270736646e+01,3.721131235417306726e+00
3.464089133689808087e+00,7.836937227227003255e-01,1.645210363841357193e+01,3.722020378059520240e+00
3.470387477569243817e+00,7.838794058967293310e-01,1.648201655411977740e+01,3.722902248792384849e+00
3.476685821448680436e+00,7.840635681005213575e-01,1.651192946982598642e+01,3.723776895935149600e+00
3.482984165328116166e+00,7.842462189789612959e-01,1.654184238553219188e+01,3.724644365294560000e+00
3.489282509207551897e+00,7.844273673791322121e-01,1.657175530123839735e+01,3.725504698888334687e+00
3.495580853086987627e+00,7.846070211244093873e-01,1.660166821694460282e+01,3.726357933872268546e+00
3.501879196966424246e+00,7.847851869908922806e-01,1.663158113265081184e+01,3.727204102428296029e+00
3.508177540845859976e+00,7.849618708269041623e-01,1.666149404835701731e+01,3.728043232332036272e+00
3.514475884725295707e+00,7.851370776854015299e-01,1.669140696406322277e+01,3.728875347581648292e+00
3.520774228604732325e+00,7.853108119563941836e-01,1.672131987976943179e+01,3.729700469026739462e+00
3.527072572484168056e+00,7.854830774993670772e-01,1.675123279547563726e+01,3.730518614997278881e+00
3.533370916363603786e+00,7.856538777757021697e-01,1.678114571118184273e+01,3.731329801932512957e+00
3.539669260243039961e+00,7.858232159810970563e-01,1.681105862688804820e+01,3.732134045009864565e+00
3.545967604122476136e+00,7.859910951779800481e-01,1.684097154259425722e+01,3.732931358773818431e+00
3.552265948001912310e+00,7.861575184252828086e-01,1.687088445830046268e+01,3.733721757752250348e+00
3.558564291881348041e+00,7.863224888871681584e-01,1.690079737400666815e+01,3.734505256972815879e+00
3.564862635760784659e+00,7.864860099186379294e-01,1.693071028971287717e+01,3.735281872369526024e+00
3.571160979640220390e+00,7.866480851474916269e-01,1.696062320541908264e+01,3.736051621171999848e+00
3.577459323519656120e+00,7.868087185562668839e-01,1.699053612112528810e+01,3.736814522294624297e+00
3.583757667399091851e+00,7.869679145641751417e-01,1.702044903683149357e+01,3.737570596725693584e+00
3.590056011278528469e+00,7.871256781090396615e-01,1.705036195253770259e+01,3.738319867916562345e+00
3.596354355157964200e+00,7.872820147292340920e-01,1.708027486824390806e+01,3.739062362170796128e+00
3.602652699037399930e+00,7.874369306455787365e-01,1.711018778395011353e+01,3.739798109033125595e+00
3.608951042916836549e+00,7.875904328294582868e-01,1.714010069965632255e+01,3.740527141612959738e+00
3.615249386796272280e+00,7.877425289620204607e-01,1.717001361536252801e+01,3.741249496390606222e+00
3.621547730675708010e+00,7.878932272745762244e-01,1.719992653106873348e+01,3.741965212459280377e+00
3.627846074555143741e+00,7.880425363704027797e-01,1.722983944677493895e+01,3.742674330678787520e+00
3.634144418434580359e+00,7.881904650464347517e-01,1.725975236248114797e+01,3.743376892828676361e+00
3.640442762314016090e+00,7.883370221149613721e-01,1.728966527818735344e+01,3.744072940761419055e+00
3.646741106193452264e+00,7.884822162253183331e-01,1.731957819389355890e+01,3.744762515555568605e+00
3.653039450072888439e+00,7.886260556855841930e-01,1.734949110959976792e+01,3.745445656668934920e+00
3.659337793952324613e+00,7.887685482846610308e-01,1.737940402530597339e+01,3.746122401093586074e+00
3.665636137831760344e+00,7.889097011447726571e-01,1.740931694101217886e+01,3.746792782655315790e+00
3.671934481711196963e+00,7.890495207140678646e-01,1.743922985671838788e+01,3.747456831978513758e+00
3.678232825590632693e+00,7.891880128561769014e-01,1.746914277242459335e+01,3.748114576911495632e+00
3.684531169470068424e+00,7.893251829482736959e-01,1.749905568813079881e+01,3.748766042992238035e+00
3.690829513349504154e+00,7.894610359791395249e-01,1.752896860383700428e+01,3.749411253914110898e+00
3.697127857228940773e+00,7.895955766472313453e-01,1.755888151954321330e+01,3.750050231991638228e+00
3.703426201108376503e+00,7.897288094587459062e-01,1.758879443524941877e+01,3.750682998626237108e+00
3.709724544987812234e+00,7.898607388256861928e-01,1.761870735095562424e+01,3.751309574771966471e+00
3.716022888867248852e+00,7.899913691637840962e-01,1.764862026666183326e+01,3.751929981400597303e+00
3.722321232746684583e+00,7.901207049882661426e-01,1.767853318236803872e+01,3.752544239956430605e+00
3.728619576626120313e+00,7.902487510057987219e-01,1.770844609807424419e+01,3.753152372792980085e+00
3.734917920505556044e+00,7.903755122054013649e-01,1.773835901378044966e+01,3.753754403604748546e+00
3.741216264384992662e+00,7.905009939493389259e-01,1.776827192948665868e+01,3.754350357858901699e+00
3.747514608264428393e+00,7.906252020640125444e-01,1.779818484519286415e+01,3.754940263226944630e+00
3.753812952143864567e+00,7.907481429308518273e-01,1.782809776089906961e+01,3.755524150016393836e+00
3.760111296023300742e+00,7.908698235772069207e-01,1.785801067660527863e+01,3.756102051602457248e+00
3.766409639902736917e+00,7.909902517644619158e-01,1.788792359231148410e+01,3.756674004846511039e+00
3.772707983782172647e+00,7.911094359834552892e-01,1.791783650801768957e+01,3.757240050074352133e+00
3.779006327661608378e+00,7.912273851762101629e-01,1.794774942372389503e+01,3.757800229754602928e+00
3.785304671541044996e+00,7.913441083325111203e-01,1.797766233943010405e+01,3.758354586582719925e+00
3.791603015420480727e+00,7.914596140804159852e-01,1.800757525513630952e+01,3.758903161536199633e+00
3.797901359299916457e+00,7.915739102767604951e-01,1.803748817084251499e+01,3.759445991929750264e+00
3.804199703179353076e+00,7.916870035976685260e-01,1.806740108654872401e+01,3.759983109470490525e+00
3.810498047058788806e+00,7.917988991290613177e-01,1.809731400225492948e+01,3.760514538313139088e+00
3.816796390938224537e+00,7.919095999630505478e-01,1.812722691796113494e+01,3.761040293143156799e+00
3.823094734817660267e+00,7.920191070119154686e-01,1.815713983366734041e+01,3.761560378293259177e+00
3.829393078697096886e+00,7.921274195036105414e-01,1.818705274937354943e+01,3.762074790096746391e+00
3.835691422576532617e+00,7.922345358072383492e-01,1.821696566507975490e+01,3.762583520807948112e+00
3.841989766455968347e+00,7.923404542759641123e-01,1.824687858078596037e+01,3.763086562605502117e+00
3.848288110335404966e+00,7.924451740899300933e-01,1.827679149649216939e+01,3.763583911595633325e+00
3.854586454214840696e+00,7.925486960991700025e-01,1.830670441219837485e+01,3.764075571815431509e+00
3.860884798094276871e+00,7.926510236665232911e-01,1.833661732790458032e+01,3.764561559236133448e+00
3.867183141973712601e+00,7.927521634847993770e-01,1.836653024361078579e+01,3.765041905644101572e+00
3.873481485853149220e+00,7.928521258917636816e-01,1.839644315931699481e+01,3.765516660136798421e+00
3.879779829732584950e+00,7.929509241266091690e-01,1.842635607502320028e+01,3.765985885591525140e+00
3.886078173612020681e+00,7.930485732412957400e-01,1.845626899072940574e+01,3.766449653495012040e+00
3.892376517491457300e+00,7.931450890022035960e-01,1.848618190643561476e+01,3.766908038727006858e+00
3.898674861370893030e+00,7.932404867917841607e-01,1.851609482214182023e+01,3.767361114343852346e+00
3.904973205250328760e+00,7.933347805102123340e-01,1.854600773784802570e+01,3.767808946362071865e+00
3.911271549129765379e+00,7.934279814778069095e-01,1.857592065355423472e+01,3.768251588545598274e+00
3.917569893009201110e+00,7.935200974810683316e-01,1.860583356926044019e+01,3.768689077875094107e+00
3.923868236888636840e+00,7.936111327587183073e-01,1.863574648496664565e+01,3.769121434481650379e+00
3.930166580768072571e+00,7.937010888673048381e-01,1.866565940067285112e+01,3.769548665757826100e+00
3.936464924647509189e+00,7.937899656609427312e-01,1.869557231637906014e+01,3.769970771010765720e+00
3.942763268526944920e+00,7.938777622714292548e-01,1.872548523208526561e+01,3.770387746117086714e+00
3.949061612406380650e+00,7.939644780883589048e-01,1.875539814779147108e+01,3.770799588177772055e+00
3.955359956285817269e+00,7.940501137392316222e-01,1.878531106349768010e+01,3.771206300173025827e+00
3.961658300165252999e+00,7.941346720330322295e-01,1.881522397920388556e+01,3.771607895443645830e+00
3.967956644044689174e+00,7.942181583708453063e-01,1.884513689491009103e+01,3.772004399641165850e+00
3.974254987924124904e+00,7.943005802359760503e-01,1.887504981061629650e+01,3.772395848306275390e+00
