x_m,r_m,x_over_rt,r_over_rt
2.235263295067348555e+00,6.994382938095011770e-01,1.216410241167697137e+01,3.806280475021637688e+00
2.241818319393058978e+00,7.001074876342926467e-01,1.219977426625666794e+01,3.809922167808339033e+00
2.248373343718769846e+00,7.007734158665241964e-01,1.223544612083636629e+01,3.813546089533160988e+00
2.254928368044480713e+00,7.014360908754381230e-01,1.227111797541606464e+01,3.817152307508410836e+00
2.261483392370191581e+00,7.020955250162418393e-01,1.230678982999576299e+01,3.820740888970019622e+00
2.268038416695902004e+00,7.027517306297491606e-01,1.234246168457545956e+01,3.824311901075589049e+00
2.274593441021612872e+00,7.034047200416131407e-01,1.237813353915515791e+01,3.827865410900217480e+00
2.281148465347323739e+00,7.040545055580271772e-01,1.241380539373485625e+01,3.831401485413107100e+00
2.287703489673034163e+00,7.047010994572875386e-01,1.244947724831455460e+01,3.834920191431644199e+00
2.294258513998744586e+00,7.053445139806487907e-01,1.248514910289425117e+01,3.838421595571638534e+00
2.300813538324455454e+00,7.059847613231774455e-01,1.252082095747394952e+01,3.841905764197548923e+00
2.307368562650166322e+00,7.066218536245999493e-01,1.255649281205364787e+01,3.845372763372677749e+00
2.313923586975876745e+00,7.072558029601555551e-01,1.259216466663334444e+01,3.848822658809394781e+00
2.320478611301587613e+00,7.078866213314487510e-01,1.262783652121304279e+01,3.852255515819354326e+00
2.327033635627298480e+00,7.085143206572981356e-01,1.266350837579274113e+01,3.855671399263699062e+00
2.333588659953009348e+00,7.091389127645885138e-01,1.269918023037243948e+01,3.859070373503275864e+00
2.340143684278719771e+00,7.097604093791231028e-01,1.273485208495213605e+01,3.862452502348853844e+00
2.346698708604430639e+00,7.103788221164729633e-01,1.277052393953183440e+01,3.865817849011329521e+00
2.353253732930141062e+00,7.109941624728304266e-01,1.280619579411153275e+01,3.869166476051950632e+00
2.359808757255851930e+00,7.116064418158579707e-01,1.284186764869123110e+01,3.872498445332516859e+00
2.366363781581562353e+00,7.122156713758589497e-01,1.287753950327092767e+01,3.875813817967332042e+00
2.372918805907273221e+00,7.128218622433388774e-01,1.291321135785062602e+01,3.879112654309932573e+00
2.379473830232984088e+00,7.134250253803091635e-01,1.294888321243032436e+01,3.882395014014601298e+00
2.386028854558694512e+00,7.140251716361682988e-01,1.298455506701002093e+01,3.885660956122792609e+00
2.392583878884405379e+00,7.146223117637158229e-01,1.302022692158971928e+01,3.888910539150277401e+00
2.399138903210116247e+00,7.152164564351648490e-01,1.305589877616941763e+01,3.892143821174281815e+00
2.405693927535826671e+00,7.158076162581549218e-01,1.309157063074911598e+01,3.895360859920629082e+00
2.412248951861537538e+00,7.163958017917665400e-01,1.312724248532881255e+01,3.898561712850888927e+00
2.418803976187247962e+00,7.169810235625341255e-01,1.316291433990851090e+01,3.901746437249517641e+00
2.425359000512958829e+00,7.175632920804586590e-01,1.319858619448820924e+01,3.904915090310997705e+00
2.431914024838669697e+00,7.181426178550215367e-01,1.323425804906790759e+01,3.908067729226984977e+00
2.438469049164380120e+00,7.187190114111992045e-01,1.326992990364760416e+01,3.911204411273456749e+00
2.445024073490090988e+00,7.192924833054727962e-01,1.330560175822730251e+01,3.914325193897837618e+00
2.451579097815801855e+00,7.198630441418459869e-01,1.334127361280700086e+01,3.917430134806164421e+00
2.458134122141512279e+00,7.204307045876723326e-01,1.337694546738669743e+01,3.920519292049218230e+00
2.464689146467223146e+00,7.209954753822289675e-01,1.341261732196639578e+01,3.923592724069182580e+00
2.471244170792933570e+00,7.215573673216836292e-01,1.344828917654609413e+01,3.926650489617834250e+00
2.477799195118644437e+00,7.221163912321997280e-01,1.348396103112579247e+01,3.929692647610183442e+00
2.484354219444354861e+00,7.226725579423837198e-01,1.351963288570548904e+01,3.932719256974535949e+00
2.490909243770065729e+00,7.232258782557312582e-01,1.355530474028518739e+01,3.935730376502545091e+00
2.497464268095776596e+00,7.237763629230714590e-01,1.359097659486488574e+01,3.938726064699260565e+00
2.504019292421487464e+00,7.243240226150141625e-01,1.362664844944458409e+01,3.941706379633183488e+00
2.510574316747197887e+00,7.248688678943968622e-01,1.366232030402428066e+01,3.944671378786328120e+00
2.517129341072908755e+00,7.254109091887283034e-01,1.369799215860397901e+01,3.947621118904262261e+00
2.523684365398619622e+00,7.259501567626359675e-01,1.373366401318367735e+01,3.950555655846168079e+00
2.530239389724330046e+00,7.264866206903117796e-01,1.376933586776337393e+01,3.953475044434894503e+00
2.536794414050040913e+00,7.270203108279580384e-01,1.380500772234307227e+01,3.956379338307010940e+00
2.543349438375751337e+00,7.275512367862330132e-01,1.384067957692277062e+01,3.959268589762857893e+00
2.549904462701462204e+00,7.280794079029115906e-01,1.387635143150246897e+01,3.962142849617768636e+00
2.556459487027172628e+00,7.286048332267726080e-01,1.391202328608216554e+01,3.965002167114386911e+00
2.563014511352883495e+00,7.291275215440284896e-01,1.394769514066186389e+01,3.967846590066491874e+00
2.569569535678594363e+00,7.296474814294070521e-01,1.398336699524156224e+01,3.970676165136983737e+00
2.576124560004305231e+00,7.301647212989217373e-01,1.401903884982126058e+01,3.973490938125053606e+00
2.582679584330015654e+00,7.306792494626452861e-01,1.405471070440095716e+01,3.976290954253371090e+00
2.589234608655726522e+00,7.311910741774819700e-01,1.409038255898065550e+01,3.979076258455270132e+00
2.595789632981436945e+00,7.317002036999402659e-01,1.412605441356035385e+01,3.981846895661928176e+00
2.602344657307147813e+00,7.322066463389039770e-01,1.416172626814005042e+01,3.984602911089546229e+00
2.608899681632858236e+00,7.327104105084064622e-01,1.419739812271974877e+01,3.987344350526539571e+00
2.615454705958569104e+00,7.332115047804007579e-01,1.423306997729944712e+01,3.990071260620708049e+00
2.622009730284279971e+00,7.337099379375339181e-01,1.426874183187914547e+01,3.992783689166429451e+00
2.628564754609990395e+00,7.342057190259182464e-01,1.430441368645884204e+01,3.995481685391835125e+00
2.635119778935701262e+00,7.346988574079050816e-01,1.434008554103854038e+01,3.998165300246001586e+00
2.641674803261412130e+00,7.351893628142910364e-01,1.437575739561823873e+01,4.000834586683052585e+00
2.648229827587122998e+00,7.356772453749895746e-01,1.441142925019793708e+01,4.003489599829067380e+00
2.654784851912833421e+00,7.361625155809714549e-01,1.444710110477763365e+01,4.006130396774968183e+00
2.661339876238543845e+00,7.366451842123292737e-01,1.448277295935733200e+01,4.008757036185053302e+00
2.667894900564254712e+00,7.371252622645085850e-01,1.451844481393703035e+01,4.011369577895551153e+00
2.674449924889965136e+00,7.376027608745313602e-01,1.455411666851672692e+01,4.013968082513136082e+00
2.681004949215676003e+00,7.380776912472273299e-01,1.458978852309642527e+01,4.016552611013486818e+00
2.687559973541386871e+00,7.385500645814578879e-01,1.462546037767612361e+01,4.019123224339803180e+00
2.694114997867097738e+00,7.390198919963474333e-01,1.466113223225582196e+01,4.021679983001362757e+00
2.700670022192808162e+00,7.394871844575072739e-01,1.469680408683551853e+01,4.024222946672039392e+00
2.707225046518519029e+00,7.399519527032669686e-01,1.473247594141521688e+01,4.026752173788858968e+00
2.713780070844229897e+00,7.404142071708983419e-01,1.476814779599491523e+01,4.029267721150519677e+00
2.720335095169940320e+00,7.408739579228460492e-01,1.480381965057461358e+01,4.031769643515942469e+00
2.726890119495650744e+00,7.413312145729529234e-01,1.483949150515431015e+01,4.034257993202797543e+00
2.733445143821361611e+00,7.417859862152065276e-01,1.487516335973400849e+01,4.036732819699750507e+00
2.740000168147072479e+00,7.422382813943837476e-01,1.491083521431370684e+01,4.039194169506711063e+00
2.746555192472782903e+00,7.426881081560261499e-01,1.494650706889340341e+01,4.041642086406794121e+00
2.753110216798493770e+00,7.431354741195302926e-01,1.498217892347310176e+01,4.044076611864073634e+00
2.759665241124204638e+00,7.435803865517712774e-01,1.501785077805280011e+01,4.046497785424230997e+00
2.766220265449915505e+00,7.440228524407248578e-01,1.505352263263249846e+01,4.048905645115204344e+00
2.772775289775625929e+00,7.444628785690888817e-01,1.508919448721219503e+01,4.051300227847827173e+00
2.779330314101336796e+00,7.449004715879072869e-01,1.512486634179189338e+01,4.053681569816483865e+00
2.785885338427047220e+00,7.453356380901901002e-01,1.516053819637159172e+01,4.056049706899743867e+00
2.792440362752758087e+00,7.457683846845383213e-01,1.519621005095129007e+01,4.058404675061021649e+00
2.798995387078468511e+00,7.461987180687650323e-01,1.523188190553098664e+01,4.060746510749215332e+00
2.805550411404179378e+00,7.466266451035169505e-01,1.526755376011068499e+01,4.063075251299347990e+00
2.812105435729890246e+00,7.470521728858987576e-01,1.530322561469038334e+01,4.065390935333228484e+00
2.818660460055600669e+00,7.474753088229872944e-01,1.533889746927007991e+01,4.067693603159503901e+00
2.825215484381311537e+00,7.478960606937095079e-01,1.537456932384977826e+01,4.069983297110397302e+00
2.831770508707022405e+00,7.483144366488193588e-01,1.541024117842947661e+01,4.072260061541580711e+00
2.838325533032733272e+00,7.487304451622659451e-01,1.544591303300917495e+01,4.074523942567525481e+00
2.844880557358443696e+00,7.491440949775217684e-01,1.548158488758887152e+01,4.076774987769424818e+00
2.851435581684154119e+00,7.495553950539035615e-01,1.551725674216856987e+01,4.079013245903077234e+00
2.857990606009864987e+00,7.499643545128944488e-01,1.555292859674826822e+01,4.081238766606775314e+00
2.864545630335575854e+00,7.503709825844636638e-01,1.558860045132796657e+01,4.083451600109184731e+00
2.871100654661286278e+00,7.507752885533875986e-01,1.562427230590766314e+01,4.085651796937225022e+00
2.877655678986997145e+00,7.511772817055719642e-01,1.565994416048736149e+01,4.087839407623963695e+00
2.884210703312708013e+00,7.515769712743706199e-01,1.569561601506705983e+01,4.090014482416483688e+00
2.890765727638418436e+00,7.519743663869102868e-01,1.573128786964675641e+01,4.092177070983789910e+00
2.897320751964129304e+00,7.523694760104068235e-01,1.576695972422645475e+01,4.094327222124667820e+00
2.903875776289840172e+00,7.527623088984940480e-01,1.580263157880615310e+01,4.096464983475606836e+00
2.910430800615550595e+00,7.531528735409552811e-01,1.583830343338585145e+01,4.098590401237246716e+00
2.916985824941261018e+00,7.535411781491130334e-01,1.587397528796554802e+01,4.100703520094868715e+00
2.923540849266971886e+00,7.539272306895032916e-01,1.590964714254524637e+01,4.102804383401647215e+00
2.930095873592682754e+00,7.543110389272870142e-01,1.594531899712494472e+01,4.104893033414890979e+00
2.936650897918393621e+00,7.546926104697700977e-01,1.598099085170464306e+01,4.106969511532877704e+00
2.943205922244104045e+00,7.550719528099238964e-01,1.601666270628433963e+01,4.109033858531685013e+00
2.949760946569814468e+00,7.554490733699020799e-01,1.605233456086403621e+01,4.111086114802007252e+00
2.956315970895525780e+00,7.558239795445618192e-01,1.608800641544373633e+01,4.113126320585994478e+00
2.962870995221236203e+00,7.561966787449815319e-01,1.612367827002343290e+01,4.115154516214071023e+00
2.969426019546947071e+00,7.565671784419804036e-01,1.615935012460313303e+01,4.117170742341764722e+00
2.975981043872657494e+00,7.569354862096375758e-01,1.619502197918282960e+01,4.119175040186535242e+00
2.982536068198367918e+00,7.573016097688122228e-01,1.623069383376252617e+01,4.121167451764605971e+00
2.989091092524079230e+00,7.576655570306589649e-01,1.626636568834222629e+01,4.123148020127770152e+00
2.995646116849789653e+00,7.580273361369649354e-01,1.630203754292192286e+01,4.125116789582904175e+00
3.002201141175500076e+00,7.583869554623349218e-01,1.633770939750161943e+01,4.127073805703855847e+00
3.008756165501211388e+00,7.587444235591678243e-01,1.637338125208131956e+01,4.129019115032013687e+00
3.015311189826921812e+00,7.590997490896926880e-01,1.640905310666101613e+01,4.130952764706450786e+00
3.021866214152632235e+00,7.594529407578223257e-01,1.644472496124071270e+01,4.132874802093080113e+00
3.028421238478343547e+00,7.598040072410092716e-01,1.648039681582041283e+01,4.134785274413820488e+00
3.034976262804053970e+00,7.601529571220977388e-01,1.651606867040010940e+01,4.136684228375740346e+00
3.041531287129764838e+00,7.604997988211804616e-01,1.655174052497980952e+01,4.138571709800229925e+00
3.048086311455475261e+00,7.608445405274518736e-01,1.658741237955950609e+01,4.140447763252150359e+00
3.054641335781185685e+00,7.611871901310619526e-01,1.662308423413920266e+01,4.142312431668989881e+00
3.061196360106896996e+00,7.615277551549722856e-01,1.665875608871890279e+01,4.144165755990031563e+00
3.067751384432607420e+00,7.618662426868088033e-01,1.669442794329859936e+01,4.146007774785500644e+00
3.074306408758317843e+00,7.622026593107594783e-01,1.673009979787829593e+01,4.147838523885956086e+00
3.080861433084029155e+00,7.625370110506679566e-01,1.676577165245799605e+01,4.149658036072616518e+00
3.087416457409739579e+00,7.628693033960520786e-01,1.680144350703769263e+01,4.151466341218944756e+00
3.093971481735450002e+00,7.631995414139303158e-01,1.683711536161738920e+01,4.153263466899201006e+00
3.100526506061160870e+00,7.635277298732583429e-01,1.687278721619708932e+01,4.155049439065614969e+00
3.107081530386871293e+00,7.638538733694253402e-01,1.690845907077678589e+01,4.156824282725882114e+00
3.113636554712582605e+00,7.641779764487510729e-01,1.694413092535648602e+01,4.158588022620666180e+00
3.120191579038293028e+00,7.645000437329818599e-01,1.697980277993618259e+01,4.160340683901098124e+00
3.126746603364003452e+00,7.648200800437878755e-01,1.701547463451587916e+01,4.162082292806272399e+00
3.133301627689714763e+00,7.651380905272581190e-01,1.705114648909557928e+01,4.163812877340745899e+00
3.139856652015425187e+00,7.654540807783993817e-01,1.708681834367527586e+01,4.165532467952042239e+00
3.146411676341135610e+00,7.657680569656297731e-01,1.712249019825497243e+01,4.167241098208140926e+00
3.152966700666846478e+00,7.660800259552787983e-01,1.715816205283467255e+01,4.168938805474990517e+00
3.159521724992557346e+00,7.663899954341106824e-01,1.719383390741436912e+01,4.170625631583273041e+00
3.166076749318267769e+00,7.666979739724911758e-01,1.722950576199406569e+01,4.172301623172150364e+00
3.172631773643978637e+00,7.670039709225857649e-01,1.726517761657376582e+01,4.173966831135268230e+00
3.179186797969689060e+00,7.673079962454628644e-01,1.730084947115346239e+01,4.175621309679867998e+00
3.185741822295400372e+00,7.676100603350507479e-01,1.733652132573316251e+01,4.177265115368775206e+00
3.192296846621110795e+00,7.679101738420914813e-01,1.737219318031285908e+01,4.178898306162373011e+00
3.198851870946821219e+00,7.682083474980968552e-01,1.740786503489255566e+01,4.180520940460586310e+00
3.205406895272532530e+00,7.685045919393050928e-01,1.744353688947225578e+01,4.182133076144869399e+00
3.211961919598242954e+00,7.687989175306335632e-01,1.747920874405195235e+01,4.183734769620174099e+00
3.218516943923953377e+00,7.690913341896375988e-01,1.751488059863164892e+01,4.185326074856946299e+00
3.225071968249664245e+00,7.693818512104626528e-01,1.755055245321134905e+01,4.186907042433092307e+00
3.231626992575374668e+00,7.696704770878022295e-01,1.758622430779104562e+01,4.188477718575972730e+00
3.238182016901085536e+00,7.699572193413946053e-01,1.762189616237074219e+01,4.190038144207329118e+00
3.244737041226796403e+00,7.702420843818678087e-01,1.765756801695044231e+01,4.191588354213223511e+00
3.251292065552506827e+00,7.705250775643551764e-01,1.769323987153013888e+01,4.193128377735812151e+00
3.257847089878218139e+00,7.708062033704384808e-01,1.772891172610983901e+01,4.194658239163461033e+00
3.264402114203928562e+00,7.710854656011516539e-01,1.776458358068953558e+01,4.196177959181055961e+00
3.270957138529638986e+00,7.713628675699932824e-01,1.780025543526923215e+01,4.197687555820358796e+00
3.277512162855349853e+00,7.716384122959387692e-01,1.783592728984893228e+01,4.199187045510362815e+00
3.284067187181060721e+00,7.719121026964504972e-01,1.787159914442862885e+01,4.200676444127637410e+00
3.290622211506771144e+00,7.721839417804922112e-01,1.790727099900832542e+01,4.202155768046692330e+00
3.297177235832482012e+00,7.724539328415381823e-01,1.794294285358802554e+01,4.203625035190320602e+00
3.303732260158192435e+00,7.727220796505864797e-01,1.797861470816772211e+01,4.205084266079954780e+00
3.310287284483902859e+00,7.729883866491708000e-01,1.801428656274741869e+01,4.206533484886023189e+00
3.316842308809614170e+00,7.732528591416473196e-01,1.804995841732711881e+01,4.207972720474356443e+00
3.323397333135324594e+00,7.735155034421437037e-01,1.808563027190681538e+01,4.209402007205871321e+00
3.329952357461035906e+00,7.737763268336234068e-01,1.812130212648651550e+01,4.210821384713801407e+00
3.336507381786746329e+00,7.740353374087638461e-01,1.815697398106621208e+01,4.212230897037771093e+00
3.343062406112456753e+00,7.742925439017311895e-01,1.819264583564590865e+01,4.213630591708330542e+00
3.349617430438167620e+00,7.745479555199566990e-01,1.822831769022560877e+01,4.215020518831495089e+00
3.356172454763878044e+00,7.748015817759094093e-01,1.826398954480530534e+01,4.216400730173266886e+00
3.362727479089588467e+00,7.750534323188708052e-01,1.829966139938500191e+01,4.217771278244171640e+00
3.369282503415299779e+00,7.753035167667086114e-01,1.833533325396470204e+01,4.219132215383782913e+00
3.375837527741010202e+00,7.755518445376534675e-01,1.837100510854439861e+01,4.220483592845266863e+00
3.382392552066720626e+00,7.757984246820694985e-01,1.840667696312409518e+01,4.221825459879894105e+00
3.388947576392431937e+00,7.760432657142301016e-01,1.844234881770379531e+01,4.223157862821576458e+00
3.395502600718142361e+00,7.762863754479061296e-01,1.847802067228349188e+01,4.224480844192154194e+00
3.402057625043853228e+00,7.765277609065464048e-01,1.851369252686319200e+01,4.225794442212606583e+00
3.408612649369563652e+00,7.767674283910589450e-01,1.854936438144288857e+01,4.227098691171909728e+00
3.415167673695274519e+00,7.770053835991045377e-01,1.858503623602258514e+01,4.228393622076222158e+00
3.421722698020985387e+00,7.772416317458309409e-01,1.862070809060228527e+01,4.229679263305911263e+00
3.428277722346695811e+00,7.774761776846190742e-01,1.865637994518198184e+01,4.230955641272640122e+00
3.434832746672406234e+00,7.777090260278219924e-01,1.869205179976167841e+01,4.232222781076420581e+00
3.441387770998117546e+00,7.779401812675044159e-01,1.872772365434137853e+01,4.233480707162666334e+00
3.447942795323827969e+00,7.781696478961853680e-01,1.876339550892107511e+01,4.234729443979262875e+00
3.454497819649538393e+00,7.783974305275783712e-01,1.879906736350077168e+01,4.235969016633625017e+00
3.461052843975249704e+00,7.786235340173319752e-01,1.883473921808047180e+01,4.237199451549757967e+00
3.467607868300960128e+00,7.788479635833707171e-01,1.887041107266016837e+01,4.238420777123137917e+00
3.474162892626670995e+00,7.790707249004670265e-01,1.890608292723986850e+01,4.239633024235367920e+00
3.480717916952381419e+00,7.792918240866117952e-01,1.894175478181956507e+01,4.240836226180006108e+00
3.487272941278091842e+00,7.795112676204888347e-01,1.897742663639926164e+01,4.242030418213468934e+00
3.493827965603803154e+00,7.797290622535594240e-01,1.901309849097896176e+01,4.243215637076602320e+00
3.500382989929513577e+00,7.799452149221425268e-01,1.904877034555865833e+01,4.244391920516233263e+00
3.506938014255224001e+00,7.801597326594956749e-01,1.908444220013835491e+01,4.245559306806717892e+00
3.513493038580935313e+00,7.803726225078969625e-01,1.912011405471805503e+01,4.246717834271501957e+00
3.520048062906645736e+00,7.805838914307243748e-01,1.915578590929775160e+01,4.247867540804664443e+00
3.526603087232356160e+00,7.807935462245393365e-01,1.919145776387744817e+01,4.249008463392483392e+00
3.533158111558067027e+00,7.810015934311659302e-01,1.922712961845714830e+01,4.250140637634977736e+00
3.539713135883777895e+00,7.812080392500733161e-01,1.926280147303684487e+01,4.251264097269103814e+00
3.546268160209488762e+00,7.814128894738784359e-01,1.929847332761654499e+01,4.252378873817763250e+00
3.552823184535199186e+00,7.816161495294796646e-01,1.933414518219624156e+01,4.253484996813650554e+00
3.559378208860909609e+00,7.818178245917500879e-01,1.936981703677593813e+01,4.254582494417960881e+00
3.565933233186620921e+00,7.820179197035335150e-01,1.940548889135563826e+01,4.255671394073397451e+00
3.572488257512331344e+00,7.822164398956374942e-01,1.944116074593533483e+01,4.256751723157164768e+00
3.579043281838041768e+00,7.824133903068362095e-01,1.947683260051503140e+01,4.257823509634010684e+00
3.585598306163753080e+00,7.826087763038654943e-01,1.951250445509473153e+01,4.258886782709230268e+00
3.592153330489463503e+00,7.828026036014199551e-01,1.954817630967442810e+01,4.259941573481679455e+00
3.598708354815173927e+00,7.829948783821530922e-01,1.958384816425412467e+01,4.260987915596803788e+00
3.605263379140884794e+00,7.831856074166725357e-01,1.961952001883382479e+01,4.262025845899643173e+00
3.611818403466595218e+00,7.833747981808406591e-01,1.965519187341352136e+01,4.263055405073170157e+00
3.618373427792306529e+00,7.835624588975571569e-01,1.969086372799322149e+01,4.264076637865667152e+00
3.624928452118016953e+00,7.837485983779408638e-01,1.972653558257291806e+01,4.265089592226453341e+00
3.631483476443727376e+00,7.839332257798279358e-01,1.976220743715261463e+01,4.266094317991651508e+00
3.638038500769438688e+00,7.841163503628515441e-01,1.979787929173231475e+01,4.267090865551355527e+00
3.644593525095149111e+00,7.842979812435244558e-01,1.983355114631201133e+01,4.268079284516809402e+00
3.651148549420859535e+00,7.844781271503193931e-01,1.986922300089170790e+01,4.269059622387580077e+00
3.657703573746570402e+00,7.846567961787518364e-01,1.990489485547140802e+01,4.270031923218736480e+00
3.664258598072280826e+00,7.848339955464583850e-01,1.994056671005110459e+01,4.270996226288009900e+00
3.670813622397991693e+00,7.850097313482801153e-01,1.997623856463080116e+01,4.271952564762978355e+00
3.677368646723702561e+00,7.851840083116541358e-01,2.001191041921050129e+01,4.272900964369930499e+00
3.683923671049412985e+00,7.853568296014263872e-01,2.004758227379019786e+01,4.273841442331675289e+00
3.690478695375124296e+00,7.855281969297596145e-01,2.008325412836989798e+01,4.274774007965648437e+00
3.697033719700834720e+00,7.856981109379346240e-01,2.011892598294959456e+01,4.275698664761642398e+00
3.703588744026545143e+00,7.858665716113416577e-01,2.015459783752929113e+01,4.276615412640151881e+00
3.710143768352256455e+00,7.860335786945561454e-01,2.019026969210899125e+01,4.277524250211179435e+00
3.716698792677966878e+00,7.861991321064175642e-01,2.022594154668868782e+01,4.278425177033057025e+00
3.723253817003677302e+00,7.863632323551051906e-01,2.026161340126838439e+01,4.279318195871250730e+00
3.729808841329388169e+00,7.865258809532171824e-01,2.029728525584808452e+01,4.280203314957184091e+00
3.736363865655098593e+00,7.866870808328479958e-01,2.033295711042778109e+01,4.281080550247051697e+00
3.742918889980809016e+00,7.868468367605012670e-01,2.036862896500747766e+01,4.281949927679739254e+00
3.749473914306520328e+00,7.870051557019489552e-01,2.040430081958717778e+01,4.282811485162353549e+00
3.756028938632230751e+00,7.871620468014872696e-01,2.043997267416687436e+01,4.283665272457334083e+00
3.762583962957942063e+00,7.873175209492244697e-01,2.047564452874657448e+01,4.284511348827673594e+00
3.769138987283652487e+00,7.874715902854505511e-01,2.051131638332627105e+01,4.285349780339741343e+00
3.775694011609362910e+00,7.876242677046650931e-01,2.054698823790596762e+01,4.286180637164248353e+00
3.782249035935073778e+00,7.877755663596122115e-01,2.058266009248566775e+01,4.287003990877248150e+00
3.788804060260784201e+00,7.879254991653098505e-01,2.061833194706536432e+01,4.287819911761109992e+00
3.795359084586495069e+00,7.880740783030819596e-01,2.065400380164506089e+01,4.288628466105507187e+00
3.801914108912205936e+00,7.882213147245890061e-01,2.068967565622476101e+01,4.289429713508393860e+00
3.808469133237916360e+00,7.883672176569412882e-01,2.072534751080445758e+01,4.290223704182876574e+00
3.815024157563626783e+00,7.885117942007729974e-01,2.076101936538415416e+01,4.291010476769970161e+00
3.821579181889338095e+00,7.886550493753567981e-01,2.079669121996385428e+01,4.291790058584106227e+00
3.828134206215048518e+00,7.887969864850613577e-01,2.083236307454355085e+01,4.292562467607362819e+00
3.834689230540759386e+00,7.889376075154750367e-01,2.086803492912325098e+01,4.293327714645132964e+00
3.841244254866470254e+00,7.890769135295504499e-01,2.090370678370294755e+01,4.294085805481910434e+00
3.847799279192180677e+00,7.892149050637518037e-01,2.093937863828264412e+01,4.294836743037085292e+00
3.854354303517891545e+00,7.893515825242007899e-01,2.097505049286234424e+01,4.295580529520734991e+00
3.860909327843601968e+00,7.894869465828218136e-01,2.101072234744204081e+01,4.296317168589411928e+00
3.867464352169312392e+00,7.896209985734882197e-01,2.104639420202173739e+01,4.297046667501935424e+00
3.874019376495023703e+00,7.897537408758844579e-01,2.108206605660143751e+01,4.297769039208334974e+00
3.880574400820734127e+00,7.898851771219401741e-01,2.111773791118113408e+01,4.298484303473245838e+00
3.887129425146444550e+00,7.900153120979301891e-01,2.115340976576083065e+01,4.299192486343145880e+00
3.893684449472155862e+00,7.901441515667884108e-01,2.118908162034053078e+01,4.299893619179405491e+00
3.900239473797866285e+00,7.902717020889156174e-01,2.122475347492022735e+01,4.300587737683136957e+00
3.906794498123577153e+00,7.903979708429929030e-01,2.126042532949992747e+01,4.301274880920079369e+00
3.913349522449287576e+00,7.905229654467906819e-01,2.129609718407962404e+01,4.301955090345455979e+00
3.919904546774998000e+00,7.906466937779781379e-01,2.133176903865932061e+01,4.302628408828836015e+00
3.926459571100709312e+00,7.907691637949358920e-01,2.136744089323902074e+01,4.303294879679013363e+00
3.933014595426419735e+00,7.908903833594619348e-01,2.140311274781871731e+01,4.303954545679188115e+00
3.939569619752130158e+00,7.910103601027030917e-01,2.143878460239841388e+01,4.304607448357375965e+00
3.946124644077841470e+00,7.911291013919493631e-01,2.147445645697811401e+01,4.305253627805709193e+00
3.952679668403551894e+00,7.912466143339418334e-01,2.151012831155781058e+01,4.305893122698435604e+00
3.959234692729262317e+00,7.913629057793991617e-01,2.154580016613750715e+01,4.306525970316551266e+00
3.965789717054973629e+00,7.914779823275471804e-01,2.158147202071720727e+01,4.307152206572451902e+00
3.972344741380684052e+00,7.915918503306456078e-01,2.161714387529690384e+01,4.307771866034564745e+00
3.978899765706394920e+00,7.917045158985172026e-01,2.165281572987660397e+01,4.308384981951998149e+00
3.985454790032105343e+00,7.918159849030778075e-01,2.168848758445630054e+01,4.308991586279190322e+00
3.992009814357815767e+00,7.919262629843049073e-01,2.172415943903599711e+01,4.309591709708394447e+00
3.998564838683527078e+00,7.920353555782810862e-01,2.175983129361569723e+01,4.310185381822283723e+00
4.005119863009237058e+00,7.921432679846049929e-01,2.179550314819539381e+01,4.310772631460799253e+00
4.011674887334947925e+00,7.922500054445806850e-01,2.183117500277509038e+01,4.311353487146647012e+00
4.018229911660658793e+00,7.923555732196239099e-01,2.186684685735479050e+01,4.311927977511979648e+00
4.024784935986369661e+00,7.924599766696688308e-01,2.190251871193448707e+01,4.312496131725079174e+00
4.031339960312079640e+00,7.925632213315741970e-01,2.193819056651418364e+01,4.313057979917033435e+00
4.037894984637791396e+00,7.926653129975331780e-01,2.197386242109388377e+01,4.313613553608439233e+00
4.044450008963501375e+00,7.927662577932222954e-01,2.200953427567358034e+01,4.314162886134678132e+00
4.051005033289213131e+00,7.928660622278200787e-01,2.204520613025328046e+01,4.314706012918115619e+00
4.057560057614923110e+00,7.929647330932372284e-01,2.208087798483297703e+01,4.315242970919721976e+00
4.064115081940633978e+00,7.930622772442198487e-01,2.211654983941267361e+01,4.315773797442409965e+00
4.070670106266344845e+00,7.931587013659914254e-01,2.215222169399237373e+01,4.316298528866566286e+00
4.077225130592054825e+00,7.932540117418762637e-01,2.218789354857207030e+01,4.316817199385479142e+00
4.083780154917765692e+00,7.933482140209268119e-01,2.222356540315176687e+01,4.317329839740784436e+00
4.090335179243476560e+00,7.934413129855448776e-01,2.225923725773146700e+01,4.317836475957884446e+00
4.096890203569187427e+00,7.935333123191559146e-01,2.229490911231116357e+01,4.318337128081649823e+00
4.103445227894897407e+00,7.936242144087191086e-01,2.233058096689086014e+01,4.318831809101698838e+00
4.110000252220609163e+00,7.937140204849075786e-01,2.236625282147056026e+01,4.319320525715244052e+00
4.116555276546319142e+00,7.938027311941189268e-01,2.240192467605025683e+01,4.319803281439923204e+00
4.123110300872030010e+00,7.938903472520442151e-01,2.243759653062995696e+01,4.320280080170463499e+00
4.129665325197740877e+00,7.939768700979996652e-01,2.247326838520965353e+01,4.320750929739493706e+00
4.136220349523451745e+00,7.940623025492492548e-01,2.250894023978935010e+01,4.321215845478312723e+00
