x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=9 (r_t units), M_d=4.19; r_t=0.205711 m
# throat x=0.000000 m r=0.205711 m; exit x=5.190955 m r=0.798461 m
3.976050867068592787e+00,7.934075555430404325e-01,1.932833376469217868e+01,3.856903887215756388e+00
3.982547682210862305e+00,7.934994428506856323e-01,1.935991600940572965e+01,3.857350568762417442e+00
3.989044497353130492e+00,7.935902720327753235e-01,1.939149825411927708e+01,3.857792106561026557e+00
3.995541312495400010e+00,7.936800342431650224e-01,1.942308049883282806e+01,3.858228457608805506e+00
4.002038127637668197e+00,7.937687156466926020e-01,1.945466274354637548e+01,3.858659554650420098e+00
4.008534942779937715e+00,7.938563008447520053e-01,1.948624498825992646e+01,3.859085322830339670e+00
4.015031757922206346e+00,7.939427763008668482e-01,1.951782723297347388e+01,3.859505696345197023e+00
4.021528573064475864e+00,7.940281337603932732e-01,1.954940947768702486e+01,3.859920635067610739e+00
4.028025388206744495e+00,7.941123731102296412e-01,1.958099172240057229e+01,3.860330138447771731e+00
4.034522203349013125e+00,7.941955024218548820e-01,1.961257396711412326e+01,3.860734245722663438e+00
4.041019018491281756e+00,7.942775358879797798e-01,1.964415621182767069e+01,3.861133025885731929e+00
4.047515833633551274e+00,7.943584915542831748e-01,1.967573845654122167e+01,3.861526566660427040e+00
4.054012648775820793e+00,7.944383890509275625e-01,1.970732070125477264e+01,3.861914963472675488e+00
4.060509463918089423e+00,7.945172473240753597e-01,1.973890294596832007e+01,3.862298308423348203e+00
4.067006279060358054e+00,7.945950824196013063e-01,1.977048519068187105e+01,3.862676679514470468e+00
4.073503094202626684e+00,7.946719061721316812e-01,1.980206743539541847e+01,3.863050134276396097e+00
4.079999909344896203e+00,7.947477266574245469e-01,1.983364968010896945e+01,3.863418711966907448e+00
4.086496724487164833e+00,7.948225491741492954e-01,1.986523192482251687e+01,3.863782438343838166e+00
4.092993539629434352e+00,7.948963772385124749e-01,1.989681416953606785e+01,3.864141330500130866e+00
4.099490354771702982e+00,7.949692135788846148e-01,1.992839641424961528e+01,3.864495401698910815e+00
4.105987169913971613e+00,7.950410611267593186e-01,1.995997865896316625e+01,3.864844666190720535e+00
4.112483985056240243e+00,7.951119238217070340e-01,1.999156090367671368e+01,3.865189143126556370e+00
4.118980800198509762e+00,7.951818067235151277e-01,2.002314314839026466e+01,3.865528857102999538e+00
4.125477615340778392e+00,7.952507157292183493e-01,2.005472539310381208e+01,3.865863836786648911e+00
4.131974430483047911e+00,7.953186572636228302e-01,2.008630763781736306e+01,3.866194113409699984e+00
4.138471245625316541e+00,7.953856379698250878e-01,2.011788988253091048e+01,3.866519719265498978e+00
4.144968060767585172e+00,7.954516644001565773e-01,2.014947212724446146e+01,3.866840686206165945e+00
4.151464875909853802e+00,7.955167427493793353e-01,2.018105437195800889e+01,3.867157044345607808e+00
4.157961691052123321e+00,7.955808788045831692e-01,2.021263661667155986e+01,3.867468821815960744e+00
4.164458506194392839e+00,7.956440780599068896e-01,2.024421886138511084e+01,3.867776045325271195e+00
4.170955321336661470e+00,7.957063458476608675e-01,2.027580110609865827e+01,3.868078740794905546e+00
4.177452136478930100e+00,7.957676874694658009e-01,2.030738335081220924e+01,3.868376933997043299e+00
4.183948951621198731e+00,7.958281083272209511e-01,2.033896559552575667e+01,3.868670651191336241e+00
4.190445766763468249e+00,7.958876140384679720e-01,2.037054784023930765e+01,3.868959919685714066e+00
4.196942581905736880e+00,7.959462104748376010e-01,2.040213008495285507e+01,3.869244768023282877e+00
4.203439397048006398e+00,7.960039037440075349e-01,2.043371232966640605e+01,3.869525225894616671e+00
4.209936212190275029e+00,7.960607001662852733e-01,2.046529457437995347e+01,3.869801324023923073e+00
4.216433027332543659e+00,7.961166062511941810e-01,2.049687681909350445e+01,3.870073094055223706e+00
4.222929842474812290e+00,7.961716286738208526e-01,2.052845906380705188e+01,3.870340568437375062e+00
4.229426657617081808e+00,7.962257742415007611e-01,2.056004130852060285e+01,3.870603780262118931e+00
4.235923472759350439e+00,7.962790498280263307e-01,2.059162355323415028e+01,3.870862762944258240e+00
4.242420287901619957e+00,7.963314622910522278e-01,2.062320579794770126e+01,3.871117549820146664e+00
4.248917103043888588e+00,7.963830183885185487e-01,2.065478804266124868e+01,3.871368173741406959e+00
4.255413918186157218e+00,7.964337246950762284e-01,2.068637028737479966e+01,3.871614666668657723e+00
4.261910733328425849e+00,7.964835875266254028e-01,2.071795253208834708e+01,3.871857059304681936e+00
4.268407548470695367e+00,7.965326129815113454e-01,2.074953477680189806e+01,3.872095381294686778e+00
4.274904363612964886e+00,7.965808071811367741e-01,2.078111702151544904e+01,3.872329662395967098e+00
4.281401178755233516e+00,7.966281765626659350e-01,2.081269926622899646e+01,3.872559933900792561e+00
4.287897993897502147e+00,7.966747281727006857e-01,2.084428151094254744e+01,3.872786230064025226e+00
4.294394809039770777e+00,7.967204699592366213e-01,2.087586375565609487e+01,3.873008589522371814e+00
4.300891624182040296e+00,7.967654109402665386e-01,2.090744600036964584e+01,3.873227056113997424e+00
4.307388439324308926e+00,7.968095608273351171e-01,2.093902824508319327e+01,3.873441677048554244e+00
4.313885254466578445e+00,7.968529292857131630e-01,2.097061048979674425e+01,3.873652499310747288e+00
4.320382069608847075e+00,7.968955251642672044e-01,2.100219273451029167e+01,3.873859565916587755e+00
4.326878884751115706e+00,7.969373557255130525e-01,2.103377497922384265e+01,3.874062912170535444e+00
4.333375699893384336e+00,7.969784259906775858e-01,2.106535722393739007e+01,3.874262562481722405e+00
4.339872515035653855e+00,7.970187391473677607e-01,2.109693946865094105e+01,3.874458532345707251e+00
4.346369330177922485e+00,7.970582982669895955e-01,2.112852171336448848e+01,3.874650836693174227e+00
4.352866145320192004e+00,7.970971082591811196e-01,2.116010395807803945e+01,3.874839499390801301e+00
4.359362960462460634e+00,7.971351778282156353e-01,2.119168620279158688e+01,3.875024562751703261e+00
4.365859775604729265e+00,7.971725212915510284e-01,2.122326844750513786e+01,3.875206096375745535e+00
4.372356590746998783e+00,7.972091583665382730e-01,2.125485069221868883e+01,3.875384196112693580e+00
4.378853405889267414e+00,7.972451104224729246e-01,2.128643293693223626e+01,3.875558965842725634e+00
4.385350221031536933e+00,7.972803957917057316e-01,2.131801518164578724e+01,3.875730494682859462e+00
4.391847036173805563e+00,7.973150250625228308e-01,2.134959742635933466e+01,3.875898834104753110e+00
4.398343851316074193e+00,7.973489965803894908e-01,2.138117967107288564e+01,3.876063976065399874e+00
4.404840666458342824e+00,7.973822953988060069e-01,2.141276191578643306e+01,3.876225847907044386e+00
4.411337481600612342e+00,7.974148987375897502e-01,2.144434416049998404e+01,3.876384338890918269e+00
4.417834296742880973e+00,7.974467833300408204e-01,2.147592640521353147e+01,3.876539335913202766e+00
4.424331111885150492e+00,7.974779328130915390e-01,2.150750864992708244e+01,3.876690759429935795e+00
4.430827927027419122e+00,7.975083448027296962e-01,2.153909089464062987e+01,3.876838597851985035e+00
4.437324742169687752e+00,7.975380339087071446e-01,2.157067313935418085e+01,3.876982922200111314e+00
4.443821557311956383e+00,7.975670283256741655e-01,2.160225538406772827e+01,3.877123869533832146e+00
4.450318372454225901e+00,7.975953648824134490e-01,2.163383762878127925e+01,3.877261618884811245e+00
4.456815187596494532e+00,7.976230840666932442e-01,2.166541987349482667e+01,3.877396367071732630e+00
4.463312002738764050e+00,7.976502250394037485e-01,2.169700211820837765e+01,3.877528304463075504e+00
4.469808817881032681e+00,7.976768205688110625e-01,2.172858436292192863e+01,3.877657590351565986e+00
4.476305633023301311e+00,7.977028918817258285e-01,2.176016660763547605e+01,3.877784327924738150e+00
4.482802448165570830e+00,7.977284435023872522e-01,2.179174885234902703e+01,3.877908539175772162e+00
4.489299263307839460e+00,7.977534581743037645e-01,2.182333109706257446e+01,3.878030140217604949e+00
4.495796078450108979e+00,7.977778955599293953e-01,2.185491334177612543e+01,3.878148934961812344e+00
4.502292893592377609e+00,7.978017042211499321e-01,2.188649558648967286e+01,3.878264673358011283e+00
4.508789708734646240e+00,7.978248407753256721e-01,2.191807783120322384e+01,3.878377144515002595e+00
4.515286523876914870e+00,7.978472894955987993e-01,2.194966007591677126e+01,3.878486271981560485e+00
4.521783339019184389e+00,7.978690802267626170e-01,2.198124232063032224e+01,3.878592200838859583e+00
4.528280154161453019e+00,7.978902876143214584e-01,2.201282456534386966e+01,3.878695293952785228e+00
4.534776969303722538e+00,7.979110038746766165e-01,2.204440681005742064e+01,3.878795999604671696e+00
4.541273784445990280e+00,7.979313059518807760e-01,2.207598905477096807e+01,3.878894691834081421e+00
4.547770599588259799e+00,7.979512229820139302e-01,2.210757129948451905e+01,3.878991512276999565e+00
4.554267414730528429e+00,7.979707170033210062e-01,2.213915354419806647e+01,3.879086276394169364e+00
4.560764229872797948e+00,7.979897040455036228e-01,2.217073578891161745e+01,3.879178575990120059e+00
4.567261045015066578e+00,7.980080942632882257e-01,2.220231803362516487e+01,3.879267974310018463e+00
4.573757860157336097e+00,7.980258329791027894e-01,2.223390027833871585e+01,3.879354205555865853e+00
4.580254675299604727e+00,7.980429346158529613e-01,2.226548252305226683e+01,3.879437339840130061e+00
4.586751490441873358e+00,7.980594771826834410e-01,2.229706476776581425e+01,3.879517756379986526e+00
4.593248305584142877e+00,7.980755646467643238e-01,2.232864701247936523e+01,3.879595960579474756e+00
4.599745120726411507e+00,7.980912858222858342e-01,2.236022925719291266e+01,3.879672384181136913e+00
4.606241935868681026e+00,7.981066767640071502e-01,2.239181150190646363e+01,3.879747202453962984e+00
4.612738751010948768e+00,7.981217126080677460e-01,2.242339374662001106e+01,3.879820294530033298e+00
4.619235566153218286e+00,7.981363330756160446e-01,2.245497599133356204e+01,3.879891367382473533e+00
4.625732381295486917e+00,7.981504735497954028e-01,2.248655823604710946e+01,3.879960106896545913e+00
4.632229196437756436e+00,7.981640946239936252e-01,2.251814048076066044e+01,3.880026321509270737e+00
4.638726011580025066e+00,7.981771956261651813e-01,2.254972272547420786e+01,3.880090007953707953e+00
4.645222826722294585e+00,7.981898067892349014e-01,2.258130497018775884e+01,3.880151313197810925e+00
4.651719641864562327e+00,7.982019771927303387e-01,2.261288721490130627e+01,3.880210475826427974e+00
4.658216457006831845e+00,7.982137627250063261e-01,2.264446945961485724e+01,3.880267767523400746e+00
4.664713272149100476e+00,7.982252146829155182e-01,2.267605170432840467e+01,3.880323437652412721e+00
4.671210087291369994e+00,7.982363691986404941e-01,2.270763394904195565e+01,3.880377661858823490e+00
4.677706902433638625e+00,7.982472368318981326e-01,2.273921619375550307e+01,3.880430491475410193e+00
4.684203717575907255e+00,7.982577941375263997e-01,2.277079843846905405e+01,3.880481812530814256e+00
4.690700532718176774e+00,7.982679903904242869e-01,2.280238068318260503e+01,3.880531378440745804e+00
4.697197347860445404e+00,7.982777704641866867e-01,2.283396292789615245e+01,3.880578921225343869e+00
4.703694163002714923e+00,7.982871001172300307e-01,2.286554517260970343e+01,3.880624274429806952e+00
4.710190978144983553e+00,7.982959863564659253e-01,2.289712741732325085e+01,3.880667472116055450e+00
4.716687793287253072e+00,7.983044730710860959e-01,2.292870966203680183e+01,3.880708727637734778e+00
4.723184608429520814e+00,7.983126182343667221e-01,2.296029190675034926e+01,3.880748322813882822e+00
4.729681423571790333e+00,7.983204695705483633e-01,2.299187415146390023e+01,3.880786489641041559e+00
4.736178238714058963e+00,7.983280481072030366e-01,2.302345639617744766e+01,3.880823330338207811e+00
4.742675053856328482e+00,7.983353542438780259e-01,2.305503864089099864e+01,3.880858846847655030e+00
4.749171868998597112e+00,7.983423837826469915e-01,2.308662088560454606e+01,3.880893018762472391e+00
4.755668684140865743e+00,7.983491433963280093e-01,2.311820313031809704e+01,3.880925878520487426e+00
4.762165499283134373e+00,7.983556543784462445e-01,2.314978537503164446e+01,3.880957529633545455e+00
4.768662314425403892e+00,7.983619393890247773e-01,2.318136761974519544e+01,3.880988082256295435e+00
4.775159129567672522e+00,7.983680055609376769e-01,2.321294986445874287e+01,3.881017571062984839e+00
4.781655944709942041e+00,7.983738323168840800e-01,2.324453210917229384e+01,3.881045896023469943e+00
4.788152759852211560e+00,7.983793798271355824e-01,2.327611435388584482e+01,3.881072863517923466e+00
4.794649574994479302e+00,7.983846110012012831e-01,2.330769659859939225e+01,3.881098293242467800e+00
4.801146390136748821e+00,7.983895135850588298e-01,2.333927884331294322e+01,3.881122125627987085e+00
4.807643205279017451e+00,7.983941087462893549e-01,2.337086108802649065e+01,3.881144463574088377e+00
4.814140020421286970e+00,7.983984375214165929e-01,2.340244333274004163e+01,3.881165506567060497e+00
4.820636835563555600e+00,7.984025418153659626e-01,2.343402557745358905e+01,3.881185458314655001e+00
4.827133650705824230e+00,7.984064491278274334e-01,2.346560782216714003e+01,3.881204452498054902e+00
4.833630465848092861e+00,7.984101716342935084e-01,2.349719006688068745e+01,3.881222548304628983e+00
4.840127280990362379e+00,7.984137135177551414e-01,2.352877231159423843e+01,3.881239766068684371e+00
4.846624096132631010e+00,7.984170783589683573e-01,2.356035455630778586e+01,3.881256123196952679e+00
4.853120911274900529e+00,7.984202723567480620e-01,2.359193680102133683e+01,3.881271649823043290e+00
4.859617726417169159e+00,7.984233028126063170e-01,2.362351904573488426e+01,3.881286381440984368e+00
4.866114541559437789e+00,7.984261758946036291e-01,2.365510129044843524e+01,3.881300348034882219e+00
4.872611356701706420e+00,7.984288954517354542e-01,2.368668353516198266e+01,3.881313568315429841e+00
4.879108171843975938e+00,7.984314639682318360e-01,2.371826577987553364e+01,3.881326054358939626e+00
4.885604986986245457e+00,7.984338841774193396e-01,2.374984802458908462e+01,3.881337819452626903e+00
4.892101802128514088e+00,7.984361602619937104e-01,2.378143026930263204e+01,3.881348883929365279e+00
4.898598617270782718e+00,7.984382976135078192e-01,2.381301251401618302e+01,3.881359273998511661e+00
4.905095432413051348e+00,7.984403018518765327e-01,2.384459475872973044e+01,3.881369016979531850e+00
4.911592247555320867e+00,7.984421780164471238e-01,2.387617700344328142e+01,3.881378137369645209e+00
4.918089062697589497e+00,7.984439308574748928e-01,2.390775924815682885e+01,3.881386658260738809e+00
4.924585877839859016e+00,7.984455659636477964e-01,2.393934149287037982e+01,3.881394606820480320e+00
4.931082692982127647e+00,7.984470907175916787e-01,2.397092373758392725e+01,3.881402018937206488e+00
4.937579508124396277e+00,7.984485133765392151e-01,2.400250598229747823e+01,3.881408934750884221e+00
4.944076323266664907e+00,7.984498402256190452e-01,2.403408822701102565e+01,3.881415384814711267e+00
4.950573138408934426e+00,7.984510727271614261e-01,2.406567047172457663e+01,3.881421376237349286e+00
4.957069953551203056e+00,7.984522073780903062e-01,2.409725271643812405e+01,3.881426891989685934e+00
4.963566768693472575e+00,7.984532390558300996e-01,2.412883496115167503e+01,3.881431907169913487e+00
4.970063583835741206e+00,7.984541649088625626e-01,2.416041720586522246e+01,3.881436407916263764e+00
4.976560398978009836e+00,7.984549868137567064e-01,2.419199945057877343e+01,3.881440403351092971e+00
4.983057214120278466e+00,7.984557116646149311e-01,2.422358169529232086e+01,3.881443926987933946e+00
4.989554029262547985e+00,7.984563510768045713e-01,2.425516394000587184e+01,3.881447035291280212e+00
4.996050844404817504e+00,7.984569198061693962e-01,2.428674618471942281e+01,3.881449799992073402e+00
5.002547659547086134e+00,7.984574320565375194e-01,2.431832842943297024e+01,3.881452290137802574e+00
5.009044474689354765e+00,7.984578974299821885e-01,2.434991067414652122e+01,3.881454552405958491e+00
5.015541289831623395e+00,7.984583193885232966e-01,2.438149291886006864e+01,3.881456603626074031e+00
5.022038104973892914e+00,7.984586980367369691e-01,2.441307516357361962e+01,3.881458444306512323e+00
5.028534920116161544e+00,7.984590339094058686e-01,2.444465740828716704e+01,3.881460077046953394e+00
5.035031735258431063e+00,7.984593299827579260e-01,2.447623965300071802e+01,3.881461516315403149e+00
5.041528550400699693e+00,7.984595906480265182e-01,2.450782189771426545e+01,3.881462783458475840e+00
5.048025365542968323e+00,7.984598199671456564e-01,2.453940414242781642e+01,3.881463898221999109e+00
5.054522180685236954e+00,7.984600207714011022e-01,2.457098638714136385e+01,3.881464874369387363e+00
5.061018995827506473e+00,7.984601951259948649e-01,2.460256863185491483e+01,3.881465721939977964e+00
5.067515810969775103e+00,7.984603450896428090e-01,2.463415087656846225e+01,3.881466450941577051e+00
5.074012626112044622e+00,7.984604730745122891e-01,2.466573312128201323e+01,3.881467073100185683e+00
5.080509441254313252e+00,7.984605816204022322e-01,2.469731536599556065e+01,3.881467600762245063e+00
5.087006256396581882e+00,7.984606730619522308e-01,2.472889761070911163e+01,3.881468045276879941e+00
5.093503071538850513e+00,7.984607493899985586e-01,2.476047985542265906e+01,3.881468416321920412e+00
5.099999886681120032e+00,7.984608123619522102e-01,2.479206210013621003e+01,3.881468722440473140e+00
5.106496701823389550e+00,7.984608636465290177e-01,2.482364434484976101e+01,3.881468971744481244e+00
5.112993516965658181e+00,7.984609048710179513e-01,2.485522658956330844e+01,3.881469172144503155e+00
5.119490332107926811e+00,7.984609375619052818e-01,2.488680883427685941e+01,3.881469331061077277e+00
5.125987147250195441e+00,7.984609630772132594e-01,2.491839107899040684e+01,3.881469455095805543e+00
5.132483962392464960e+00,7.984609825922655002e-01,2.494997332370395782e+01,3.881469549962158094e+00
5.138980777534733591e+00,7.984609971343260559e-01,2.498155556841750524e+01,3.881469620653859032e+00
5.145477592677003109e+00,7.984610076189780914e-01,2.501313781313105622e+01,3.881469671621732065e+00
5.151974407819271740e+00,7.984610148640427507e-01,2.504472005784460364e+01,3.881469706841358835e+00
5.158471222961540370e+00,7.984610195866619353e-01,2.507630230255815462e+01,3.881469729798901813e+00
5.164968038103809000e+00,7.984610224053245719e-01,2.510788454727170205e+01,3.881469743500953307e+00
5.171464853246078519e+00,7.984610238685372341e-01,2.513946679198525302e+01,3.881469750613906200e+00
5.177961668388347150e+00,7.984610244995398176e-01,2.517104903669880045e+01,3.881469753681328516e+00
5.184458483530616668e+00,7.984610248311422298e-01,2.520263128141235143e+01,3.881469755293310619e+00
5.190955298672885299e+00,7.984610254050849010e-01,2.523421352612589885e+01,3.881469758083354371e+00
