x_m,r_m,x_over_rt,r_over_rt
2.147807898833829388e+00,6.967380290575665436e-01,1.119215384248203371e+01,3.630678150198624277e+00
2.154106455721905178e+00,6.974122786704801680e-01,1.122497540800250881e+01,3.634191641977875253e+00
2.160405012609980968e+00,6.980833143598466073e-01,1.125779697352298392e+01,3.637688386110934591e+00
2.166703569498056758e+00,6.987511460044930622e-01,1.129061853904345902e+01,3.641168434076033744e+00
2.173002126386132549e+00,6.994157834004381957e-01,1.132344010456393413e+01,3.644631836919892898e+00
2.179300683274208783e+00,7.000772363231849704e-01,1.135626167008441101e+01,3.648078645582325308e+00
2.185599240162284129e+00,7.007355145900117099e-01,1.138908323560488611e+01,3.651508911220834097e+00
2.191897797050359920e+00,7.013906281222632710e-01,1.142190480112536122e+01,3.654922685535209492e+00
2.198196353938435710e+00,7.020425870076441033e-01,1.145472636664583632e+01,3.658320021092135832e+00
2.204494910826511500e+00,7.026914015625083110e-01,1.148754793216631143e+01,3.661700971649783476e+00
2.210793467714587290e+00,7.033370823941501593e-01,1.152036949768678653e+01,3.665065592482400714e+00
2.217092024602663081e+00,7.039796404592127965e-01,1.155319106320726164e+01,3.668413940684683627e+00
2.223390581490738871e+00,7.046190870802703232e-01,1.158601262872773674e+01,3.671746075258179420e+00
2.229689138378814661e+00,7.052554339043983767e-01,1.161883419424821184e+01,3.675062056895402662e+00
2.235987695266890007e+00,7.058886928497247748e-01,1.165165575976868695e+01,3.678361947701311419e+00
2.242286252154965798e+00,7.065188760518423816e-01,1.168447732528916205e+01,3.681645810914067951e+00
2.248584809043041588e+00,7.071459958102205290e-01,1.171729889080963716e+01,3.684913710625787875e+00
2.254883365931117378e+00,7.077700645346177710e-01,1.175012045633011226e+01,3.688165711503300415e+00
2.261181922819193169e+00,7.083910946914941942e-01,1.178294202185058737e+01,3.691401878508904222e+00
2.267480479707268959e+00,7.090090987504238385e-01,1.181576358737106247e+01,3.694622276621125412e+00
2.273779036595344749e+00,7.096240891305062304e-01,1.184858515289153758e+01,3.697826970555469384e+00
2.280077593483420539e+00,7.102360781467784712e-01,1.188140671841201268e+01,3.701016024485174860e+00
2.286376150371495886e+00,7.108450779566301003e-01,1.191422828393248778e+01,3.704189501761984804e+00
2.292674707259571676e+00,7.114511005062114091e-01,1.194704984945296289e+01,3.707347464636881362e+00
2.298973264147647466e+00,7.120541574768485260e-01,1.197987141497343799e+01,3.710489973980858114e+00
2.305271821035723256e+00,7.126542602316651154e-01,1.201269298049391310e+01,3.713617089006764793e+00
2.311570377923799047e+00,7.132514197745133400e-01,1.204551454601438820e+01,3.716728867055300700e+00
2.317868934811874837e+00,7.138456467582191545e-01,1.207833611153486331e+01,3.719825363637979443e+00
2.324167491699950627e+00,7.144369515229135326e-01,1.211115767705533841e+01,3.722906632636871382e+00
2.330466048588026418e+00,7.150253441365802543e-01,1.214397924257581352e+01,3.725972726515897282e+00
2.336764605476101764e+00,7.156108344356054696e-01,1.217680080809628862e+01,3.729023696532130838e+00
2.343063162364177998e+00,7.161934320653279284e-01,1.220962237361676550e+01,3.732059592947103432e+00
2.349361719252253788e+00,7.167731465205871011e-01,1.224244393913724060e+01,3.735080465238100444e+00
2.355660276140329579e+00,7.173499871862736299e-01,1.227526550465771571e+01,3.738086362309466892e+00
2.361958833028405369e+00,7.179239633778782270e-01,1.230808707017819081e+01,3.741077332703909075e+00
2.368257389916481159e+00,7.184950843820411270e-01,1.234090863569866592e+01,3.744053424813792219e+00
2.374555946804556505e+00,7.190633594971023168e-01,1.237373020121914102e+01,3.747014687092449670e+00
2.380854503692632296e+00,7.196287980736493228e-01,1.240655176673961613e+01,3.749961168265474765e+00
2.387153060580708086e+00,7.201914095550684403e-01,1.243937333226009123e+01,3.752892917542031803e+00
2.393451617468783876e+00,7.207512035180911880e-01,1.247219489778056634e+01,3.755809984826142589e+00
2.399750174356859667e+00,7.213081897110513729e-01,1.250501646330104144e+01,3.758712420916042962e+00
2.406048731244935457e+00,7.218623780655850641e-01,1.253783802882151655e+01,3.761600277565150474e+00
2.412347288133011247e+00,7.224137786695038477e-01,1.257065959434199165e+01,3.764473607340708128e+00
2.418645845021087037e+00,7.229624017311280237e-01,1.260348115986246675e+01,3.767332463437924606e+00
2.424944401909162384e+00,7.235082575435073382e-01,1.263630272538294186e+01,3.770176899493532741e+00
2.431242958797238174e+00,7.240513564486414921e-01,1.266912429090341696e+01,3.773006969399339994e+00
2.437541515685313964e+00,7.245917088017004293e-01,1.270194585642389207e+01,3.775822727115785149e+00
2.443840072573389754e+00,7.251293249352456227e-01,1.273476742194436717e+01,3.778624226485493676e+00
2.450138629461465545e+00,7.256642151234509175e-01,1.276758898746484228e+01,3.781411521046835755e+00
2.456437186349541335e+00,7.261963895463218188e-01,1.280041055298531738e+01,3.784184663847474095e+00
2.462735743237617125e+00,7.267258582539182221e-01,1.283323211850579249e+01,3.786943707257928615e+00
2.469034300125692916e+00,7.272526311305733682e-01,1.286605368402626759e+01,3.789688702785122487e+00
2.475332857013768262e+00,7.277767178591156849e-01,1.289887524954674269e+01,3.792419700885946376e+00
2.481631413901844052e+00,7.282981278850880758e-01,1.293169681506721780e+01,3.795136750780801371e+00
2.487929970789919842e+00,7.288168703814112970e-01,1.296451838058769290e+01,3.797839900269466273e+00
2.494228527677995633e+00,7.293329542276194566e-01,1.299733994610816801e+01,3.800529195622889933e+00
2.500527084566071867e+00,7.298463880319309149e-01,1.303016151162864489e+01,3.803204681698206802e+00
2.506825641454147657e+00,7.303571801728121482e-01,1.306298307714911999e+01,3.805866402155319239e+00
2.513124198342223004e+00,7.308653388414787511e-01,1.309580464266959510e+01,3.808514399678372797e+00
2.519422755230298794e+00,7.313708720843976607e-01,1.312862620819007020e+01,3.811148716197233721e+00
2.525721312118374584e+00,7.318737878457883816e-01,1.316144777371054531e+01,3.813769393108958017e+00
2.532019869006450374e+00,7.323740940101267638e-01,1.319426933923102041e+01,3.816376471499282719e+00
2.538318425894526165e+00,7.328717984446452283e-01,1.322709090475149551e+01,3.818969992364086075e+00
2.544616982782601955e+00,7.333669090418353242e-01,1.325991247027197062e+01,3.821549996830874818e+00
2.550915539670677745e+00,7.338594337619496200e-01,1.329273403579244572e+01,3.824116526380252790e+00
2.557214096558753536e+00,7.343493806755045927e-01,1.332555560131292083e+01,3.826669623067407322e+00
2.563512653446828882e+00,7.348367580057802995e-01,1.335837716683339593e+01,3.829209329743569867e+00
2.569811210334904672e+00,7.353215741713255982e-01,1.339119873235387104e+01,3.831735690277513040e+00
2.576109767222980462e+00,7.358038378283429104e-01,1.342402029787434614e+01,3.834248749776412613e+00
2.582408324111056253e+00,7.362835579037392275e-01,1.345684186339482125e+01,3.836748554758077301e+00
2.588706880999132043e+00,7.367607435841361241e-01,1.348966342891529635e+01,3.839235153093678132e+00
2.595005437887207833e+00,7.372354042737768731e-01,1.352248499443577145e+01,3.841708593788408344e+00
2.601303994775283623e+00,7.377075495496292490e-01,1.355530655995624656e+01,3.844168926747519865e+00
2.607602551663358970e+00,7.381771891164869981e-01,1.358812812547672166e+01,3.846616202542362917e+00
2.613901108551434760e+00,7.386443327620682009e-01,1.362094969099719677e+01,3.849050472176402948e+00
2.620199665439510550e+00,7.391089903121178528e-01,1.365377125651767187e+01,3.851471786851262902e+00
2.626498222327586340e+00,7.395711715855075585e-01,1.368659282203814698e+01,3.853880197732748147e+00
2.632796779215662131e+00,7.400308863493351152e-01,1.371941438755862208e+01,3.856275755716873199e+00
2.639095336103737921e+00,7.404881442740273156e-01,1.375223595307909719e+01,3.858658511195902641e+00
2.645393892991813711e+00,7.409429548884381989e-01,1.378505751859957229e+01,3.861028513824370734e+00
2.651692449879889502e+00,7.413953275349504102e-01,1.381787908412004739e+01,3.863385812285115239e+00
2.657991006767964848e+00,7.418452713245760055e-01,1.385070064964052250e+01,3.865730454055309462e+00
2.664289563656041082e+00,7.422927950921199836e-01,1.388352221516099938e+01,3.868062485172821585e+00
2.670588120544116872e+00,7.427379073588354919e-01,1.391634378068147448e+01,3.870381950041612562e+00
2.676886677432192663e+00,7.431806163364869100e-01,1.394916534620194959e+01,3.872688891452905846e+00
2.683185234320268453e+00,7.436209299649960691e-01,1.398198691172242469e+01,3.874983350781364244e+00
2.689483791208344243e+00,7.440588559537230084e-01,1.401480847724289980e+01,3.877265368200200069e+00
2.695782348096419589e+00,7.444944018227565019e-01,1.404763004276337490e+01,3.879534982896340800e+00
2.702080904984495380e+00,7.449275749442000327e-01,1.408045160828385001e+01,3.881792233285566329e+00
2.708379461872571170e+00,7.453583825834609877e-01,1.411327317380432511e+01,3.884037157227667514e+00
2.714678018760646960e+00,7.457868319405381863e-01,1.414609473932480022e+01,3.886269792241591858e+00
2.720976575648722751e+00,7.462129301913100754e-01,1.417891630484527532e+01,3.888490175720598963e+00
2.727275132536798541e+00,7.466366845288229248e-01,1.421173787036575042e+01,3.890698345147407533e+00
2.733573689424874331e+00,7.470581022045782449e-01,1.424455943588622553e+01,3.892894338309345503e+00
2.739872246312950121e+00,7.474771905698224250e-01,1.427738100140670063e+01,3.895078193513506815e+00
2.746170803201025468e+00,7.478939571168325973e-01,1.431020256692717574e+01,3.897249949801892654e+00
2.752469360089101258e+00,7.483084095200801533e-01,1.434302413244765084e+01,3.899409647165912762e+00
2.758767916977177048e+00,7.487205556684233265e-01,1.437584569796812595e+01,3.901557326714138796e+00
2.765066473865252838e+00,7.491304036578304570e-01,1.440866726348860105e+01,3.903693030634385774e+00
2.771365030753328629e+00,7.495379617578744602e-01,1.444148882900907616e+01,3.905816802019116185e+00
2.777663587641404419e+00,7.499432383760534782e-01,1.447431039452955126e+01,3.907928684679518039e+00
2.783962144529480209e+00,7.503462420221110873e-01,1.450713196005002636e+01,3.910028722959574043e+00
2.790260701417556000e+00,7.507469812723545077e-01,1.453995352557050147e+01,3.912116961550129890e+00
2.796559258305631346e+00,7.511454647339742552e-01,1.457277509109097657e+01,3.914193445302962093e+00
2.802857815193707136e+00,7.515417010093626837e-01,1.460559665661145168e+01,3.916258219044844058e+00
2.809156372081782926e+00,7.519356986604341930e-01,1.463841822213192678e+01,3.918311327391621024e+00
2.815454928969858717e+00,7.523274661729433266e-01,1.467123978765240189e+01,3.920352814562270360e+00
2.821753485857934951e+00,7.527170119208049792e-01,1.470406135317287877e+01,3.922382724192977843e+00
2.828052042746010741e+00,7.531043441304126063e-01,1.473688291869335387e+01,3.924401099151199723e+00
2.834350599634086088e+00,7.534894708449585421e-01,1.476970448421382898e+01,3.926407981349736787e+00
2.840649156522161878e+00,7.538723998893960276e-01,1.480252604973430408e+01,3.928403411564155068e+00
2.846947713410237668e+00,7.542531388503883605e-01,1.483534761525477919e+01,3.930387429328298321e+00
2.853246270298313458e+00,7.546316950916722721e-01,1.486816918077525429e+01,3.932360073014347535e+00
2.859544827186389249e+00,7.550080757824116917e-01,1.490099074629572939e+01,3.934321379980572075e+00
2.865843384074465039e+00,7.553822879259965983e-01,1.493381231181620450e+01,3.936271386721398979e+00
2.872141940962540829e+00,7.557543383888406519e-01,1.496663387733667960e+01,3.938210129017476024e+00
2.878440497850616620e+00,7.561242339291793790e-01,1.499945544285715471e+01,3.940137642085737912e+00
2.884739054738691966e+00,7.564919812258684706e-01,1.503227700837762981e+01,3.942053960729475559e+00
2.891037611626767756e+00,7.568575869071818563e-01,1.506509857389810492e+01,3.943959119488396947e+00
2.897336168514843546e+00,7.572210575796088916e-01,1.509792013941858002e+01,3.945853152788695084e+00
2.903634725402919337e+00,7.575823998566554307e-01,1.513074170493905513e+01,3.947736095093122621e+00
2.909933282290995127e+00,7.579416203876385705e-01,1.516356327045953023e+01,3.949607981051044714e+00
2.916231839179070917e+00,7.582987258864856139e-01,1.519638483598000533e+01,3.951468845648508310e+00
2.922530396067146707e+00,7.586537231605070541e-01,1.522920640150048044e+01,3.953318724358176439e+00
2.928828952955222498e+00,7.590066191352219382e-01,1.526202796702095554e+01,3.955157653268692730e+00
2.935127509843297844e+00,7.593574208556540528e-01,1.529484953254143065e+01,3.956985669091437341e+00
2.941426066731373634e+00,7.597061354672562938e-01,1.532767109806190575e+01,3.958802809061121142e+00
2.947724623619449424e+00,7.600527701944308490e-01,1.536049266358238086e+01,3.960609110823858359e+00
2.954023180507525215e+00,7.603973323190487132e-01,1.539331422910285596e+01,3.962404612325230779e+00
2.960321737395601005e+00,7.607398291589665407e-01,1.542613579462333107e+01,3.964189351698340413e+00
2.966620294283676795e+00,7.610802680465442727e-01,1.545895736014380617e+01,3.965963367151864816e+00
2.972918851171752586e+00,7.614186563071618785e-01,1.549177892566428127e+01,3.967726696858110191e+00
2.979217408059827932e+00,7.617550012377393154e-01,1.552460049118475638e+01,3.969479378841077821e+00
2.985515964947904166e+00,7.620893100852524915e-01,1.555742205670523326e+01,3.971221450864512725e+00
2.991814521835979956e+00,7.624215900252503397e-01,1.559024362222570836e+01,3.972952950319955434e+00
2.998113078724055747e+00,7.627518481403730011e-01,1.562306518774618347e+01,3.974673914114803086e+00
3.004411635612131537e+00,7.630800913988734502e-01,1.565588675326665857e+01,3.976384378560384736e+00
3.010710192500207327e+00,7.634063266352141275e-01,1.568870831878713368e+01,3.978084379270851123e+00
3.017008749388282673e+00,7.637305605507969108e-01,1.572152988430760878e+01,3.979773951166980073e+00
3.023307306276358464e+00,7.640527997404320537e-01,1.575435144982808389e+01,3.981453128614102166e+00
3.029605863164434254e+00,7.643730507236627947e-01,1.578717301534855899e+01,3.983121945585336388e+00
3.035904420052510044e+00,7.646913199761407043e-01,1.581999458086903410e+01,3.984780435825082456e+00
3.042202976940585835e+00,7.650076139609968129e-01,1.585281614638950920e+01,3.986428633012495393e+00
3.048501533828661625e+00,7.653219391602134047e-01,1.588563771190998430e+01,3.988066570924964527e+00
3.054800090716737415e+00,7.656343021059972553e-01,1.591845927743045941e+01,3.989694283601596947e+00
3.061098647604813205e+00,7.659447094121517585e-01,1.595128084295093451e+01,3.991311805506697841e+00
3.067397204492888552e+00,7.662531678054490536e-01,1.598410240847140962e+01,3.992919171693246394e+00
3.073695761380964786e+00,7.665596841570033737e-01,1.601692397399188650e+01,3.994516417966386346e+00
3.079994318269040576e+00,7.668642655136418407e-01,1.604974553951236160e+01,3.996103581046893005e+00
3.086292875157116367e+00,7.671669191292691536e-01,1.608256710503283671e+01,3.997680698734616733e+00
3.092591432045192157e+00,7.674676524917855014e-01,1.611538867055331181e+01,3.999247810048751628e+00
3.098889988933267947e+00,7.677664733118452212e-01,1.614821023607378692e+01,4.000804955169253496e+00
3.105188545821343293e+00,7.680633894671557993e-01,1.618103180159426202e+01,4.002352175146588920e+00
3.111487102709419084e+00,7.683584089392486716e-01,1.621385336711473713e+01,4.003889511572245929e+00
3.117785659597494874e+00,7.686515397501986202e-01,1.624667493263521223e+01,4.005417006248983114e+00
3.124084216485570664e+00,7.689427898993412835e-01,1.627949649815568733e+01,4.006934700861067178e+00
3.130382773373646454e+00,7.692321672999905546e-01,1.631231806367616244e+01,4.008442636644505619e+00
3.136681330261722245e+00,7.695196797161566460e-01,1.634513962919663754e+01,4.009940854057292725e+00
3.142979887149798035e+00,7.698053346992648205e-01,1.637796119471711265e+01,4.011429392449648468e+00
3.149278444037873825e+00,7.700891395248742333e-01,1.641078276023758775e+01,4.012908289734262723e+00
3.155577000925949172e+00,7.703711011293926658e-01,1.644360432575806286e+01,4.014377582056521732e+00
3.161875557814024962e+00,7.706512260467992537e-01,1.647642589127853796e+01,4.015837303464767416e+00
3.168174114702100752e+00,7.709295203456726364e-01,1.650924745679901307e+01,4.017287485582157203e+00
3.174472671590176542e+00,7.712059895864981085e-01,1.654206902231948817e+01,4.018728157384189537e+00
3.180771228478252333e+00,7.714806388640443879e-01,1.657489058783996327e+01,4.020159345419531682e+00
3.187069785366328123e+00,7.717534729039025043e-01,1.660771215336043838e+01,4.021581074313077764e+00
3.193368342254403913e+00,7.720244961632531933e-01,1.664053371888091348e+01,4.022993367291044287e+00
3.199666899142479703e+00,7.722937129316432836e-01,1.667335528440138859e+01,4.024396246706113622e+00
3.205965456030555050e+00,7.725611274317564225e-01,1.670617684992186369e+01,4.025789734562547295e+00
3.212264012918630840e+00,7.728267439201851330e-01,1.673899841544233880e+01,4.027173853041302820e+00
3.218562569806706630e+00,7.730905667882056465e-01,1.677181998096281390e+01,4.028548625025172747e+00
3.224861126694782421e+00,7.733526006625501825e-01,1.680464154648328901e+01,4.029914074623899722e+00
3.231159683582858211e+00,7.736128505061781180e-01,1.683746311200376411e+01,4.031270227699296882e+00
3.237458240470934001e+00,7.738713217190510418e-01,1.687028467752423921e+01,4.032617112390379788e+00
3.243756797359009791e+00,7.741280202388920451e-01,1.690310624304471432e+01,4.033954759638421983e+00
3.250055354247085582e+00,7.743829526332943747e-01,1.693592780856518942e+01,4.035283203666927498e+00
3.256353911135160928e+00,7.746361261079083294e-01,1.696874937408566453e+01,4.036602482024295391e+00
3.262652468023236718e+00,7.748875484072602626e-01,1.700157093960613963e+01,4.037912635066988720e+00
3.268951024911312508e+00,7.751372276952784857e-01,1.703439250512661474e+01,4.039213705336959670e+00
3.275249581799388299e+00,7.753851724356372044e-01,1.706721407064708984e+01,4.040505736938126091e+00
3.281548138687464089e+00,7.756313912720909087e-01,1.710003563616756495e+01,4.041788774912799198e+00
3.287846695575539879e+00,7.758758929088203082e-01,1.713285720168804005e+01,4.043062864618168106e+00
3.294145252463615670e+00,7.761186859907668323e-01,1.716567876720851515e+01,4.044328051102728416e+00
3.300443809351691460e+00,7.763597789839761232e-01,1.719850033272899026e+01,4.045584378482755206e+00
3.306742366239766806e+00,7.765991800559347569e-01,1.723132189824946536e+01,4.046831889318743158e+00
3.313040923127842596e+00,7.768368969559130699e-01,1.726414346376994047e+01,4.048070623991876893e+00
3.319339480015918387e+00,7.770729368953062099e-01,1.729696502929041557e+01,4.049300620080489743e+00
3.325638036903994177e+00,7.773073064345858985e-01,1.732978659481089068e+01,4.050521911770977646e+00
3.331936593792069967e+00,7.775400114476290758e-01,1.736260816033136578e+01,4.051734529671913165e+00
3.338235150680145757e+00,7.777710572000998690e-01,1.739542972585184089e+01,4.052938501222492107e+00
3.344533707568221548e+00,7.780004484531420905e-01,1.742825129137231599e+01,4.054133851232873731e+00
3.350832264456297338e+00,7.782281895674169059e-01,1.746107285689279109e+01,4.055320602426314203e+00
3.357130821344372684e+00,7.784542846071352828e-01,1.749389442241326620e+01,4.056498775981278726e+00
3.363429378232448475e+00,7.786787374440919951e-01,1.752671598793374130e+01,4.057668392073558117e+00
3.369727935120524265e+00,7.789015518616995148e-01,1.755953755345421641e+01,4.058829470418386265e+00
3.376026492008600055e+00,7.791227316590245700e-01,1.759235911897469151e+01,4.059982030812570031e+00
3.382325048896675845e+00,7.793422807548185949e-01,1.762518068449516662e+01,4.061126093676589832e+00
3.388623605784752080e+00,7.795602032915549540e-01,1.765800225001564527e+01,4.062261680596733981e+00
3.394922162672827870e+00,7.797765037394115417e-01,1.769082381553612038e+01,4.063388814866946142e+00
3.401220719560903660e+00,7.799911869900633121e-01,1.772364538105659548e+01,4.064507521977579252e+00
3.407519276448979451e+00,7.802042583819106536e-01,1.775646694657707059e+01,4.065617829746854817e+00
3.413817833337055241e+00,7.804157236596727110e-01,1.778928851209754569e+01,4.066719768110309552e+00
3.420116390225131031e+00,7.806255889252198266e-01,1.782211007761802080e+01,4.067813368864581669e+00
3.426414947113206821e+00,7.808338605883748951e-01,1.785493164313849590e+01,4.068898665411040838e+00
3.432713504001282168e+00,7.810405453177139412e-01,1.788775320865897100e+01,4.069975692499408382e+00
3.439012060889357958e+00,7.812456499913662533e-01,1.792057477417944611e+01,4.071044485971382798e+00
3.445310617777433748e+00,7.814491816478169595e-01,1.795339633969992121e+01,4.072105082504270612e+00
3.451609174665509538e+00,7.816511474367068280e-01,1.798621790522039632e+01,4.073157519354605682e+00
3.457907731553585329e+00,7.818515545696329561e-01,1.801903947074087142e+01,4.074201834101775610e+00
3.464206288441661119e+00,7.820504102709505689e-01,1.805186103626134653e+01,4.075238064391649040e+00
3.470504845329736909e+00,7.822477217287909790e-01,1.808468260178182163e+01,4.076266247681333610e+00
3.476803402217812256e+00,7.824434960505592951e-01,1.811750416730229674e+01,4.077286421007276118e+00
3.483101959105888046e+00,7.826377402282018725e-01,1.815032573282277184e+01,4.078298620804270413e+00
3.489400515993963836e+00,7.828304611067762320e-01,1.818314729834324694e+01,4.079302882741678182e+00
3.495699072882039626e+00,7.830216653531206772e-01,1.821596886386372205e+01,4.080299241560166656e+00
3.501997629770115417e+00,7.832113594245221355e-01,1.824879042938419715e+01,4.081287730908439215e+00
3.508296186658191207e+00,7.833995495373851092e-01,1.828161199490467226e+01,4.082268383179966875e+00
3.514594743546266997e+00,7.835862416358996274e-01,1.831443356042514736e+01,4.083241229349721557e+00
3.520893300434342787e+00,7.837714413607110853e-01,1.834725512594562247e+01,4.084206298810915570e+00
3.527191857322418134e+00,7.839551540175878630e-01,1.838007669146609757e+01,4.085163619211725994e+00
3.533490414210493924e+00,7.841373845460913872e-01,1.841289825698657268e+01,4.086113216292040384e+00
3.539788971098569714e+00,7.843181374893006819e-01,1.844571982250704778e+01,4.087055113725687860e+00
3.546087527986645505e+00,7.844974169946902220e-01,1.847854138802752288e+01,4.087989333125017666e+00
3.552386084874721295e+00,7.846752269003511859e-01,1.851136295354799799e+01,4.088915894490191327e+00
3.558684641762797085e+00,7.848515708574825833e-01,1.854418451906847309e+01,4.089834816847483623e+00
3.564983198650872875e+00,7.850264524544546818e-01,1.857700608458894820e+01,4.090746118895769001e+00
3.571281755538948666e+00,7.851998753408709897e-01,1.860982765010942330e+01,4.091649819653007114e+00
3.577580312427024012e+00,7.853718433516349018e-01,1.864264921562989841e+01,4.092545939102749664e+00
3.583878869315099802e+00,7.855423606310095730e-01,1.867547078115037351e+01,4.093434498840609947e+00
3.590177426203175592e+00,7.857114317566830097e-01,1.870829234667084862e+01,4.094315522720765266e+00
3.596475983091251383e+00,7.858790618638332726e-01,1.874111391219132372e+01,4.095189037502453111e+00
3.602774539979327173e+00,7.860452567691869064e-01,1.877393547771179882e+01,4.096055073496438048e+00
3.609073096867402963e+00,7.862100230889857988e-01,1.880675704323227393e+01,4.096913665179730657e+00
3.615371653755478754e+00,7.863733682600816399e-01,1.883957860875274903e+01,4.097764851305512046e+00
3.621670210643554544e+00,7.865353003835193757e-01,1.887240017427322414e+01,4.098608674088051629e+00
3.627968767531629890e+00,7.866958280181549634e-01,1.890522173979369924e+01,4.099445178127257172e+00
3.634267324419705680e+00,7.868549599731942124e-01,1.893804330531417435e+01,4.100274409327599123e+00
3.640565881307781471e+00,7.870127051007338448e-01,1.897086487083464945e+01,4.101096413817052699e+00
3.646864438195857261e+00,7.871690720883018910e-01,1.900368643635512456e+01,4.101911236866031096e+00
3.653162995083933051e+00,7.873240692513984174e-01,1.903650800187559966e+01,4.102718921806321362e+00
3.659461551972008841e+00,7.874777043260350329e-01,1.906932956739607476e+01,4.103519508950016714e+00
3.665760108860084632e+00,7.876299842612749513e-01,1.910215113291654987e+01,4.104313034508449753e+00
3.672058665748160422e+00,7.877809150125365534e-01,1.913497269843702497e+01,4.105099529515102041e+00
3.678357222636235768e+00,7.879305013904956967e-01,1.916779426395750008e+01,4.105879019038241928e+00
3.684655779524311559e+00,7.880787471578659664e-01,1.920061582947797518e+01,4.106651522685242028e+00
3.690954336412387349e+00,7.882256552927605631e-01,1.923343739499845029e+01,4.107417055974948994e+00
3.697252893300463139e+00,7.883712282660968462e-01,1.926625896051892539e+01,4.108175631783228532e+00
3.703551450188538929e+00,7.885154683190066516e-01,1.929908052603940050e+01,4.108927261788542395e+00
3.709850007076615164e+00,7.886583777402477180e-01,1.933190209155987915e+01,4.109671957917529816e+00
3.716148563964690954e+00,7.887999591436158919e-01,1.936472365708035426e+01,4.110409733790591602e+00
3.722447120852766744e+00,7.889402157453536679e-01,1.939754522260082936e+01,4.111140606167458245e+00
3.728745677740842535e+00,7.890791516415643914e-01,1.943036678812130447e+01,4.111864596392783788e+00
3.735044234628918325e+00,7.892167720852225621e-01,1.946318835364177957e+01,4.112581731839640931e+00
3.741342791516994115e+00,7.893530837103048814e-01,1.949600991916225468e+01,4.113292047077455216e+00
3.747641348405069905e+00,7.894880944509901077e-01,1.952883148468272978e+01,4.113995583450963167e+00
3.753939905293145252e+00,7.896218132043314464e-01,1.956165305020320488e+01,4.114692387322405054e+00
3.760238462181221042e+00,7.897542494638297716e-01,1.959447461572367999e+01,4.115382508162091391e+00
3.766537019069296832e+00,7.898854129529516710e-01,1.962729618124415509e+01,4.116065996638675450e+00
3.772835575957372622e+00,7.900153132586447136e-01,1.966011774676463020e+01,4.116742902709414231e+00
3.779134132845448413e+00,7.901439594648519416e-01,1.969293931228510530e+01,4.117413273710426758e+00
3.785432689733524203e+00,7.902713597860328010e-01,1.972576087780558041e+01,4.118077152446979916e+00
3.791731246621599993e+00,7.903975212006734141e-01,1.975858244332605551e+01,4.118734575283728994e+00
3.798029803509675784e+00,7.905224490871510801e-01,1.979140400884653062e+01,4.119385570247214190e+00
3.804328360397751130e+00,7.906461469778931495e-01,1.982422557436700572e+01,4.120030155744793809e+00
3.810626917285826920e+00,7.907686167528875654e-01,1.985704713988748082e+01,4.120668341573021642e+00
3.816925474173902710e+00,7.908898590830786279e-01,1.988986870540795593e+01,4.121300131228165853e+00
3.823224031061978501e+00,7.910098738904650650e-01,1.992269027092843103e+01,4.121925524303763133e+00
3.829522587950054291e+00,7.911286608081966598e-01,1.995551183644890614e+01,4.122544518888171083e+00
3.835821144838130081e+00,7.912462196406756521e-01,1.998833340196938124e+01,4.123157113962135689e+00
3.842119701726205871e+00,7.913625508236518113e-01,2.002115496748985635e+01,4.123763311796333930e+00
3.848418258614281662e+00,7.914776558843241716e-01,2.005397653301033145e+01,4.124363120348948364e+00
3.854716815502357008e+00,7.915915379013961362e-01,2.008679809853080656e+01,4.124956555662997459e+00
3.861015372390432798e+00,7.917042019306698153e-01,2.011961966405128166e+01,4.125543644084094019e+00
3.867313929278508589e+00,7.918156550829863471e-01,2.015244122957175676e+01,4.126124422666588742e+00
3.873612486166584379e+00,7.919259061438818081e-01,2.018526279509223187e+01,4.126698937191611627e+00
3.879911043054660169e+00,7.920349651036165950e-01,2.021808436061270697e+01,4.127267239718069192e+00
3.886209599942735959e+00,7.921428426862996419e-01,2.025090592613318208e+01,4.127829386128928135e+00
3.892508156830811750e+00,7.922495498790083079e-01,2.028372749165365718e+01,4.128385433677474126e+00
3.898806713718887096e+00,7.923550974609127051e-01,2.031654905717413229e+01,4.128935438533596347e+00
3.905105270606962886e+00,7.924594955323998047e-01,2.034937062269460739e+01,4.129479453330066718e+00
3.911403827495038676e+00,7.925627530441973212e-01,2.038219218821508250e+01,4.130017524708823551e+00
3.917702384383114467e+00,7.926648773471428600e-01,2.041501375373555760e+01,4.130549690974830490e+00
3.924000941271190257e+00,7.927658740283592964e-01,2.044783531925603270e+01,4.131075981242394946e+00
3.930299498159266047e+00,7.928657472248211713e-01,2.048065688477650781e+01,4.131596417069150817e+00
3.936598055047341838e+00,7.929645000582575820e-01,2.051347845029698291e+01,4.132111014722321229e+00
3.942896611935417628e+00,7.930621350722033558e-01,2.054630001581745802e+01,4.132619787456180305e+00
3.949195168823492974e+00,7.931586546690521100e-01,2.057912158133793312e+01,4.133122747789519380e+00
3.955493725711568764e+00,7.932540615471062040e-01,2.061194314685840823e+01,4.133619909783099899e+00
3.961792282599644555e+00,7.933483591376294664e-01,2.064476471237888333e+01,4.134111291317121406e+00
3.968090839487720345e+00,7.934415520417907874e-01,2.067758627789935844e+01,4.134596916368117547e+00
3.974389396375796135e+00,7.935336464209749030e-01,2.071040784341983354e+01,4.135076817042854458e+00
